Contig	Start	End	Strand	Pos
RIZB01000001	729526	729960	-1	756
RIZB01000001	730016	730420	-1	757
RIZB01000001	730513	731172	1	758
RIZB01000001	731176	732003	-1	759
RIZB01000001	732151	733482	-1	760
RIZB01000001	733611	734069	1	761
RIZB01000001	734070	734639	-1	762
RIZB01000001	734673	736391	-1	763
RIZB01000001	736424	737011	-1	764
RIZB01000001	737060	738154	-1	765
RIZB01000001	738274	738663	-1	766
RIZB01000001	738771	739943	-1	767
RIZB01000001	740070	740798	1	768
RIZB01000001	740836	741213	1	769
RIZB01000001	741215	742363	1	770
RIZB01000001	742360	743721	-1	771
RIZB01000001	743758	744171	-1	772
RIZB01000001	744291	745091	1	773
RIZB01000001	745137	745985	1	774
RIZB01000001	746025	746210	1	775
RIZB01000001	746251	749427	-1	776
RIZB01000001	749520	749744	1	777
RIZB01000001	749774	750190	1	778
RIZB01000001	750239	751078	1	779
RIZB01000001	751125	751877	1	780
RIZB01000001	751869	752390	-1	781
RIZB01000001	752563	753420	1	782
RIZB01000001	753500	754156	-1	783
RIZB01000001	754153	754683	-1	784
RIZB01000001	754710	755513	-1	785
RIZB01000001	755514	755858	-1	786
RIZB01000001	755912	756187	-1	787
RIZB01000001	756249	758342	-1	788
RIZB01000001	758613	758894	1	789
RIZB01000001	758939	760999	-1	790
RIZB01000001	761127	762314	1	791
RIZB01000001	762720	763178	1	792
RIZB01000001	763234	764076	1	793
RIZB01000001	764140	765237	-1	794
RIZB01000001	765384	766379	1	795
RIZB01000001	766459	768738	-1	796
RIZB01000001	768841	769269	1	797
RIZB01000001	769266	769670	-1	798
RIZB01000001	769720	770325	-1	799
RIZB01000001	770326	771255	-1	800
RIZB01000001	771400	771672	1	801
RIZB01000001	771669	772667	1	802
RIZB01000001	772668	773456	-1	803
RIZB01000001	773628	775754	1	804
RIZB01000001	775742	775876	-1	805
RIZB01000001	776039	776506	-1	806
RIZB01000001	776579	777643	-1	807
RIZB01000001	777777	779039	1	808
RIZB01000001	779079	779579	1	809
RIZB01000001	779548	780171	-1	810
RIZB01000001	780276	780608	1	811
RIZB01000001	780613	782709	1	812
RIZB01000001	782716	782991	1	813
RIZB01000001	782999	783613	1	814
RIZB01000001	783610	784668	1	815
RIZB01000001	784665	785006	1	816
RIZB01000001	785003	786754	1	817
RIZB01000001	786754	788181	1	818
RIZB01000001	788188	788871	1	819
RIZB01000001	788979	789371	1	820
RIZB01000001	789368	790741	-1	821
RIZB01000001	790916	792127	1	822
RIZB01000001	792185	792958	-1	823
RIZB01000001	793047	793430	1	824
RIZB01000001	793431	793601	1	825
RIZB01000001	793804	794676	-1	826
RIZB01000001	794721	794990	-1	827
RIZB01000001	795267	796919	1	828
RIZB01000001	797060	797521	-1	829
RIZB01000001	797646	799016	1	830
RIZB01000001	798998	799825	-1	831
RIZB01000001	799822	801015	-1	832
RIZB01000001	801019	802128	-1	833
RIZB01000001	802229	802618	1	834
RIZB01000001	802665	803561	1	835
RIZB01000001	803558	804757	1	836
RIZB01000001	805055	805339	1	837
RIZB01000001	805336	805995	-1	838
RIZB01000001	806117	807061	1	839
RIZB01000001	807067	807663	-1	840
RIZB01000001	807688	808251	-1	841
RIZB01000001	808252	808428	-1	842
RIZB01000001	808498	809109	1	843
RIZB01000001	809157	809303	1	844
RIZB01000001	809359	809862	-1	845
RIZB01000001	809956	811332	-1	846
RIZB01000001	811445	812350	1	847
RIZB01000001	812520	814376	1	848
RIZB01000001	814578	816245	1	849
RIZB01000001	816321	817634	1	850
RIZB01000001	817701	818525	1	851
RIZB01000001	818517	818831	-1	852
RIZB01000001	818880	819851	-1	853
RIZB01000001	819894	820904	-1	854
RIZB01000001	820938	822176	1	855
RIZB01000001	822179	822562	1	856
RIZB01000001	822563	823123	1	857
RIZB01000001	823124	823321	1	858
RIZB01000001	823333	823872	1	859
RIZB01000001	823873	824040	-1	860
RIZB01000001	824321	824635	1	861
RIZB01000001	824635	824769	1	862
RIZB01000001	824790	826490	1	863
RIZB01000001	826506	827927	-1	864
RIZB01000001	828050	828319	1	865
RIZB01000001	828368	828916	1	866
RIZB01000001	828941	829426	-1	867
RIZB01000001	829419	829523	-1	868
RIZB01000001	829562	830494	-1	869
RIZB01000001	830495	831439	-1	870
RIZB01000001	831443	832516	-1	871
RIZB01000001	832578	833264	1	872
RIZB01000001	833261	834130	-1	873
RIZB01000001	834523	835194	-1	874
RIZB01000001	835286	836095	-1	875
RIZB01000001	836425	836685	-1	876
RIZB01000001	836814	837863	1	877
RIZB01000001	837966	839459	-1	878
RIZB01000001	839511	841295	-1	879
RIZB01000001	841362	842000	-1	880
RIZB01000001	842048	842884	-1	881
RIZB01000001	842969	843517	1	882
RIZB01000001	843612	844139	1	883
RIZB01000001	844220	844933	1	884
RIZB01000001	845054	846499	1	885
RIZB01000001	846647	847786	-1	886
RIZB01000001	848040	849272	1	887
RIZB01000001	849337	850593	-1	888
RIZB01000001	851017	851262	-1	889
RIZB01000001	851311	852279	-1	890
RIZB01000001	852380	853660	1	891
RIZB01000001	853844	854068	1	892
RIZB01000001	854140	855096	-1	893
RIZB01000001	855182	856228	-1	894
RIZB01000001	856229	857563	-1	895
RIZB01000001	857761	858720	1	896
RIZB01000001	858906	859208	1	897
RIZB01000001	859281	861032	-1	898
RIZB01000001	861103	861816	-1	899
RIZB01000001	861928	862869	1	900
RIZB01000001	862927	863622	1	901
RIZB01000001	863609	864304	1	902
RIZB01000001	864345	865289	1	903
RIZB01000001	865707	867353	-1	904
RIZB01000001	867350	868078	-1	905
RIZB01000001	868217	869005	1	906
RIZB01000001	869276	869536	1	907
RIZB01000001	869663	870619	1	908
RIZB01000001	870655	871752	1	909
RIZB01000001	871759	872652	-1	910
RIZB01000001	872747	873772	1	911
RIZB01000001	873812	874267	1	912
RIZB01000001	874626	874985	1	913
RIZB01000001	875044	875916	1	914
RIZB01000001	876000	877298	1	915
RIZB01000001	877303	878115	1	916
RIZB01000001	878152	879948	1	917
RIZB01000001	880033	881259	1	918
RIZB01000001	881336	881812	1	919
RIZB01000001	881864	882244	1	920
RIZB01000001	882246	882491	-1	921
RIZB01000001	882573	883691	-1	922
RIZB01000001	884353	884622	1	923
RIZB01000001	885189	886982	-1	924
RIZB01000001	887058	887948	-1	925
RIZB01000001	888076	888321	1	926
RIZB01000001	888321	888779	1	927
RIZB01000001	888793	889947	-1	928
RIZB01000001	889944	891227	-1	929
RIZB01000001	891328	891798	1	930
RIZB01000001	891895	892506	1	931
RIZB01000001	892606	893481	1	932
RIZB01000001	893482	895053	1	933
RIZB01000001	895197	895712	1	934
RIZB01000001	895696	896370	-1	935
RIZB01000001	896487	897131	-1	936
RIZB01000001	897128	898420	-1	937
RIZB01000001	898518	899525	1	938
RIZB01000001	899580	900176	1	939
RIZB01000001	900779	901234	1	940
RIZB01000001	901241	901789	1	941
RIZB01000001	902056	902805	1	942
RIZB01000001	902843	903565	1	943
RIZB01000001	903570	903782	-1	944
RIZB01000001	903898	904497	1	945
RIZB01000001	904543	906036	1	946
RIZB01000001	906151	906462	1	947
RIZB01000001	906518	906823	1	948
RIZB01000001	906998	909013	1	949
RIZB01000001	909171	910931	1	950
RIZB01000001	910928	911281	1	951
RIZB01000001	911344	912540	1	952
RIZB01000001	912586	913065	1	953
RIZB01000001	913121	913795	1	954
RIZB01000001	913792	914139	1	955
RIZB01000001	914143	914493	1	956
RIZB01000001	914468	915049	-1	957
RIZB01000001	915141	916220	1	958
RIZB01000001	916353	917564	-1	959
RIZB01000001	917724	918395	-1	960
RIZB01000001	918392	918646	-1	961
RIZB01000001	918812	919777	1	962
RIZB01000001	919865	920701	-1	963
RIZB01000001	920748	921773	-1	964
RIZB01000001	921912	922562	1	965
RIZB01000001	922676	923290	1	966
RIZB01000001	923257	924027	1	967
RIZB01000001	924038	924595	1	968
RIZB01000001	924614	924994	-1	969
RIZB01000001	925070	926563	-1	970
RIZB01000001	926556	928253	-1	971
RIZB01000001	928467	929573	-1	972
RIZB01000001	929672	930823	1	973
RIZB01000001	930826	931239	-1	974
RIZB01000001	931265	931870	-1	975
RIZB01000001	931918	932700	-1	976
RIZB01000001	932678	933862	-1	977
RIZB01000001	934026	934910	-1	978
RIZB01000001	934993	935577	1	979
RIZB01000001	935824	936306	-1	980
RIZB01000001	936466	936867	1	981
RIZB01000001	936923	937288	1	982
RIZB01000001	937293	937730	-1	983
RIZB01000001	938048	938395	-1	984
RIZB01000001	938440	938991	-1	985
RIZB01000001	939065	940150	-1	986
RIZB01000001	940265	941302	1	987
RIZB01000001	941292	941486	-1	988
RIZB01000001	941541	941903	-1	989
RIZB01000001	942209	942781	-1	990
RIZB01000001	942924	944546	1	991
RIZB01000001	944641	945462	1	992
RIZB01000001	945464	946399	-1	993
RIZB01000001	946454	947281	-1	994
RIZB01000001	947403	948344	1	995
RIZB01000001	948689	949030	1	996
RIZB01000001	949173	949598	-1	997
RIZB01000001	949649	951490	-1	998
RIZB01000001	951580	951909	1	999
RIZB01000001	951913	953163	-1	1000
RIZB01000001	953288	954805	1	1001
RIZB01000001	954794	955600	-1	1002
RIZB01000001	955597	957051	-1	1003
RIZB01000001	957048	958166	-1	1004
RIZB01000001	958287	958469	-1	1005
RIZB01000001	958500	960011	-1	1006
RIZB01000001	960066	960425	-1	1007
RIZB01000001	960503	961723	1	1008
RIZB01000001	961725	962246	-1	1009
RIZB01000001	962321	962656	1	1010
RIZB01000001	962659	963345	1	1011
RIZB01000001	963384	963665	-1	1012
RIZB01000001	963863	965128	-1	1013
RIZB01000001	965266	967515	-1	1014
RIZB01000001	967527	968270	-1	1015
RIZB01000001	968554	969450	1	1016
RIZB01000001	969537	969707	-1	1017
RIZB01000001	969927	970475	1	1018
RIZB01000001	970525	971442	1	1019
RIZB01000001	971471	972724	-1	1020
RIZB01000001	972776	973879	-1	1021
RIZB01000001	973967	975097	1	1022
RIZB01000001	975094	975729	-1	1023
RIZB01000001	975766	976365	-1	1024
RIZB01000001	976489	977298	1	1025
RIZB01000001	977339	978280	1	1026
RIZB01000001	978325	979053	1	1027
RIZB01000001	979694	980809	1	1028
RIZB01000001	980853	982001	-1	1029
RIZB01000001	982199	983452	1	1030
RIZB01000001	983455	984678	1	1031
RIZB01000001	984705	984968	1	1032
RIZB01000001	984972	985859	-1	1033
RIZB01000001	985860	987116	-1	1034
RIZB01000001	987207	987737	1	1035
RIZB01000001	987721	988386	-1	1036
RIZB01000001	988476	989432	-1	1037
RIZB01000001	989582	989917	1	1038
RIZB01000001	990018	990932	1	1039
RIZB01000001	991023	992036	1	1040
RIZB01000001	992033	993100	1	1041
RIZB01000001	993167	995098	1	1042
RIZB01000001	995105	995602	1	1043
RIZB01000001	995625	996704	-1	1044
RIZB01000001	996746	997591	-1	1045
RIZB01000001	997646	998287	1	1046
RIZB01000001	998277	999293	-1	1047
RIZB01000001	999458	1001104	1	1048
RIZB01000001	1001104	1002021	1	1049
RIZB01000001	1002270	1002584	1	1050
RIZB01000001	1002628	1003863	1	1051
RIZB01000001	1004065	1004391	1	1052
RIZB01000001	1004391	1004690	1	1053
RIZB01000001	1004680	1004946	-1	1054
RIZB01000001	1004977	1005756	-1	1055
RIZB01000001	1005753	1006574	-1	1056
RIZB01000001	1006664	1006918	1	1057
RIZB01000001	1006915	1007574	-1	1058
RIZB01000001	1007734	1008357	-1	1059
RIZB01000001	1008458	1009528	1	1060
RIZB01000001	1009565	1010374	1	1061
RIZB01000001	1010371	1011336	-1	1062
RIZB01000001	1011337	1012098	-1	1063
RIZB01000001	1012095	1012781	-1	1064
RIZB01000001	1012786	1013634	-1	1065
RIZB01000001	1013791	1016055	1	1066
RIZB01000001	1016052	1016447	1	1067
RIZB01000001	1016455	1017759	-1	1068
RIZB01000001	1017836	1018456	-1	1069
RIZB01000001	1018546	1019049	1	1070
RIZB01000001	1019170	1020108	1	1071
RIZB01000001	1020124	1020408	-1	1072
RIZB01000001	1020667	1021092	1	1073
RIZB01000001	1021408	1022361	1	1074
RIZB01000001	1022345	1022935	-1	1075
RIZB01000001	1023019	1023660	1	1076
RIZB01000001	1023668	1024957	-1	1077
RIZB01000001	1025000	1025182	-1	1078
RIZB01000001	1025208	1025321	1	1079
RIZB01000001	1025267	1028449	-1	1080
RIZB01000001	1028781	1029005	1	1081
RIZB01000001	1029002	1029583	-1	1082
RIZB01000001	1029580	1031169	-1	1083
RIZB01000001	1031169	1031837	-1	1084
RIZB01000001	1031834	1032838	-1	1085
RIZB01000001	1033898	1035121	1	1086
RIZB01000001	1035184	1035288	-1	1087
RIZB01000001	1035425	1036582	1	1088
RIZB01000001	1036631	1037329	-1	1089
RIZB01000001	1037413	1038138	1	1090
RIZB01000001	1038139	1039512	-1	1091
RIZB01000001	1039696	1041921	1	1092
RIZB01000001	1042060	1042434	-1	1093
RIZB01000001	1042522	1042962	1	1094
RIZB01000001	1042963	1043361	1	1095
RIZB01000001	1043402	1044202	1	1096
RIZB01000001	1044199	1044393	-1	1097
RIZB01000001	1044584	1046182	1	1098
RIZB01000001	1046186	1046638	-1	1099
RIZB01000001	1046635	1047570	-1	1100
RIZB01000001	1047682	1048512	-1	1101
RIZB01000001	1048652	1048966	-1	1102
RIZB01000001	1049395	1050246	1	1103
RIZB01000001	1050251	1051264	1	1104
RIZB01000001	1051268	1052020	1	1105
RIZB01000001	1052017	1052268	1	1106
RIZB01000001	1052271	1052990	1	1107
RIZB01000001	1052994	1053416	1	1108
RIZB01000001	1053420	1053878	1	1109
RIZB01000001	1053880	1054863	1	1110
RIZB01000001	1054863	1055072	1	1111
RIZB01000001	1055079	1055441	1	1112
RIZB01000001	1055432	1055758	1	1113
RIZB01000001	1055758	1056156	1	1114
RIZB01000001	1056158	1056514	1	1115
RIZB01000001	1056511	1057221	1	1116
RIZB01000001	1057218	1057736	1	1117
RIZB01000001	1057733	1057891	1	1118
RIZB01000001	1057895	1058287	1	1119
RIZB01000001	1058290	1058826	1	1120
RIZB01000001	1058830	1059543	1	1121
RIZB01000001	1059540	1059989	1	1122
RIZB01000001	1060019	1060540	1	1123
RIZB01000001	1060544	1061182	1	1124
RIZB01000001	1061182	1061646	1	1125
RIZB01000001	1061649	1062140	1	1126
RIZB01000001	1062144	1063598	1	1127
RIZB01000001	1063723	1064358	1	1128
RIZB01000001	1064394	1065302	1	1129
RIZB01000001	1065372	1065950	1	1130
RIZB01000001	1065950	1066825	1	1131
RIZB01000001	1067642	1068859	1	1132
RIZB01000001	1068929	1070695	-1	1133
RIZB01000001	1070802	1071740	1	1134
RIZB01000001	1071849	1072820	1	1135
RIZB01000001	1072874	1073710	1	1136
RIZB01000001	1073789	1074313	1	1137
RIZB01000001	1074376	1074696	1	1138
RIZB01000001	1074968	1075426	1	1139
RIZB01000001	1075595	1076500	-1	1140
RIZB01000001	1076678	1077415	1	1141
RIZB01000001	1077449	1078489	1	1142
RIZB01000001	1078521	1078724	1	1143
RIZB01000001	1078725	1079618	-1	1144
RIZB01000001	1079747	1081165	1	1145
RIZB01000001	1081241	1082554	1	1146
RIZB01000001	1082635	1083747	1	1147
RIZB01000001	1083752	1085047	-1	1148
RIZB01000001	1085140	1085748	1	1149
RIZB01000001	1085861	1086781	-1	1150
RIZB01000001	1086887	1087306	-1	1151
RIZB01000001	1087458	1088540	1	1152
RIZB01000001	1088537	1089256	1	1153
RIZB01000001	1089253	1090575	1	1154
RIZB01000001	1090627	1090902	1	1155
RIZB01000001	1090903	1091286	1	1156
RIZB01000001	1091407	1092057	1	1157
RIZB01000001	1092118	1093974	-1	1158
RIZB01000001	1093971	1095191	-1	1159
RIZB01000001	1095349	1096098	1	1160
RIZB01000001	1096105	1096455	1	1161
RIZB01000001	1096504	1096851	1	1162
RIZB01000001	1096855	1098498	1	1163
RIZB01000001	1098648	1099028	1	1164
RIZB01000001	1099033	1099854	1	1165
RIZB01000001	1100040	1100804	1	1166
RIZB01000001	1100852	1101898	1	1167
RIZB01000001	1102142	1102336	1	1168
RIZB01000001	1102574	1103938	1	1169
RIZB01000001	1103942	1105168	-1	1170
RIZB01000001	1105578	1106318	1	1171
RIZB01000001	1106326	1107921	-1	1172
RIZB01000001	1107918	1110740	-1	1173
RIZB01000001	1110926	1111366	-1	1174
RIZB01000001	1112381	1113979	-1	1175
RIZB01000001	1114570	1114953	1	1176
RIZB01000001	1115306	1116238	-1	1177
RIZB01000001	1116235	1116768	-1	1178
RIZB01000001	1116851	1117108	-1	1179
RIZB01000001	1117614	1118210	1	1180
RIZB01000001	1118257	1119258	1	1181
RIZB01000001	1119267	1119995	-1	1182
RIZB01000001	1120069	1120776	1	1183
RIZB01000001	1120784	1121383	-1	1184
RIZB01000001	1121470	1122000	1	1185
RIZB01000001	1122107	1123507	1	1186
RIZB01000001	1123696	1124706	1	1187
RIZB01000001	1125142	1125909	1	1188
RIZB01000001	1126089	1127735	1	1189
RIZB01000001	1127715	1128923	-1	1190
RIZB01000001	1129066	1129506	-1	1191
RIZB01000001	1129528	1129740	1	1192
RIZB01000001	1129750	1130298	1	1193
RIZB01000001	1130390	1131787	1	1194
RIZB01000001	1131867	1132610	-1	1195
RIZB01000001	1132713	1133321	1	1196
RIZB01000001	1133519	1133839	1	1197
RIZB01000001	1133883	1134230	1	1198
RIZB01000001	1134351	1134824	1	1199
RIZB01000001	1135026	1136228	-1	1200
RIZB01000001	1136281	1137045	-1	1201
RIZB01000001	1137228	1138076	1	1202
RIZB01000001	1138251	1139168	1	1203
RIZB01000001	1139223	1140554	1	1204
RIZB01000001	1140600	1141238	1	1205
RIZB01000001	1141261	1141950	-1	1206
RIZB01000001	1142042	1142908	1	1207
RIZB01000001	1143180	1144382	1	1208
RIZB01000001	1144618	1146348	1	1209
RIZB01000001	1146386	1146997	1	1210
RIZB01000001	1146990	1148045	1	1211
RIZB01000001	1148079	1149500	1	1212
RIZB01000001	1149497	1150147	1	1213
RIZB01000001	1150140	1151108	1	1214
RIZB01000001	1151205	1152086	-1	1215
RIZB01000001	1152191	1153507	1	1216
RIZB01000001	1153507	1154169	1	1217
RIZB01000001	1154177	1154836	-1	1218
RIZB01000001	1154881	1156125	1	1219
RIZB01000001	1156370	1156789	1	1220
RIZB01000001	1156792	1157331	1	1221
RIZB01000001	1157506	1160754	1	1222
RIZB01000001	1160828	1161142	1	1223
RIZB01000001	1161139	1161495	1	1224
RIZB01000001	1161485	1162027	1	1225
RIZB01000001	1162024	1163082	-1	1226
RIZB01000001	1163180	1163590	1	1227
RIZB01000001	1163597	1165543	-1	1228
RIZB01000001	1165628	1167094	-1	1229
RIZB01000001	1167195	1168199	-1	1230
RIZB01000001	1168299	1168868	1	1231
RIZB01000001	1168956	1169666	1	1232
RIZB01000001	1169835	1171172	-1	1233
RIZB01000001	1171241	1172878	-1	1234
RIZB01000001	1172934	1173515	-1	1235
RIZB01000001	1173602	1174447	-1	1236
RIZB01000001	1174506	1174964	-1	1237
RIZB01000001	1175037	1175753	-1	1238
RIZB01000001	1175908	1177005	1	1239
RIZB01000001	1177002	1177379	1	1240
RIZB01000001	1177627	1178946	1	1241
RIZB01000001	1178946	1180379	1	1242
RIZB01000001	1180448	1182115	1	1243
RIZB01000001	1182309	1182692	1	1244
RIZB01000001	1182707	1182874	-1	1245
RIZB01000001	1182969	1183217	1	1246
RIZB01000001	1183214	1183747	1	1247
RIZB01000001	1183741	1185552	-1	1248
RIZB01000001	1185578	1185817	1	1249
RIZB01000001	1185842	1186729	-1	1250
RIZB01000001	1186951	1187244	-1	1251
RIZB01000001	1187257	1187898	1	1252
RIZB01000001	1187930	1188973	-1	1253
RIZB01000001	1189015	1189326	-1	1254
RIZB01000001	1189482	1190351	-1	1255
RIZB01000001	1190348	1191490	-1	1256
RIZB01000001	1191686	1192063	1	1257
RIZB01000001	1192106	1193065	1	1258
RIZB01000001	1193155	1194483	1	1259
RIZB01000001	1194618	1196057	1	1260
RIZB01000001	1196117	1197667	1	1261
RIZB01000001	1197669	1197926	1	1262
RIZB01000001	1198008	1199345	1	1263
RIZB01000001	1199390	1200313	-1	1264
RIZB01000001	1200373	1200684	1	1265
RIZB01000001	1200791	1202593	1	1266
RIZB01000001	1202822	1203766	1	1267
RIZB01000001	1203794	1204813	-1	1268
RIZB01000001	1204838	1206082	-1	1269
RIZB01000001	1206177	1206923	1	1270
RIZB01000001	1206970	1207962	1	1271
RIZB01000001	1207959	1208708	1	1272
RIZB01000001	1208698	1209591	1	1273
RIZB01000001	1209588	1210250	1	1274
RIZB01000001	1210316	1210495	1	1275
RIZB01000001	1210543	1211574	1	1276
RIZB01000001	1211579	1211821	-1	1277
RIZB01000001	1211997	1212161	1	1278
RIZB01000001	1212241	1212492	1	1279
RIZB01000001	1212845	1213054	-1	1280
RIZB01000001	1213145	1213879	-1	1281
RIZB01000001	1213883	1215325	-1	1282
RIZB01000001	1215432	1216307	1	1283
RIZB01000001	1216308	1217018	1	1284
RIZB01000001	1217056	1218333	1	1285
RIZB01000001	1218372	1219289	1	1286
RIZB01000001	1219364	1219729	1	1287
RIZB01000001	1219757	1220395	1	1288
RIZB01000001	1220519	1220728	-1	1289
RIZB01000001	1220879	1221538	-1	1290
RIZB01000001	1221535	1222170	-1	1291
RIZB01000001	1222219	1223136	-1	1292
RIZB01000001	1223197	1223739	-1	1293
RIZB01000001	1223803	1224114	-1	1294
RIZB01000001	1224285	1224524	-1	1295
RIZB01000001	1224616	1225017	1	1296
RIZB01000001	1225001	1225906	-1	1297
RIZB01000001	1226014	1227081	1	1298
RIZB01000001	1227085	1227939	-1	1299
RIZB01000001	1228030	1228422	1	1300
RIZB01000001	1228438	1229898	-1	1301
RIZB01000001	1229947	1230384	-1	1302
RIZB01000001	1230381	1231202	-1	1303
RIZB01000001	1231234	1231734	1	1304
RIZB01000001	1231786	1232961	1	1305
RIZB01000001	1232969	1233823	1	1306
RIZB01000001	1233820	1234290	-1	1307
RIZB01000001	1234338	1236158	-1	1308
RIZB01000001	1236166	1237011	-1	1309
RIZB01000001	1237014	1237376	-1	1310
RIZB01000001	1237379	1237777	-1	1311
RIZB01000001	1237884	1238906	-1	1312
RIZB01000001	1239046	1240398	1	1313
RIZB01000001	1240480	1241058	-1	1314
RIZB01000001	1241145	1243115	1	1315
RIZB01000001	1243119	1244309	-1	1316
RIZB01000001	1244921	1245313	1	1317
RIZB01000001	1245388	1245834	1	1318
RIZB01000001	1245774	1246613	-1	1319
RIZB01000001	1246707	1247201	1	1320
RIZB01000001	1247203	1247889	-1	1321
RIZB01000001	1248028	1248795	-1	1322
RIZB01000001	1248891	1251389	-1	1323
RIZB01000001	1251933	1252721	1	1324
RIZB01000001	1252782	1253900	1	1325
RIZB01000001	1253770	1255716	-1	1326
RIZB01000001	1255760	1256578	-1	1327
RIZB01000001	1256685	1258739	-1	1328
RIZB01000001	1258887	1260134	1	1329
RIZB01000001	1260348	1261136	1	1330
RIZB01000001	1261232	1262125	1	1331
RIZB01000001	1262135	1263247	-1	1332
RIZB01000001	1263463	1264182	-1	1333
RIZB01000001	1264279	1265280	1	1334
RIZB01000001	1265163	1265963	-1	1335
RIZB01000001	1265993	1266373	1	1336
RIZB01000001	1266730	1267005	1	1337
RIZB01000001	1267007	1268572	-1	1338
RIZB01000001	1268690	1268932	1	1339
RIZB01000001	1268929	1270095	-1	1340
RIZB01000001	1270173	1271507	1	1341
RIZB01000001	1271550	1272926	1	1342
RIZB01000001	1272968	1273621	-1	1343
RIZB01000001	1273614	1274504	-1	1344
RIZB01000001	1274543	1274872	-1	1345
RIZB01000001	1274969	1275919	1	1346
RIZB01000001	1275963	1276580	1	1347
RIZB01000001	1276701	1278827	1	1348
RIZB01000001	1278961	1280619	1	1349
RIZB01000001	1280667	1281611	-1	1350
RIZB01000001	1281762	1283873	1	1351
RIZB01000001	1284164	1285120	1	1352
RIZB01000001	1285199	1286266	1	1353
RIZB01000001	1286263	1287006	-1	1354
RIZB01000001	1287003	1289648	-1	1355
RIZB01000001	1289689	1290960	-1	1356
RIZB01000001	1290990	1291589	1	1357
RIZB01000001	1291611	1292558	-1	1358
RIZB01000001	1292620	1292943	-1	1359
RIZB01000001	1293130	1294191	1	1360
RIZB01000001	1294301	1294495	1	1361
RIZB01000001	1294492	1294665	1	1362
RIZB01000001	1294936	1296420	1	1363
RIZB01000001	1296786	1297967	1	1364
RIZB01000001	1298812	1299345	1	1365
RIZB01000001	1299706	1300401	-1	1366
RIZB01000001	1300515	1301090	1	1367
RIZB01000001	1301105	1301374	-1	1368
RIZB01000001	1301444	1302256	1	1369
RIZB01000001	1302462	1302713	1	1370
RIZB01000001	1302710	1304986	1	1371
RIZB01000001	1305117	1306133	1	1372
RIZB01000001	1306260	1307552	1	1373
RIZB01000001	1307625	1308077	-1	1374
RIZB01000001	1308131	1309420	-1	1375
RIZB01000001	1309476	1311710	1	1376
RIZB01000001	1311712	1312101	-1	1377
RIZB01000001	1312205	1313116	1	1378
RIZB01000001	1313258	1314154	1	1379
RIZB01000001	1314198	1314647	-1	1380
RIZB01000001	1314644	1315879	-1	1381
RIZB01000001	1316179	1317399	-1	1382
RIZB01000001	1317469	1318002	-1	1383
RIZB01000001	1318383	1319324	1	1384
RIZB01000001	1319498	1320124	-1	1385
RIZB01000001	1320152	1320763	-1	1386
RIZB01000001	1320837	1321742	1	1387
RIZB01000001	1321745	1322209	1	1388
RIZB01000001	1322257	1322367	1	1389
RIZB01000001	1322478	1323308	1	1390
RIZB01000001	1323441	1323626	1	1391
RIZB01000001	1323839	1324252	1	1392
RIZB01000001	1324260	1324448	-1	1393
RIZB01000001	1324496	1324690	-1	1394
RIZB01000001	1324771	1325487	1	1395
RIZB01000001	1325459	1326061	1	1396
RIZB01000001	1326058	1326537	1	1397
RIZB01000001	1326544	1327326	1	1398
RIZB01000001	1327354	1328190	1	1399
RIZB01000001	1328218	1328538	-1	1400
RIZB01000001	1328650	1329954	1	1401
RIZB01000001	1330000	1330632	1	1402
RIZB01000001	1330639	1331163	-1	1403
RIZB01000001	1331160	1332578	-1	1404
RIZB01000001	1332646	1332930	-1	1405
RIZB01000001	1332997	1333881	-1	1406
RIZB01000001	1334004	1334246	-1	1407
RIZB01000001	1334402	1334797	1	1408
RIZB01000001	1334794	1334979	-1	1409
RIZB01000001	1335029	1335421	-1	1410
RIZB01000001	1335547	1336746	1	1411
RIZB01000001	1336743	1337027	-1	1412
RIZB01000001	1337178	1338503	1	1413
RIZB01000001	1338516	1339094	-1	1414
RIZB01000001	1339168	1339362	1	1415
RIZB01000001	1339485	1340345	1	1416
RIZB01000001	1340342	1340980	1	1417
RIZB01000001	1341026	1342099	1	1418
RIZB01000001	1342159	1342686	1	1419
RIZB01000001	1342727	1343209	1	1420
RIZB01000001	1343211	1343519	-1	1421
RIZB01000001	1343709	1344077	-1	1422
RIZB01000001	1344119	1344526	-1	1423
RIZB01000001	1344637	1345455	1	1424
RIZB01000001	1345455	1346231	1	1425
RIZB01000001	1346232	1346792	-1	1426
RIZB01000001	1346876	1347100	1	1427
RIZB01000001	1347081	1347251	-1	1428
RIZB01000001	1347336	1349723	-1	1429
RIZB01000001	1349763	1350770	-1	1430
RIZB01000001	1350958	1352283	1	1431
RIZB01000001	1352280	1353155	-1	1432
RIZB01000001	1353315	1353827	-1	1433
RIZB01000001	1353866	1354423	-1	1434
RIZB01000001	1354513	1355148	1	1435
RIZB01000001	1355149	1355475	-1	1436
RIZB01000001	1355584	1356030	1	1437
RIZB01000001	1356291	1356431	-1	1438
RIZB01000001	1356490	1357248	-1	1439
RIZB01000001	1357348	1357980	-1	1440
RIZB01000001	1358036	1359214	-1	1441
RIZB01000001	1359457	1360743	-1	1442
RIZB01000001	1360844	1362022	1	1443
RIZB01000001	1361995	1362939	-1	1444
RIZB01000001	1363009	1363587	-1	1445
RIZB01000001	1363683	1364426	1	1446
