Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
CasR_1_CAS-I-II-III-IV-V-VI	CP070761_2364	184	218	0.00022	17.9	2391896	2392447	CP070761	2364	0.5597826086956522	0.481651376146789	1
CasR_1_CAS-I-II-III-IV-V-VI	CP070761_2376	439	218	3.7e-05	20.5	2405133	2406449	CP070761	2376	0.1366742596810934	0.26605504587155965	1
CasR_1_CAS-I-II-III-IV-V-VI	CP070761_2409	309	218	2.7e-07	27.5	2439025	2439951	CP070761	2409	0.30097087378640774	0.25229357798165136	1
CasR_1_CAS-I-II-III-IV-V-VI	CP070761_2466	205	218	0.0059	13.3	2503378	2503992	CP070761	2466	0.2146341463414634	0.2018348623853211	1
CasR_1_CAS-I-II-III-IV-V-VI	CP070761_254	239	218	8.2e-08	29.1	244922	245638	CP070761	254	0.2301255230125523	0.25688073394495414	1
CasR_1_CAS-I-II-III-IV-V-VI	CP070761_2585	146	218	4.8e-06	23.4	2622775	2623212	CP070761	2585	0.3561643835616438	0.23853211009174313	1
CasR_1_CAS-I-II-III-IV-V-VI	CP070761_267	330	218	0.0034	14.0	257902	258891	CP070761	267	0.2606060606060606	0.23394495412844038	1
CasR_1_CAS-I-II-III-IV-V-VI	CP070761_35	83	218	2.5e-06	24.3	30988	31236	CP070761	35	0.5903614457831325	0.22935779816513763	1
CasR_1_CAS-I-II-III-IV-V-VI	CP070761_362	100	218	1e-07	28.8	356751	357050	CP070761	362	0.45	0.21100917431192662	-1
CasR_1_CAS-I-II-III-IV-V-VI	CP070761_546	240	218	0.00012	18.8	524201	524920	CP070761	546	0.26666666666666666	0.22935779816513763	1
CasR_1_CAS-I-II-III-IV-V-VI	CP070761_569	307	218	2.1e-05	21.2	551933	552853	CP070761	569	0.2931596091205212	0.23853211009174313	1
CasR_1_CAS-I-II-III-IV-V-VI	CP070761_57	95	218	0.00012	18.8	54476	54760	CP070761	57	0.5263157894736842	0.22935779816513763	-1
CasR_1_CAS-I-II-III-IV-V-VI	CP070761_634	332	218	5.2e-06	23.2	617496	618491	CP070761	634	0.22289156626506024	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	CP070761_668	308	218	3.1e-10	37.1	646985	647908	CP070761	668	0.41883116883116883	0.3119266055045872	1
CasR_1_CAS-I-II-III-IV-V-VI	CP070761_890	324	218	8.7e-05	19.2	888992	889963	CP070761	890	0.2623456790123457	0.24770642201834864	1
Cmr1gr7_5_CAS-III-B-III-C	CP070761_312	193	340	0.0055	13.7	312130	312708	CP070761	312	0.26424870466321243	0.13823529411764707	-1
Cmr1gr7_6_CAS-III-B-III-C	CP070761_2834	219	81	1.2	7.1	2883088	2883744	CP070761	2834	0.2100456621004566	0.345679012345679	1
Cmr3gr5_0_CAS-III-B-III-C	CP070761_2165	256	373	0.023	10.8	2196560	2197327	CP070761	2165	0.32421875	0.21715817694369974	-1
Cmr5_1_IIIC	CP070761_1354	210	178	3.3	5.0	1331989	1332618	CP070761	1354	0.4714285714285714	0.550561797752809	1
Cmr5_1_IIIC	CP070761_748	209	178	0.083	10.2	742429	743055	CP070761	748	0.2727272727272727	0.3202247191011236	1
Cmr5gr11_1_CAS-III-C	CP070761_2309	318	180	0.19	9.0	2338177	2339130	CP070761	2309	0.710691823899371	0.43333333333333335	1
Cmr5gr11_3_CAS-III-B	CP070761_2864	105	119	0.0039	15.1	2917411	2917725	CP070761	2864	0.6095238095238096	0.5210084033613446	-1
CorA_0_CAS-III-B	CP070761_2098	737	528	0.99	5.4	2123592	2125802	CP070761	2098	0.25237449118046135	0.18371212121212122	-1
CorA_0_CAS-III-B-III-D	CP070761_1412	383	551	1.1e-05	21.8	1388857	1390005	CP070761	1412	0.1514360313315927	0.11252268602540835	1
CorA_0_CAS-III-B-III-D	CP070761_1649	88	551	9.5e-06	22.1	1672226	1672489	CP070761	1649	0.5454545454545454	0.09074410163339383	1
CorA_0_CAS-III-B-III-D	CP070761_1988	319	551	8e-05	19.0	2012262	2013218	CP070761	1988	0.23510971786833856	0.14156079854809436	1
CorA_0_CAS-III-B-III-D	CP070761_779	118	551	0.88	5.7	770922	771275	CP070761	779	0.5847457627118644	0.12522686025408347	1
CorA_1_CAS-III-B	CP070761_2222	482	125	0.12	9.8	2250025	2251470	CP070761	2222	0.3153526970954357	0.664	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_1000	99	118	0.0011	16.8	987782	988078	CP070761	1000	0.5252525252525253	0.3898305084745763	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_1040	267	118	0.0019	16.0	1024900	1025700	CP070761	1040	0.31835205992509363	0.6186440677966102	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_1053	144	118	0.0095	13.8	1035797	1036228	CP070761	1053	0.4583333333333333	0.4661016949152542	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_1103	154	118	0.022	12.6	1082386	1082847	CP070761	1103	0.3116883116883117	0.4406779661016949	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_1132	211	118	4.3e-08	31.0	1114010	1114642	CP070761	1132	0.4597156398104265	0.6864406779661016	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_1202	104	118	0.021	12.7	1177752	1178063	CP070761	1202	0.7019230769230769	0.559322033898305	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_1219	178	118	0.018	12.9	1189694	1190227	CP070761	1219	0.29213483146067415	0.4067796610169492	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_1276	128	118	0.012	13.5	1256529	1256912	CP070761	1276	0.546875	0.5338983050847458	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_1310	224	118	9.2e-09	33.2	1293539	1294210	CP070761	1310	0.3080357142857143	0.5847457627118644	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_1312	87	118	0.0031	15.4	1294584	1294844	CP070761	1312	0.7241379310344828	0.5	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_135	267	118	1.6e-06	25.9	133947	134747	CP070761	135	0.3445692883895131	0.6271186440677966	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_138	171	118	0.00051	17.9	137782	138294	CP070761	138	0.3216374269005848	0.4915254237288136	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_1444	1479	118	1.7e-08	32.4	1422212	1426648	CP070761	1444	0.06558485463150777	0.5	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_151	315	118	4.9e-12	43.7	149296	150240	CP070761	151	0.26666666666666666	0.7033898305084746	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_155	259	118	2.5e-05	22.1	152632	153408	CP070761	155	0.22007722007722008	0.4661016949152542	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_1591	245	118	8.9e-06	23.6	1620714	1621448	CP070761	1591	0.5346938775510204	0.7033898305084746	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_1617	499	118	5.2e-05	21.1	1648859	1650355	CP070761	1617	0.1963927855711423	0.6101694915254238	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_1624	109	118	9.3e-17	58.9	1655553	1655879	CP070761	1624	0.8165137614678899	0.8305084745762712	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_1662	260	118	5.1e-08	30.8	1684012	1684791	CP070761	1662	0.2230769230769231	0.5084745762711864	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_1818	311	118	2.3e-07	28.7	1833361	1834293	CP070761	1818	0.3633440514469453	0.9322033898305084	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_1829	109	118	0.0056	14.5	1841960	1842286	CP070761	1829	0.3761467889908257	0.3474576271186441	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_2015	245	118	0.01	13.7	2040992	2041726	CP070761	2015	0.30612244897959184	0.5338983050847458	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_2067	377	118	0.00061	17.6	2093707	2094837	CP070761	2067	0.11936339522546419	0.2711864406779661	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_2083	149	118	0.015	13.2	2107634	2108080	CP070761	2083	0.3825503355704698	0.4322033898305085	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_2102	250	118	1.1e-05	23.2	2127223	2127972	CP070761	2102	0.52	0.7288135593220338	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_2165	256	118	1.8e-08	32.3	2196560	2197327	CP070761	2165	0.44921875	0.6101694915254238	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_2175	95	118	4.4e-06	24.5	2207915	2208199	CP070761	2175	0.5263157894736842	0.4406779661016949	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_2200	86	118	0.00016	19.5	2229734	2229991	CP070761	2200	0.46511627906976744	0.3898305084745763	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_2269	236	118	3.8e-10	37.6	2297774	2298481	CP070761	2269	0.5550847457627118	0.7288135593220338	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_252	238	118	3.9e-15	53.7	242514	243227	CP070761	252	0.3487394957983193	0.7203389830508474	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_2530	380	118	1.4e-07	29.4	2577157	2578296	CP070761	2530	0.5842105263157895	0.8305084745762712	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_254	239	118	0.014	13.3	244922	245638	CP070761	254	0.24267782426778242	0.423728813559322	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_2689	379	118	0.0088	13.9	2732039	2733175	CP070761	2689	0.2955145118733509	0.4322033898305085	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_2775	313	118	0.026	12.4	2814643	2815581	CP070761	2775	0.19808306709265175	0.4745762711864407	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_2797	131	118	6.9e-09	33.6	2836048	2836440	CP070761	2797	0.46564885496183206	0.5508474576271186	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_2907	78	118	0.00091	17.1	2966719	2966952	CP070761	2907	0.6794871794871795	0.4745762711864407	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_299	352	118	1.4e-05	22.9	298701	299756	CP070761	299	0.2869318181818182	0.4745762711864407	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_35	83	118	3.3e-09	34.6	30988	31236	CP070761	35	0.9036144578313253	0.7033898305084746	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_362	100	118	6.3e-06	24.0	356751	357050	CP070761	362	0.79	0.6779661016949152	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_547	205	118	4.2e-07	27.8	524928	525542	CP070761	547	0.4926829268292683	0.8983050847457628	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_564	106	118	3.4e-08	31.3	541454	541771	CP070761	564	0.7830188679245284	0.8050847457627118	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_57	95	118	2.9e-09	34.8	54476	54760	CP070761	57	0.7473684210526316	0.635593220338983	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_623	265	118	4.2e-06	24.6	608286	609080	CP070761	623	0.22264150943396227	0.5169491525423728	-1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_689	153	118	0.00032	18.5	666346	666804	CP070761	689	0.37254901960784315	0.5508474576271186	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_882	191	118	0.00012	20.0	878242	878814	CP070761	882	0.2513089005235602	0.4152542372881356	1
Csa3_1_CAS-I-II-III-IV-V-VI	CP070761_929	268	118	0.0034	15.2	934398	935201	CP070761	929	0.2574626865671642	0.4491525423728814	1
Csa5gr11_7_CAS-I-A	CP070761_2222	482	125	6.3	4.6	2250025	2251470	CP070761	2222	0.3029045643153527	0.608	1
Csf1_0_IV	CP070761_1428	138	227	0.0024	14.9	1406240	1406653	CP070761	1428	0.2826086956521739	0.17180616740088106	-1
Csf2_1_IVA3	CP070761_1903	771	263	0.29	7.8	1914319	1916631	CP070761	1903	0.10635538261997406	0.311787072243346	1
Csf4_0_IVA	CP070761_2704	643	666	5.4e-06	22.7	2748070	2749998	CP070761	2704	0.21461897356143078	0.2057057057057057	1
Csf4_0_IVA	CP070761_92	659	666	7.7e-16	55.2	94986	96962	CP070761	92	0.3262518968133536	0.3333333333333333	-1
Csf4_1_IVA1	CP070761_2704	643	802	1.6e-07	27.4	2748070	2749998	CP070761	2704	0.3965785381026439	0.3104738154613466	1
Csf4_1_IVA1	CP070761_92	659	802	0.023	10.3	94986	96962	CP070761	92	0.1426403641881639	0.1172069825436409	-1
Csf4_3_IVE	CP070761_2704	643	648	0.0066	12.6	2748070	2749998	CP070761	2704	0.2581648522550544	0.2345679012345679	1
Csm3gr7_12_CAS-III-A-III-D	CP070761_92	659	199	0.017	12.9	94986	96962	CP070761	92	0.0409711684370258	0.135678391959799	-1
Csn2_10_CAS-II-A	CP070761_2025	538	321	0.022	11.4	2049724	2051337	CP070761	2025	0.09107806691449814	0.1526479750778816	-1
Csn2_2_CAS-II-A	CP070761_812	173	343	0.019	11.4	803389	803907	CP070761	812	0.3236994219653179	0.16909620991253643	-1
Csn2_7_CAS-II-A	CP070761_1064	275	372	0.046	10.1	1046338	1047162	CP070761	1064	0.11636363636363636	0.08602150537634409	-1
Csn2_7_CAS-II-A	CP070761_2025	538	372	0.00013	18.6	2049724	2051337	CP070761	2025	0.21189591078066913	0.21505376344086022	-1
Csn2_7_CAS-II-A	CP070761_2054	247	372	0.015	11.7	2082652	2083392	CP070761	2054	0.3522267206477733	0.23118279569892472	1
Csn2_7_CAS-II-A	CP070761_2587	252	372	0.0011	15.5	2624641	2625396	CP070761	2587	0.38492063492063494	0.26344086021505375	-1
Csn2_7_CAS-II-A	CP070761_350	265	372	0.016	11.6	345804	346598	CP070761	350	0.2792452830188679	0.1935483870967742	-1
Csx16_1_CAS-I-III	CP070761_715	417	76	0.027	12.2	708843	710093	CP070761	715	0.06235011990407674	0.34210526315789475	-1
Csx18_0_CAS-I-III	CP070761_2192	89	96	1.1	6.8	2223893	2224159	CP070761	2192	0.449438202247191	0.3958333333333333	-1
Csx1_18_CAS-III	CP070761_2231	224	376	0.92	6.5	2258220	2258891	CP070761	2231	0.4642857142857143	0.19148936170212766	-1
Csx1_20_CAS-III	CP070761_2072	91	379	0.02	11.1	2098483	2098755	CP070761	2072	0.5274725274725275	0.079155672823219	1
Csx1_4_CAS-III	CP070761_2072	91	380	0.0026	14.0	2098483	2098755	CP070761	2072	0.5274725274725275	0.08421052631578947	1
Csx1_9_CAS-III	CP070761_2072	91	378	0.0055	13.1	2098483	2098755	CP070761	2072	0.5494505494505495	0.08465608465608465	1
Csx3_2_CAS-I-III	CP070761_1386	359	277	0.0047	13.5	1363568	1364644	CP070761	1386	0.08913649025069638	0.09025270758122744	-1
Csx3_2_CAS-I-III	CP070761_1467	266	277	0.03	10.9	1466403	1467200	CP070761	1467	0.08270676691729323	0.07942238267148015	1
Csx3_2_CAS-I-III	CP070761_1604	187	277	0.0031	14.1	1636312	1636872	CP070761	1604	0.20855614973262032	0.1371841155234657	-1
Csx3_2_CAS-I-III	CP070761_2069	320	277	0.01	12.4	2095324	2096283	CP070761	2069	0.115625	0.1299638989169675	1
Csx3_2_CAS-I-III	CP070761_2470	241	277	0.015	11.9	2509093	2509815	CP070761	2470	0.14522821576763487	0.13357400722021662	-1
Csx3_2_CAS-I-III	CP070761_2511	283	277	0.0033	14.1	2556133	2556981	CP070761	2511	0.14840989399293286	0.15162454873646208	-1
Csx3_2_CAS-I-III	CP070761_749	198	277	0.0049	13.5	743074	743667	CP070761	749	0.1414141414141414	0.10108303249097472	-1
CysH_0_IVB	CP070761_1305	654	249	2.1e-14	51.3	1286101	1288062	CP070761	1305	0.2966360856269113	0.7590361445783133	-1
CysH_0_IVB	CP070761_1668	272	249	3.7e-06	24.3	1689642	1690457	CP070761	1668	0.19117647058823528	0.21686746987951808	-1
CysH_0_IVB	CP070761_1726	311	249	3.4e-07	27.6	1745629	1746561	CP070761	1726	0.2347266881028939	0.2931726907630522	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	CP070761_1354	210	288	0.0016	15.1	1331989	1332618	CP070761	1354	0.3380952380952381	0.2604166666666667	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	CP070761_187	324	288	3.3e-07	27.2	180455	181426	CP070761	187	0.6111111111111112	0.3923611111111111	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	CP070761_2056	447	288	9.6e-21	71.6	2084101	2085441	CP070761	2056	0.9910514541387024	0.4166666666666667	1
Mem_02_0_CAS-III-D	CP070761_2757	350	270	0.027	11.4	2797662	2798711	CP070761	2757	0.24285714285714285	0.23333333333333334	-1
Mem_DnaJ_0_CAS-III-AM	CP070761_596	347	284	0.01	12.6	581723	582763	CP070761	596	0.11815561959654179	0.1619718309859155	-1
NYN_0_CAS-III-B	CP070761_1030	446	320	0.0037	13.9	1014601	1015938	CP070761	1030	0.12331838565022421	0.171875	-1
RecD_0_IVD	CP070761_2326	354	763	0.028	10.0	2356418	2357479	CP070761	2326	0.1016949152542373	0.047182175622542594	1
RecD_0_IVD	CP070761_482	304	763	5.2e-05	19.0	464526	465437	CP070761	482	0.3881578947368421	0.14678899082568808	-1
TPR_0_CAS-III-A	CP070761_2072	91	435	0.00043	16.8	2098483	2098755	CP070761	2072	0.6483516483516484	0.14022988505747128	1
TPR_0_CAS-III-A	CP070761_799	230	435	0.003	14.1	793809	794498	CP070761	799	0.3652173913043478	0.12183908045977011	-1
TPR_0_CAS-III-B	CP070761_1264	667	488	4.4e-05	19.9	1238146	1240146	CP070761	1264	0.3613193403298351	0.4959016393442623	-1
TPR_0_CAS-III-B	CP070761_1457	1095	488	0.00086	15.6	1450045	1453329	CP070761	1457	0.1634703196347032	0.2807377049180328	1
TPR_0_CAS-III-B	CP070761_1459	1030	488	5.2e-05	19.6	1456677	1459766	CP070761	1459	0.26990291262135924	0.41188524590163933	1
TPR_0_CAS-III-B	CP070761_1908	1094	488	2.5e-13	47.0	1920509	1923790	CP070761	1908	0.2687385740402194	0.3360655737704918	1
TPR_0_CAS-III-B	CP070761_2292	942	488	4.9e-13	46.1	2318981	2321806	CP070761	2292	0.2505307855626327	0.3114754098360656	-1
TPR_0_CAS-III-B	CP070761_2521	292	488	2.5e-17	60.2	2568459	2569334	CP070761	2521	0.6335616438356164	0.30327868852459017	-1
TPR_0_CAS-III-B	CP070761_253	461	488	3.1e-05	20.3	243346	244728	CP070761	253	0.39045553145336226	0.2581967213114754	-1
TPR_0_CAS-III-B	CP070761_279	161	488	3.3e-06	23.6	271064	271546	CP070761	279	0.7204968944099379	0.22745901639344263	-1
TPR_0_CAS-III-B	CP070761_2841	414	488	0.0027	14.0	2891545	2892786	CP070761	2841	0.2922705314009662	0.375	1
TPR_0_CAS-III-B	CP070761_323	660	488	4.3e-09	33.1	322509	324488	CP070761	323	0.24242424242424243	0.3401639344262295	-1
TPR_0_CAS-III-B	CP070761_526	896	488	1.4e-26	90.8	501093	503780	CP070761	526	0.29017857142857145	0.4036885245901639	1
TPR_1_CAS-III-A	CP070761_2072	91	462	0.0017	14.6	2098483	2098755	CP070761	2072	0.4835164835164835	0.09523809523809523	1
TPR_1_CAS-III-A	CP070761_807	386	462	2.6e-06	23.8	799108	800265	CP070761	807	0.4481865284974093	0.3463203463203463	1
TPR_1_CAS-III-B	CP070761_122	296	537	1.6e-06	24.6	123758	124645	CP070761	122	0.4594594594594595	0.2644320297951583	-1
TPR_1_CAS-III-B	CP070761_1264	667	537	9.4e-05	18.8	1238146	1240146	CP070761	1264	0.4272863568215892	0.3426443202979516	-1
TPR_1_CAS-III-B	CP070761_2292	942	537	0.00016	18.0	2318981	2321806	CP070761	2292	0.12845010615711253	0.21787709497206703	-1
TPR_1_CAS-III-B	CP070761_2521	292	537	1.2e-05	21.8	2568459	2569334	CP070761	2521	0.6027397260273972	0.29981378026070765	-1
TPR_1_CAS-III-B	CP070761_323	660	537	0.064	9.4	322509	324488	CP070761	323	0.22727272727272727	0.19553072625698323	-1
TPR_1_CAS-III-B	CP070761_443	838	537	1.1e-05	21.9	427329	429842	CP070761	443	0.34009546539379476	0.3240223463687151	-1
TPR_1_CAS-III-B	CP070761_526	896	537	3.8e-11	39.9	501093	503780	CP070761	526	0.26674107142857145	0.2681564245810056	1
TniQ_0_CAS-I-F	CP070761_1288	73	139	0.0045	15.4	1270603	1270821	CP070761	1288	0.5068493150684932	0.2517985611510791	-1
TniQ_0_V-K	CP070761_3038	326	184	0.014	12.5	3107212	3108189	CP070761	3038	0.0736196319018405	0.13043478260869565	-1
TnsC_0_V-K	CP070761_2668	163	283	0.022	11.3	2707436	2707924	CP070761	2668	0.39263803680981596	0.21908127208480566	-1
Unk_01_0_CAS-III-D	CP070761_1344	105	111	0.018	12.9	1321402	1321716	CP070761	1344	0.6952380952380952	0.44144144144144143	-1
Unk_02_0_CAS-III-A	CP070761_2292	942	305	0.00042	17.3	2318981	2321806	CP070761	2292	0.07643312101910828	0.21639344262295082	-1
htpX_0_CAS-III-B	CP070761_1603	447	343	1.8e-06	24.8	1634907	1636247	CP070761	1603	0.22818791946308725	0.27988338192419826	-1
