Contig	Start	End	Strand	Pos
BPTN01000041	11864	12577	-1	14
BPTN01000041	12663	13394	-1	15
BPTN01000042	403	1203	-1	1
BPTN01000042	1316	2344	1	2
BPTN01000042	2360	4720	1	3
BPTN01000042	4919	5938	1	4
BPTN01000042	5941	6351	1	5
BPTN01000042	6348	6854	1	6
BPTN01000042	6851	7174	1	7
BPTN01000042	7180	8988	1	8
BPTN01000042	8988	10463	1	9
BPTN01000042	10644	12494	-1	10
BPTN01000042	12925	13374	-1	11
BPTN01000043	49	927	-1	1
BPTN01000043	929	1552	-1	2
BPTN01000043	1700	2467	1	3
BPTN01000043	2547	3605	1	4
BPTN01000043	3654	5075	1	5
BPTN01000043	5075	6802	1	6
BPTN01000043	6879	7676	1	7
BPTN01000043	7861	8439	1	8
BPTN01000043	8526	9722	-1	9
BPTN01000043	9933	10991	1	10
BPTN01000043	11043	12380	1	11
BPTN01000043	12438	13178	1	12
BPTN01000044	3	2828	-1	1
BPTN01000044	3018	3737	-1	2
BPTN01000044	3845	4999	-1	3
BPTN01000044	5001	7112	-1	4
BPTN01000044	7204	10098	-1	5
BPTN01000044	10277	11122	1	6
BPTN01000044	11136	11792	1	7
BPTN01000044	11774	13039	1	8
BPTN01000045	3	254	-1	1
BPTN01000045	357	1187	-1	2
BPTN01000045	1299	4004	1	3
BPTN01000045	4034	4984	-1	4
BPTN01000045	5086	6201	-1	5
BPTN01000045	6224	7774	-1	6
BPTN01000045	7771	9186	-1	7
BPTN01000045	9239	10030	-1	8
BPTN01000045	10068	10835	-1	9
BPTN01000045	11105	11341	1	10
BPTN01000045	11366	12118	1	11
BPTN01000045	12241	12810	1	12
BPTN01000046	103	333	-1	1
BPTN01000046	338	586	-1	2
BPTN01000046	664	1548	-1	3
BPTN01000046	1731	3080	1	4
BPTN01000046	3139	3264	-1	5
BPTN01000046	3488	4282	1	6
BPTN01000046	4277	5551	-1	7
BPTN01000046	5771	6466	-1	8
BPTN01000046	6683	6928	-1	9
BPTN01000046	6942	8330	-1	10
BPTN01000046	8476	8895	1	11
BPTN01000046	9033	10277	1	12
BPTN01000046	10338	10955	1	13
BPTN01000046	10976	11389	-1	14
BPTN01000046	11488	11631	1	15
BPTN01000046	11616	12245	1	16
BPTN01000046	12307	12903	-1	17
BPTN01000047	3	353	1	1
BPTN01000047	472	630	1	2
BPTN01000047	770	1669	1	3
BPTN01000047	1793	2296	1	4
BPTN01000047	2456	2815	1	5
BPTN01000047	2828	4081	1	6
BPTN01000047	4153	5061	1	7
BPTN01000047	5058	6494	1	8
BPTN01000047	6503	6946	-1	9
BPTN01000047	7093	7509	1	10
BPTN01000047	7564	8652	1	11
BPTN01000047	8649	9758	-1	12
BPTN01000047	9896	11092	1	13
BPTN01000047	11103	12035	1	14
BPTN01000047	12127	12711	1	15
BPTN01000047	12752	12892	-1	16
BPTN01000048	1	948	1	1
BPTN01000048	961	1560	1	2
BPTN01000048	1582	2367	-1	3
BPTN01000048	2418	3650	-1	4
BPTN01000048	3654	4511	-1	5
BPTN01000048	4508	5428	-1	6
BPTN01000048	5529	6272	1	7
BPTN01000048	6285	6668	-1	8
BPTN01000048	7234	8721	-1	9
BPTN01000048	8834	9799	-1	10
BPTN01000048	9893	11686	-1	11
BPTN01000048	11759	12313	-1	12
BPTN01000048	12370	12717	-1	13
BPTN01000049	10	630	-1	1
BPTN01000049	706	2133	-1	2
BPTN01000049	2253	4694	-1	3
BPTN01000049	4811	5278	1	4
BPTN01000049	5427	6428	1	5
BPTN01000049	6562	6969	1	6
BPTN01000049	7203	8117	1	7
BPTN01000049	8144	8752	-1	8
BPTN01000049	8943	9944	-1	9
BPTN01000049	10066	11187	-1	10
BPTN01000049	11386	12615	-1	11
BPTN01000050	113	1558	1	1
BPTN01000050	1596	2546	-1	2
BPTN01000050	2675	3124	-1	3
BPTN01000050	3130	3618	-1	4
BPTN01000050	3633	4274	-1	5
BPTN01000050	4285	4932	-1	6
BPTN01000050	4946	5410	-1	7
BPTN01000050	5425	5964	-1	8
BPTN01000050	6162	6713	-1	9
BPTN01000050	6723	7112	-1	10
BPTN01000050	7069	7269	-1	11
BPTN01000050	7304	7870	-1	12
BPTN01000050	7867	8625	-1	13
BPTN01000050	8622	9398	-1	14
BPTN01000050	9410	9826	-1	15
BPTN01000050	9836	10204	-1	16
BPTN01000050	10611	11645	1	17
BPTN01000050	12104	12490	1	18
BPTN01000051	3	1514	-1	1
BPTN01000051	1735	3822	1	2
BPTN01000051	3890	4609	1	3
BPTN01000051	4695	7487	1	4
BPTN01000051	7539	7856	1	5
BPTN01000051	7869	9578	-1	6
BPTN01000051	9714	10196	1	7
BPTN01000051	10320	12032	-1	8
BPTN01000051	12160	12432	-1	9
BPTN01000052	328	1317	-1	1
BPTN01000052	1608	3188	1	2
BPTN01000052	3307	3555	-1	3
BPTN01000052	3668	4213	1	4
BPTN01000052	4323	6212	1	5
BPTN01000052	6309	6545	1	6
BPTN01000052	7345	7875	1	7
BPTN01000052	7943	8755	1	8
BPTN01000052	9259	10857	1	9
BPTN01000052	11201	12055	1	10
BPTN01000052	12075	12353	1	11
BPTN01000053	46	663	-1	1
BPTN01000053	749	1258	-1	2
BPTN01000053	1375	3672	-1	3
BPTN01000053	3718	3942	-1	4
BPTN01000053	4036	4251	-1	5
BPTN01000053	4344	6194	-1	6
BPTN01000053	6366	6794	-1	7
BPTN01000053	6817	7104	-1	8
BPTN01000053	7201	7368	-1	9
BPTN01000053	7451	7789	-1	10
BPTN01000053	7965	8399	-1	11
BPTN01000054	1	2076	-1	1
BPTN01000054	2264	3097	-1	2
BPTN01000054	3453	3701	1	3
BPTN01000055	3	353	-1	1
BPTN01000055	429	1952	-1	2
BPTN01000055	2060	2443	1	3
BPTN01000055	2653	3585	1	4
BPTN01000055	3600	4097	-1	5
BPTN01000055	4299	4514	1	6
BPTN01000055	4629	5582	1	7
BPTN01000055	5637	6287	1	8
BPTN01000055	6289	8211	1	9
BPTN01000055	8526	9737	1	10
BPTN01000055	10248	12023	1	11
BPTN01000056	2	1603	-1	1
BPTN01000056	1710	2900	1	2
BPTN01000056	2923	3903	-1	3
BPTN01000056	3906	5273	-1	4
BPTN01000056	5314	6444	-1	5
BPTN01000056	6504	8531	-1	6
BPTN01000056	8597	9052	-1	7
BPTN01000056	9108	11321	-1	8
BPTN01000056	11588	11917	1	9
BPTN01000057	76	771	-1	1
BPTN01000057	824	1111	-1	2
BPTN01000057	1104	1880	-1	3
BPTN01000057	1994	3094	-1	4
BPTN01000057	3251	3565	1	5
BPTN01000057	3626	5263	-1	6
BPTN01000057	5336	6718	-1	7
BPTN01000057	6809	8371	-1	8
BPTN01000057	8373	8978	-1	9
BPTN01000057	9178	10224	1	10
BPTN01000057	10451	11692	1	11
BPTN01000058	1	948	1	1
BPTN01000058	1089	1301	1	2
BPTN01000058	1363	2988	-1	3
BPTN01000058	3239	4234	1	4
BPTN01000058	4312	5814	1	5
BPTN01000058	5891	6484	1	6
BPTN01000058	6501	7859	1	7
BPTN01000058	7861	8661	-1	8
BPTN01000058	8764	10515	-1	9
BPTN01000058	10677	11330	-1	10
BPTN01000059	45	686	-1	1
BPTN01000059	688	1938	-1	2
BPTN01000059	2237	2650	1	3
BPTN01000059	2904	4748	1	4
BPTN01000059	4749	6632	1	5
BPTN01000059	6660	8060	-1	6
BPTN01000059	8117	9526	-1	7
BPTN01000059	9627	11087	-1	8
BPTN01000060	175	672	-1	1
BPTN01000060	848	2752	1	2
BPTN01000060	2817	3446	-1	3
BPTN01000060	3537	3866	1	4
BPTN01000060	3867	4214	1	5
BPTN01000060	4332	5129	1	6
BPTN01000060	5566	6711	1	7
BPTN01000060	6703	6915	-1	8
BPTN01000060	7096	7881	-1	9
BPTN01000061	1	327	-1	1
BPTN01000061	530	1897	-1	2
BPTN01000061	1897	3279	-1	3
BPTN01000062	47	1120	-1	1
BPTN01000062	1305	2315	1	2
BPTN01000062	2345	3070	-1	3
BPTN01000062	3181	3822	1	4
BPTN01000062	3943	5760	1	5
BPTN01000062	5757	7571	1	6
BPTN01000062	7600	9507	-1	7
BPTN01000062	9576	10775	1	8
BPTN01000062	10877	11179	1	9
BPTN01000063	14	1018	-1	1
BPTN01000063	1091	5275	-1	2
BPTN01000063	5520	5852	-1	3
BPTN01000063	5926	8064	1	4
BPTN01000063	8152	9204	-1	5
BPTN01000063	9303	10367	-1	6
BPTN01000063	10733	11215	1	7
BPTN01000064	51	1082	1	1
BPTN01000064	1092	2567	-1	2
BPTN01000064	2668	3105	1	3
BPTN01000064	3256	3681	1	4
BPTN01000064	3702	5084	1	5
BPTN01000064	5087	6589	1	6
BPTN01000064	6616	7095	-1	7
BPTN01000064	7233	8798	-1	8
BPTN01000064	9078	10742	1	9
BPTN01000064	10824	11222	1	10
BPTN01000065	3	2219	-1	1
BPTN01000065	2530	4998	1	2
BPTN01000065	5199	5663	1	3
BPTN01000065	5668	6504	1	4
BPTN01000065	6510	6713	1	5
BPTN01000065	6713	7021	1	6
BPTN01000065	7035	7790	-1	7
BPTN01000065	7816	8070	-1	8
BPTN01000065	8240	9514	1	9
BPTN01000065	9553	10248	-1	10
BPTN01000065	10403	11011	1	11
BPTN01000066	1	219	-1	1
BPTN01000066	219	920	-1	2
BPTN01000066	925	3963	-1	3
BPTN01000066	4114	4689	1	4
BPTN01000066	4695	5753	-1	5
BPTN01000066	5885	6685	1	6
BPTN01000066	6690	7646	1	7
BPTN01000066	7856	8542	1	8
BPTN01000066	8597	9892	1	9
BPTN01000066	9889	10200	1	10
BPTN01000066	10540	10866	1	11
BPTN01000067	144	1691	-1	1
BPTN01000067	1820	2299	1	2
BPTN01000067	2506	3744	1	3
BPTN01000067	3794	4069	-1	4
BPTN01000067	4204	5469	-1	5
BPTN01000067	5488	5724	-1	6
BPTN01000067	5797	6708	-1	7
BPTN01000067	6727	8163	-1	8
BPTN01000067	8421	9026	-1	9
BPTN01000067	9074	9727	-1	10
BPTN01000067	9978	10823	-1	11
BPTN01000068	1	195	1	1
BPTN01000068	228	752	1	2
BPTN01000068	798	3704	-1	3
BPTN01000068	3701	4453	-1	4
BPTN01000068	4499	4771	-1	5
BPTN01000068	4758	5237	-1	6
BPTN01000068	5399	6055	1	7
BPTN01000068	6052	6471	1	8
BPTN01000068	6508	7416	1	9
BPTN01000068	7502	7915	1	10
BPTN01000068	7968	8354	1	11
BPTN01000068	8441	8713	1	12
BPTN01000068	8658	9338	1	13
BPTN01000068	9388	9660	1	14
BPTN01000068	10042	10809	-1	15
BPTN01000069	3	656	1	1
BPTN01000069	653	1936	1	2
BPTN01000069	2156	3622	1	3
BPTN01000069	3941	4312	-1	4
BPTN01000069	4505	5551	1	5
BPTN01000069	5597	6853	1	6
BPTN01000069	7005	8786	1	7
BPTN01000069	8773	10563	1	8
BPTN01000070	116	1477	-1	1
BPTN01000070	1499	3022	-1	2
BPTN01000070	2985	3164	-1	3
BPTN01000070	3205	4746	1	4
BPTN01000070	4743	5600	1	5
BPTN01000070	5686	6822	1	6
BPTN01000070	6922	7824	1	7
BPTN01000070	7821	8936	-1	8
BPTN01000070	9003	9422	-1	9
BPTN01000070	9822	10100	1	10
BPTN01000070	10227	10502	1	11
BPTN01000071	1	219	1	1
BPTN01000071	236	1312	1	2
BPTN01000071	1316	2362	-1	3
BPTN01000071	2427	3062	-1	4
BPTN01000071	3059	3715	-1	5
BPTN01000071	3968	4225	1	6
BPTN01000071	4359	4790	-1	7
BPTN01000071	4982	5767	-1	8
BPTN01000071	5865	7244	-1	9
BPTN01000071	7247	8665	-1	10
BPTN01000071	8752	9324	-1	11
BPTN01000071	9386	10069	-1	12
BPTN01000071	10178	10468	1	13
BPTN01000072	22	933	-1	1
BPTN01000072	1056	1886	1	2
BPTN01000072	1986	2138	1	3
BPTN01000072	2244	2615	1	4
BPTN01000072	3022	4398	1	5
BPTN01000072	4515	5042	1	6
BPTN01000072	5160	6554	1	7
BPTN01000072	6653	7300	1	8
BPTN01000072	7349	8116	1	9
BPTN01000072	8196	8474	1	10
BPTN01000072	8493	9464	1	11
BPTN01000072	9510	10313	1	12
BPTN01000073	1	4131	1	1
BPTN01000073	4348	5016	1	2
BPTN01000073	5006	5770	-1	3
BPTN01000073	5891	7117	1	4
BPTN01000073	7124	7984	-1	5
BPTN01000073	8040	9131	-1	6
BPTN01000073	9157	9837	-1	7
BPTN01000073	9914	10261	-1	8
BPTN01000074	2	313	1	1
BPTN01000074	467	1369	1	2
BPTN01000074	1505	1987	1	3
BPTN01000074	2049	2387	1	4
BPTN01000074	2404	3414	-1	5
BPTN01000074	3439	4092	-1	6
BPTN01000074	4340	5248	1	7
BPTN01000074	5381	7153	1	8
BPTN01000074	7198	8115	-1	9
BPTN01000074	8224	9234	-1	10
BPTN01000074	9319	10215	-1	11
BPTN01000075	2	565	-1	1
BPTN01000075	577	1440	-1	2
BPTN01000075	1575	2696	1	3
BPTN01000075	2926	4539	1	4
BPTN01000075	4898	6043	1	5
BPTN01000075	6120	7490	1	6
BPTN01000075	7519	8139	1	7
BPTN01000075	8136	9164	-1	8
BPTN01000075	9266	10168	-1	9
BPTN01000076	83	469	1	1
BPTN01000076	523	1494	-1	2
BPTN01000076	1516	3756	-1	3
BPTN01000076	3753	5123	-1	4
BPTN01000076	5123	6334	-1	5
BPTN01000076	6331	7407	-1	6
BPTN01000076	7408	8724	-1	7
BPTN01000076	8873	10090	1	8
BPTN01000076	10057	10125	-1	9
BPTN01000077	187	489	-1	1
BPTN01000077	855	1301	1	2
BPTN01000077	1987	3561	1	3
BPTN01000077	3604	4740	-1	4
BPTN01000077	5330	5677	-1	5
BPTN01000077	5809	6123	1	6
BPTN01000077	6237	7469	1	7
BPTN01000077	7540	8853	1	8
BPTN01000077	9101	9988	-1	9
BPTN01000078	83	928	1	1
BPTN01000078	1035	2318	1	2
BPTN01000078	2334	3494	1	3
BPTN01000078	3630	4667	1	4
BPTN01000078	4689	6476	1	5
BPTN01000078	6513	6962	-1	6
BPTN01000078	7428	8846	1	7
BPTN01000078	8863	9933	-1	8
BPTN01000079	1	1374	-1	1
BPTN01000079	1638	3155	-1	2
BPTN01000079	3410	3919	1	3
BPTN01000079	3977	5062	1	4
BPTN01000079	5074	5997	1	5
BPTN01000079	6127	7176	1	6
BPTN01000079	7188	8651	-1	7
BPTN01000079	8871	9911	1	8
BPTN01000080	2	172	1	1
BPTN01000080	278	1513	-1	2
BPTN01000080	1567	1743	-1	3
BPTN01000080	1865	3190	1	4
BPTN01000080	3239	3919	1	5
BPTN01000080	3926	5056	-1	6
BPTN01000080	5236	6672	1	7
BPTN01000080	6704	7906	-1	8
BPTN01000080	7995	8243	-1	9
BPTN01000080	8400	9317	1	10
BPTN01000080	9375	9818	1	11
BPTN01000081	2	676	-1	1
BPTN01000081	980	1993	1	2
BPTN01000081	1999	2895	-1	3
BPTN01000081	3017	4225	-1	4
BPTN01000081	4231	5034	-1	5
BPTN01000081	5031	6668	-1	6
BPTN01000081	6846	7262	1	7
BPTN01000081	7410	7754	1	8
BPTN01000081	8173	8646	-1	9
BPTN01000081	9192	9338	1	10
BPTN01000081	9365	9622	1	11
BPTN01000082	3	2093	1	1
BPTN01000082	2121	3581	1	2
BPTN01000082	3612	4031	1	3
BPTN01000082	4049	5341	1	4
BPTN01000082	5343	6374	1	5
BPTN01000082	6379	7194	1	6
BPTN01000082	7231	7992	1	7
BPTN01000082	8062	8976	1	8
BPTN01000082	9026	9634	1	9
BPTN01000083	1	201	1	1
BPTN01000083	213	1112	-1	2
BPTN01000083	1186	2943	-1	3
BPTN01000083	3093	4550	1	4
BPTN01000083	4832	5635	1	5
BPTN01000083	5652	6104	-1	6
BPTN01000083	6175	6993	-1	7
BPTN01000083	7140	7949	1	8
BPTN01000083	8022	8531	-1	9
BPTN01000083	8593	9510	1	10
BPTN01000084	3	413	-1	1
BPTN01000084	518	2119	1	2
BPTN01000084	2195	3475	-1	3
BPTN01000084	3526	4389	-1	4
BPTN01000084	4516	5085	1	5
BPTN01000084	5212	9522	1	6
BPTN01000085	23	406	1	1
BPTN01000085	484	1344	1	2
BPTN01000085	1369	1953	-1	3
BPTN01000085	1953	2051	-1	4
BPTN01000085	2041	2946	-1	5
BPTN01000085	2986	5280	-1	6
BPTN01000085	5382	6467	1	7
BPTN01000085	6470	7246	1	8
BPTN01000085	7243	8610	-1	9
BPTN01000085	8619	9506	-1	10
BPTN01000086	3	206	-1	1
BPTN01000086	263	1054	-1	2
BPTN01000086	1175	1582	-1	3
BPTN01000086	1552	1896	-1	4
BPTN01000086	2044	2553	1	5
BPTN01000086	2573	2785	-1	6
BPTN01000086	2896	3423	1	7
BPTN01000086	3442	4644	-1	8
BPTN01000086	4836	5375	1	9
BPTN01000086	5381	6148	1	10
BPTN01000086	6176	7273	1	11
BPTN01000086	7337	8110	-1	12
BPTN01000086	8371	9477	1	13
BPTN01000087	284	1252	1	1
BPTN01000087	1309	2685	-1	2
BPTN01000087	2742	4574	-1	3
BPTN01000087	4693	5523	-1	4
BPTN01000087	5533	6690	-1	5
BPTN01000087	6683	7438	-1	6
BPTN01000087	7596	8042	1	7
BPTN01000087	8248	9006	1	8
BPTN01000087	9028	9348	1	9
BPTN01000088	2	313	1	1
BPTN01000088	565	876	-1	2
BPTN01000088	892	1281	1	3
BPTN01000088	1298	2797	-1	4
BPTN01000088	2799	3677	-1	5
BPTN01000088	3712	4107	-1	6
BPTN01000088	4298	5101	1	7
BPTN01000088	5232	6449	1	8
BPTN01000088	6474	7331	-1	9
BPTN01000088	7410	7967	-1	10
BPTN01000088	8041	9279	-1	11
BPTN01000089	3	155	1	1
BPTN01000089	289	2001	1	2
BPTN01000089	2032	2448	-1	3
BPTN01000089	2494	2988	-1	4
BPTN01000089	2985	3563	-1	5
BPTN01000089	3591	6344	-1	6
BPTN01000089	6357	8303	-1	7
BPTN01000089	8314	9042	-1	8
BPTN01000090	3	131	-1	1
BPTN01000090	197	1189	-1	2
BPTN01000090	1191	2174	-1	3
BPTN01000090	2230	3096	-1	4
BPTN01000090	3293	4651	1	5
BPTN01000090	4663	6432	1	6
BPTN01000090	6450	7019	1	7
BPTN01000090	7012	7323	-1	8
BPTN01000090	7343	7702	-1	9
BPTN01000090	8068	9030	-1	10
BPTN01000091	57	290	-1	1
BPTN01000091	370	1863	-1	2
BPTN01000091	1864	3018	-1	3
BPTN01000091	3077	4744	-1	4
BPTN01000091	4741	5295	-1	5
BPTN01000091	5339	7585	-1	6
BPTN01000091	7600	8700	-1	7
BPTN01000092	1	1233	-1	1
BPTN01000092	1288	1629	-1	2
BPTN01000092	1872	3122	1	3
BPTN01000092	3207	3581	-1	4
BPTN01000092	3757	3951	1	5
BPTN01000092	4489	5277	1	6
BPTN01000092	5312	5992	-1	7
BPTN01000092	6059	6868	-1	8
BPTN01000092	7022	7804	1	9
BPTN01000092	7825	8151	-1	10
BPTN01000092	8270	8902	1	11
BPTN01000093	1	1224	1	1
BPTN01000093	1400	2962	1	2
BPTN01000093	3003	3485	-1	3
BPTN01000093	3519	3851	-1	4
BPTN01000093	3853	4695	-1	5
BPTN01000093	4913	5449	1	6
BPTN01000093	5490	5897	-1	7
BPTN01000093	6131	7078	1	8
BPTN01000093	7081	7497	-1	9
BPTN01000093	7631	8221	1	10
BPTN01000093	8211	8675	1	11
BPTN01000093	8731	8886	1	12
BPTN01000094	2	4450	1	1
BPTN01000094	4828	6126	1	2
BPTN01000094	6086	6289	-1	3
BPTN01000094	6734	8563	1	4
BPTN01000094	8656	8883	-1	5
BPTN01000095	2	121	1	1
BPTN01000095	164	904	1	2
BPTN01000095	992	5671	-1	3
BPTN01000095	5775	6359	-1	4
BPTN01000095	6702	8078	1	5
BPTN01000095	8097	8630	-1	6
BPTN01000096	3	1217	1	1
BPTN01000096	1238	1510	1	2
BPTN01000096	1593	2225	1	3
BPTN01000096	2256	3455	-1	4
BPTN01000096	3570	3941	1	5
BPTN01000096	4030	5247	-1	6
BPTN01000096	5428	5763	1	7
BPTN01000096	5786	7087	1	8
BPTN01000096	7077	8687	1	9
BPTN01000097	2	730	1	1
BPTN01000097	743	1486	1	2
BPTN01000097	1495	2349	-1	3
BPTN01000097	2346	2777	-1	4
BPTN01000097	2947	4434	1	5
BPTN01000097	4500	5213	1	6
BPTN01000097	5445	6452	1	7
BPTN01000097	6463	7527	1	8
BPTN01000097	7800	8576	1	9
BPTN01000097	8721	8828	1	10
BPTN01000098	3	2555	-1	1
BPTN01000098	2566	4143	-1	2
BPTN01000098	4216	4989	1	3
BPTN01000098	5393	6943	1	4
BPTN01000098	6961	8607	-1	5
BPTN01000099	1	1440	-1	1
BPTN01000099	1449	2846	-1	2
BPTN01000099	2911	3765	1	3
BPTN01000099	3816	4538	1	4
BPTN01000099	4625	5821	1	5
BPTN01000099	5824	6582	1	6
BPTN01000099	6594	8210	1	7
BPTN01000099	8235	8711	-1	8
BPTN01000100	278	5230	-1	1
BPTN01000100	5408	6568	1	2
BPTN01000100	6645	8531	-1	3
BPTN01000101	3	1385	-1	1
BPTN01000101	1449	2438	-1	2
BPTN01000101	2678	3436	1	3
BPTN01000101	3547	4008	-1	4
BPTN01000101	4114	4587	1	5
BPTN01000101	5000	5218	1	6
BPTN01000101	5228	6316	-1	7
BPTN01000101	6396	6950	-1	8
BPTN01000101	7102	8637	1	9
BPTN01000102	1	1911	-1	1
BPTN01000102	1914	3191	-1	2
BPTN01000102	3203	5017	-1	3
BPTN01000102	5030	6352	-1	4
BPTN01000102	6525	7118	1	5
BPTN01000102	7189	8517	1	6
BPTN01000103	3	602	-1	1
BPTN01000103	1219	1530	1	2
BPTN01000104	3	377	-1	1
BPTN01000104	414	935	-1	2
BPTN01000104	1054	1584	1	3
BPTN01000104	1576	1908	-1	4
BPTN01000104	2021	3109	1	5
BPTN01000104	3277	3945	-1	6
BPTN01000104	4188	6464	1	7
BPTN01000104	6512	6883	1	8
BPTN01000105	1	1002	1	1
BPTN01000105	1218	3260	1	2
BPTN01000105	3498	4007	1	3
BPTN01000105	4129	4326	-1	4
BPTN01000105	4595	5635	1	5
BPTN01000105	5853	6245	1	6
BPTN01000105	6301	6936	-1	7
BPTN01000105	6950	7312	-1	8
BPTN01000105	7505	8281	-1	9
BPTN01000105	8386	8472	1	10
BPTN01000106	1	294	1	1
BPTN01000106	309	761	-1	2
BPTN01000106	852	1931	1	3
BPTN01000106	1957	3303	1	4
BPTN01000106	3317	3826	-1	5
BPTN01000106	3992	5758	1	6
BPTN01000106	5760	7571	1	7
BPTN01000106	7875	8321	1	8
BPTN01000107	3	2972	1	1
BPTN01000107	3108	3551	1	2
BPTN01000107	3684	4727	1	3
BPTN01000107	4830	6530	1	4
BPTN01000107	6629	8251	1	5
BPTN01000108	1	399	1	1
BPTN01000108	396	1304	-1	2
BPTN01000108	1309	2337	-1	3
BPTN01000108	2334	3227	-1	4
BPTN01000108	3381	5327	1	5
BPTN01000108	5344	5664	1	6
BPTN01000108	5680	6711	-1	7
BPTN01000108	6967	7284	-1	8
BPTN01000108	7377	8354	1	9
BPTN01000109	77	1054	-1	1
BPTN01000109	1153	2154	1	2
BPTN01000109	2188	2967	1	3
BPTN01000109	2964	4172	1	4
BPTN01000109	4192	5085	-1	5
BPTN01000109	5164	5634	-1	6
BPTN01000109	5631	6932	-1	7
BPTN01000109	7109	8242	1	8
BPTN01000110	23	271	-1	1
BPTN01000110	264	1106	-1	2
BPTN01000110	1125	1472	-1	3
BPTN01000110	1482	1811	-1	4
BPTN01000110	1808	2140	-1	5
BPTN01000110	2327	3283	1	6
BPTN01000110	3376	5064	1	7
BPTN01000110	5271	5786	1	8
BPTN01000110	5919	6683	1	9
BPTN01000110	6840	7985	-1	10
BPTN01000110	8020	8130	1	11
BPTN01000111	325	540	1	1
BPTN01000111	596	5017	-1	2
BPTN01000111	5024	6472	-1	3
BPTN01000111	6482	8035	-1	4
BPTN01000112	13	522	1	1
BPTN01000112	571	1614	1	2
BPTN01000112	1614	2864	1	3
BPTN01000112	2913	3680	1	4
BPTN01000112	3766	5100	1	5
BPTN01000112	5277	5663	1	6
BPTN01000112	5653	6078	1	7
BPTN01000112	6184	7482	-1	8
BPTN01000112	7580	8023	-1	9
BPTN01000113	2	610	-1	1
BPTN01000113	585	713	-1	2
BPTN01000113	945	1466	1	3
BPTN01000113	1578	2762	1	4
BPTN01000113	2905	3087	1	5
BPTN01000113	3135	3401	-1	6
BPTN01000113	3449	4417	-1	7
BPTN01000113	4526	5686	1	8
BPTN01000113	5663	5974	-1	9
BPTN01000113	6145	7116	-1	10
BPTN01000113	7205	7852	-1	11
BPTN01000114	45	806	-1	1
BPTN01000114	938	1606	-1	2
BPTN01000114	1762	2712	1	3
BPTN01000114	2781	3743	1	4
BPTN01000114	3790	4881	1	5
BPTN01000114	4902	5951	1	6
BPTN01000114	5952	6923	-1	7
BPTN01000114	6971	7606	-1	8
BPTN01000115	1	696	-1	1
BPTN01000115	735	1085	-1	2
BPTN01000115	1406	2641	1	3
BPTN01000115	2659	3414	1	4
BPTN01000115	3421	4146	-1	5
BPTN01000115	4233	4547	-1	6
BPTN01000115	4617	6071	-1	7
BPTN01000115	6108	7112	-1	8
BPTN01000115	7268	7504	-1	9
BPTN01000116	1	1077	-1	1
BPTN01000116	1234	1605	1	2
BPTN01000116	1748	2665	-1	3
BPTN01000116	2775	3500	-1	4
BPTN01000116	3587	4141	1	5
BPTN01000116	4199	5113	1	6
BPTN01000116	5118	5969	-1	7
BPTN01000116	6096	7682	-1	8
BPTN01000117	51	1100	-1	1
BPTN01000117	1250	2620	1	2
BPTN01000117	2679	3527	-1	3
BPTN01000117	3692	5578	1	4
BPTN01000117	5581	5955	1	5
BPTN01000117	6044	6274	1	6
BPTN01000117	6255	7175	1	7
BPTN01000117	7172	7819	1	8
BPTN01000118	23	697	-1	1
BPTN01000118	816	1265	-1	2
BPTN01000118	1487	1942	-1	3
BPTN01000118	2063	2455	1	4
BPTN01000118	2491	3324	1	5
BPTN01000118	3449	4510	-1	6
BPTN01000118	4662	5240	1	7
BPTN01000118	5233	5961	1	8
BPTN01000118	6037	6483	1	9
BPTN01000118	6520	7677	-1	10
BPTN01000119	2	325	1	1
BPTN01000119	270	1418	1	2
BPTN01000119	1473	2504	-1	3
BPTN01000119	2598	3236	1	4
BPTN01000119	3298	3822	1	5
BPTN01000119	3836	4036	-1	6
BPTN01000119	4115	4807	-1	7
BPTN01000119	4965	5498	1	8
BPTN01000119	5531	6250	1	9
BPTN01000119	6278	7360	1	10
BPTN01000119	7443	7778	1	11
BPTN01000120	145	531	1	1
BPTN01000120	548	1135	-1	2
BPTN01000120	1325	2611	1	3
BPTN01000120	2617	3093	-1	4
BPTN01000120	3093	3563	-1	5
BPTN01000120	3575	4834	-1	6
BPTN01000120	4836	5357	-1	7
BPTN01000120	5491	6177	-1	8
BPTN01000120	6248	6472	-1	9
BPTN01000120	6526	7626	-1	10
BPTN01000121	2	967	1	1
BPTN01000121	1105	1494	-1	2
BPTN01000121	1738	2052	-1	3
BPTN01000121	2114	3004	1	4
BPTN01000121	3265	5031	1	5
BPTN01000121	5032	5388	1	6
BPTN01000121	5469	6296	-1	7
BPTN01000121	6421	6576	-1	8
BPTN01000121	6869	7183	1	9
BPTN01000121	7303	7674	1	10
BPTN01000122	22	828	-1	1
BPTN01000122	850	1557	-1	2
BPTN01000122	1910	2581	1	3
BPTN01000122	2821	3477	1	4
BPTN01000122	3622	5445	1	5
BPTN01000122	5514	7124	-1	6
BPTN01000122	7390	7593	-1	7
BPTN01000123	3	905	1	1
BPTN01000123	949	1839	1	2
BPTN01000123	1849	2904	-1	3
BPTN01000123	2935	4317	1	4
BPTN01000123	4397	6190	-1	5
BPTN01000123	6243	6845	-1	6
