Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas8a1_3_CAS-I-A	MDVT01000001_7	387	400	9.999999999999999e-92	304.5	5842	7002	MDVT01000001	7	0.9741602067183462	0.9725	-1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000001_11	214	198	3.1999999999999997e-29	98.5	9249	9890	MDVT01000001	11	0.9158878504672897	1.0	1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000002_10	70	198	7.1e-05	19.0	3441	3650	MDVT01000002	10	0.6285714285714286	0.2222222222222222	-1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000004_20	525	198	2e-06	24.1	13036	14610	MDVT01000004	20	0.259047619047619	0.3333333333333333	1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000006_114	127	198	1.1e-05	21.7	104434	104814	MDVT01000006	114	0.5196850393700787	0.3434343434343434	-1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000006_133	227	198	0.0015	14.7	116840	117520	MDVT01000006	133	0.4052863436123348	0.3686868686868687	1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000006_58	235	198	4.6e-05	19.6	52599	53303	MDVT01000006	58	0.2127659574468085	0.25757575757575757	1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000006_71	320	198	0.001	15.3	63836	64795	MDVT01000006	71	0.21875	0.36363636363636365	1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000007_1031	276	198	0.0015	14.7	971871	972698	MDVT01000007	1031	0.358695652173913	0.4393939393939394	1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000007_1150	249	198	0.03	10.5	1088620	1089366	MDVT01000007	1150	0.40963855421686746	0.4595959595959596	-1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000007_1172	146	198	1.6e-06	24.4	1105172	1105609	MDVT01000007	1172	0.6164383561643836	0.3939393939393939	1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000007_287	514	198	0.0012	15.0	302590	304131	MDVT01000007	287	0.14396887159533073	0.25757575757575757	1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000007_306	237	198	0.00017	17.8	323241	323951	MDVT01000007	306	0.5147679324894515	0.5	1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000007_395	228	198	2.7e-05	20.4	414051	414734	MDVT01000007	395	0.19736842105263158	0.2222222222222222	-1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000007_463	131	198	4.4e-06	23.0	466624	467016	MDVT01000007	463	0.32061068702290074	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000007_487	132	198	0.00024	17.3	487776	488171	MDVT01000007	487	0.3181818181818182	0.20707070707070707	-1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000007_491	280	198	0.00099	15.3	493853	494692	MDVT01000007	491	0.175	0.2676767676767677	-1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000007_581	107	198	1.6e-06	24.4	569201	569521	MDVT01000007	581	0.6355140186915887	0.3383838383838384	1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000007_657	92	198	2.3e-06	23.9	639556	639831	MDVT01000007	657	0.5869565217391305	0.2777777777777778	-1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000007_893	97	198	0.00066	15.9	847587	847877	MDVT01000007	893	0.422680412371134	0.20202020202020202	-1
CasR_0_CAS-I-II-III-IV-V-VI	MDVT01000007_955	142	198	5.6e-05	19.4	895851	896276	MDVT01000007	955	0.3028169014084507	0.21717171717171718	1
CasR_0_CAS-III-B-III-D	MDVT01000006_135	325	255	0.01	11.9	118108	119082	MDVT01000006	135	0.2153846153846154	0.2784313725490196	-1
CasR_0_CAS-III-B-III-D	MDVT01000006_32	255	255	4.2	3.3	26664	27428	MDVT01000006	32	0.34901960784313724	0.27450980392156865	1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000001_11	214	218	3.9999999999999997e-32	107.7	9249	9890	MDVT01000001	11	0.9532710280373832	0.9587155963302753	1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000002_10	70	218	4.3e-06	22.6	3441	3650	MDVT01000002	10	0.6285714285714286	0.2018348623853211	-1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000004_20	525	218	3.1e-08	29.6	13036	14610	MDVT01000004	20	0.24952380952380954	0.3761467889908257	1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000006_114	127	218	5.8e-07	25.4	104434	104814	MDVT01000006	114	0.5118110236220472	0.3073394495412844	-1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000006_133	227	218	0.00081	15.1	116840	117520	MDVT01000006	133	0.4581497797356828	0.38990825688073394	1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000006_58	235	218	2.2e-06	23.5	52599	53303	MDVT01000006	58	0.2127659574468085	0.23394495412844038	1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000006_71	320	218	0.00081	15.1	63836	64795	MDVT01000006	71	0.225	0.3302752293577982	1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000007_1172	146	218	9e-07	24.8	1105172	1105609	MDVT01000007	1172	0.4178082191780822	0.22477064220183487	1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000007_287	514	218	0.0094	11.6	302590	304131	MDVT01000007	287	0.14202334630350194	0.22935779816513763	1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000007_306	237	218	0.0001	18.0	323241	323951	MDVT01000007	306	0.46835443037974683	0.45871559633027525	1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000007_331	469	218	0.0065	12.2	348529	349935	MDVT01000007	331	0.11513859275053305	0.24770642201834864	-1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000007_395	228	218	1.9e-05	20.5	414051	414734	MDVT01000007	395	0.21052631578947367	0.21559633027522937	-1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000007_463	131	218	1.5e-06	24.1	466624	467016	MDVT01000007	463	0.3816793893129771	0.22018348623853212	1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000007_487	132	218	1.1e-05	21.2	487776	488171	MDVT01000007	487	0.49242424242424243	0.2981651376146789	-1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000007_491	280	218	2.5e-05	20.1	493853	494692	MDVT01000007	491	0.21785714285714286	0.2981651376146789	-1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000007_581	107	218	8.6e-07	24.9	569201	569521	MDVT01000007	581	0.5514018691588785	0.26605504587155965	1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000007_6	233	218	0.00023	16.9	5298	5996	MDVT01000007	6	0.4034334763948498	0.42660550458715596	-1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000007_601	93	218	0.0041	12.8	585453	585731	MDVT01000007	601	0.8817204301075269	0.3577981651376147	-1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000007_657	92	218	6.6e-08	28.5	639556	639831	MDVT01000007	657	0.5978260869565217	0.25688073394495414	-1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000007_893	97	218	0.00029	16.6	847587	847877	MDVT01000007	893	0.36082474226804123	0.16055045871559634	-1
CasR_1_CAS-I-II-III-IV-V-VI	MDVT01000007_955	142	218	4.9e-06	22.4	895851	896276	MDVT01000007	955	0.4014084507042254	0.27522935779816515	1
CasR_1_CAS-III-B	MDVT01000005_1	100	173	0.00093	15.6	245	544	MDVT01000005	1	0.48	0.2543352601156069	1
CasR_1_CAS-III-B	MDVT01000007_789	152	173	0.014	11.8	755556	756011	MDVT01000007	789	0.23026315789473684	0.2023121387283237	-1
Cmr1gr7_0_CAS-III-B-III-C	MDVT01000006_140	296	173	0.0076	12.9	121191	122078	MDVT01000006	140	0.5405405405405406	0.8323699421965318	-1
Cmr3_0_IIIB	MDVT01000006_143	391	346	0.00029	16.5	123274	124446	MDVT01000006	143	0.3989769820971867	0.4595375722543353	-1
Cmr3_0_IIIB	MDVT01000006_144	218	346	0.0057	12.3	124443	125096	MDVT01000006	144	0.16055045871559634	0.10404624277456648	-1
Cmr3_0_IIIC	MDVT01000006_143	391	287	8.6e-12	41.5	123274	124446	MDVT01000006	143	0.618925831202046	0.6968641114982579	-1
Cmr3_1_IIIB	MDVT01000006_143	391	357	0.00048	16.2	123274	124446	MDVT01000006	143	0.23017902813299232	0.24929971988795518	-1
Cmr3_1_IIIB	MDVT01000006_144	218	357	0.00015	17.8	124443	125096	MDVT01000006	144	0.14678899082568808	0.0896358543417367	-1
Cmr3gr5_0_CAS-III-B-III-C	MDVT01000007_10	378	373	0.00066	15.0	8109	9242	MDVT01000007	10	0.164021164021164	0.16353887399463807	1
Cmr3gr5_3_CAS-III-B-III-C	MDVT01000006_144	218	329	0.007	12.2	124443	125096	MDVT01000006	144	0.15137614678899083	0.1033434650455927	-1
Cmr3gr5_4_CAS-III-B-III-C	MDVT01000006_143	391	358	6.7e-07	25.5	123274	124446	MDVT01000006	143	0.3171355498721228	0.3435754189944134	-1
Cmr3gr5_4_CAS-III-B-III-C	MDVT01000006_144	218	358	1.4e-05	21.2	124443	125096	MDVT01000006	144	0.13761467889908258	0.08379888268156424	-1
Cmr3gr5_5_CAS-III-B-III-C	MDVT01000006_143	391	335	1.5e-05	20.7	123274	124446	MDVT01000006	143	0.340153452685422	0.4	-1
Cmr3gr5_6_CAS-III-B-III-C	MDVT01000006_143	391	285	3.5e-13	46.1	123274	124446	MDVT01000006	143	0.3989769820971867	0.5754385964912281	-1
Cmr3gr5_7_CAS-III-B-III-C	MDVT01000006_143	391	364	3.2e-07	26.6	123274	124446	MDVT01000006	143	0.26342710997442453	0.28296703296703296	-1
Cmr3gr5_7_CAS-III-B-III-C	MDVT01000006_144	218	364	0.00019	17.5	124443	125096	MDVT01000006	144	0.2018348623853211	0.08791208791208792	-1
Cmr4_0_IIIB	MDVT01000006_140	296	283	0.0062	12.9	121191	122078	MDVT01000006	140	0.12162162162162163	0.12014134275618374	-1
Cmr4_0_IIIB	MDVT01000006_141	261	283	1.7e-14	50.8	122071	122853	MDVT01000006	141	0.5708812260536399	0.48056537102473496	-1
Cmr4_1_IIIB	MDVT01000006_140	296	281	0.0032	13.6	121191	122078	MDVT01000006	140	0.11824324324324324	0.11743772241992882	-1
Cmr4_1_IIIB	MDVT01000006_141	261	281	3.4e-15	52.9	122071	122853	MDVT01000006	141	0.5938697318007663	0.5160142348754448	-1
Cmr4_1_IIIB	MDVT01000006_144	218	281	0.0067	12.6	124443	125096	MDVT01000006	144	0.46788990825688076	0.33451957295373663	-1
Cmr4gr7_0_CAS-III-B-III-C	MDVT01000006_140	296	282	0.0017	14.5	121191	122078	MDVT01000006	140	0.11824324324324324	0.11702127659574468	-1
Cmr4gr7_0_CAS-III-B-III-C	MDVT01000006_141	261	282	1.1e-15	54.5	122071	122853	MDVT01000006	141	0.5862068965517241	0.46099290780141844	-1
Cmr4gr7_1_CAS-III-B-III-C	MDVT01000006_138	309	309	0.00082	15.4	119862	120788	MDVT01000006	138	0.313915857605178	0.2750809061488673	-1
Cmr4gr7_1_CAS-III-B-III-C	MDVT01000006_140	296	309	0.0004	16.4	121191	122078	MDVT01000006	140	0.15202702702702703	0.11326860841423948	-1
Cmr4gr7_1_CAS-III-B-III-C	MDVT01000006_141	261	309	2.9e-17	59.6	122071	122853	MDVT01000006	141	0.735632183908046	0.56957928802589	-1
Cmr5gr11_12_CAS-III-B	MDVT01000006_113	140	141	0.0091	12.3	103845	104264	MDVT01000006	113	0.4142857142857143	0.3333333333333333	-1
Cmr5gr11_1_CAS-III-C	MDVT01000007_5	221	180	2.8	4.2	4531	5193	MDVT01000007	5	0.8144796380090498	0.5055555555555555	-1
Cmr5gr11_2_CAS-III-B	MDVT01000007_588	274	138	0.0018	15.0	573219	574040	MDVT01000007	588	0.12408759124087591	0.2463768115942029	-1
Cmr6_0_IIIB	MDVT01000006_138	309	213	2.9e-05	20.5	119862	120788	MDVT01000006	138	0.2783171521035599	0.3333333333333333	-1
Cmr6_0_IIIB	MDVT01000006_140	296	213	1e-08	31.8	121191	122078	MDVT01000006	140	0.4222972972972973	0.4272300469483568	-1
Cmr6_0_IIIB	MDVT01000006_141	261	213	1.3e-11	41.3	122071	122853	MDVT01000006	141	0.5823754789272031	0.6103286384976526	-1
Cmr6_0_IIIB	MDVT01000006_144	218	213	0.00031	17.2	124443	125096	MDVT01000006	144	0.6972477064220184	0.47417840375586856	-1
Cmr6_0_IIIC	MDVT01000006_141	261	252	0.00094	15.4	122071	122853	MDVT01000006	141	0.3716475095785441	0.4246031746031746	-1
Cmr6_0_IIIC	MDVT01000006_143	391	252	0.0023	14.1	123274	124446	MDVT01000006	143	0.1969309462915601	0.19444444444444445	-1
Cmr6_0_IIIC	MDVT01000006_144	218	252	6.4e-08	29.1	124443	125096	MDVT01000006	144	0.40825688073394495	0.36507936507936506	-1
Cmr6_1_IIIB	MDVT01000006_138	309	264	3.5e-06	23.3	119862	120788	MDVT01000006	138	0.42718446601941745	0.4393939393939394	-1
Cmr6_1_IIIB	MDVT01000006_140	296	264	8.5e-09	31.9	121191	122078	MDVT01000006	140	0.30743243243243246	0.24242424242424243	-1
Cmr6_1_IIIB	MDVT01000006_141	261	264	3.2e-11	39.9	122071	122853	MDVT01000006	141	0.4559386973180077	0.44696969696969696	-1
Cmr6_1_IIIB	MDVT01000006_144	218	264	0.0048	13.1	124443	125096	MDVT01000006	144	0.3669724770642202	0.2727272727272727	-1
Cmr6gr7_0_CAS-III-B-III-C	MDVT01000006_141	261	544	7.1e-05	18.4	122071	122853	MDVT01000006	141	0.21455938697318008	0.0974264705882353	-1
Cmr6gr7_1_CAS-III-B-III-C	MDVT01000006_138	309	218	8.9e-08	28.6	119862	120788	MDVT01000006	138	0.5631067961165048	0.7155963302752294	-1
Cmr6gr7_1_CAS-III-B-III-C	MDVT01000006_140	296	218	2.9e-10	36.7	121191	122078	MDVT01000006	140	0.30067567567567566	0.3119266055045872	-1
Cmr6gr7_1_CAS-III-B-III-C	MDVT01000006_141	261	218	5.4e-14	48.9	122071	122853	MDVT01000006	141	0.6360153256704981	0.6605504587155964	-1
Cmr6gr7_1_CAS-III-B-III-C	MDVT01000006_144	218	218	7.7e-05	19.0	124443	125096	MDVT01000006	144	0.5458715596330275	0.4908256880733945	-1
Cmr6gr7_2_CAS-III-B-III-C	MDVT01000006_138	309	262	1.6e-07	27.7	119862	120788	MDVT01000006	138	0.5760517799352751	0.5801526717557252	-1
Cmr6gr7_2_CAS-III-B-III-C	MDVT01000006_140	296	262	1.6e-10	37.5	121191	122078	MDVT01000006	140	0.30405405405405406	0.22900763358778625	-1
Cmr6gr7_2_CAS-III-B-III-C	MDVT01000006_141	261	262	3e-13	46.5	122071	122853	MDVT01000006	141	0.5747126436781609	0.4732824427480916	-1
Cmr6gr7_2_CAS-III-B-III-C	MDVT01000006_144	218	262	0.00022	17.5	124443	125096	MDVT01000006	144	0.4724770642201835	0.3473282442748092	-1
Cmr6gr7_3_CAS-III-B-III-C	MDVT01000006_141	261	250	0.0038	13.4	122071	122853	MDVT01000006	141	0.12260536398467432	0.132	-1
Cmr6gr7_3_CAS-III-B-III-C	MDVT01000006_143	391	250	0.0018	14.5	123274	124446	MDVT01000006	143	0.1432225063938619	0.128	-1
Cmr6gr7_3_CAS-III-B-III-C	MDVT01000006_144	218	250	3.1e-08	30.1	124443	125096	MDVT01000006	144	0.38990825688073394	0.34	-1
CorA_0_CAS-III-B-III-D	MDVT01000007_118	117	551	4.5	2.4	129929	130279	MDVT01000007	118	0.5128205128205128	0.10526315789473684	-1
CorA_0_CAS-III-B-III-D	MDVT01000007_16	321	551	1.8e-08	30.1	14223	15185	MDVT01000007	16	0.35202492211838005	0.18148820326678766	1
CorA_0_CAS-III-B-III-D	MDVT01000007_567	150	551	0.0029	12.9	555104	555553	MDVT01000007	567	0.41333333333333333	0.12341197822141561	-1
CorA_1_CAS-III-B	MDVT01000007_1197	312	125	0.015	11.7	1132166	1133101	MDVT01000007	1197	0.30448717948717946	0.472	-1
Csa3_1_CAS-I-II-III-IV-V-VI	MDVT01000002_10	70	118	1.5e-05	21.9	3441	3650	MDVT01000002	10	0.6	0.4067796610169492	-1
Csa3_1_CAS-I-II-III-IV-V-VI	MDVT01000006_114	127	118	1.9e-19	66.7	104434	104814	MDVT01000006	114	0.6614173228346457	0.6101694915254238	-1
Csa3_1_CAS-I-II-III-IV-V-VI	MDVT01000006_126	245	118	0.0044	14.0	111777	112511	MDVT01000006	126	0.18775510204081633	0.4406779661016949	1
Csa3_1_CAS-I-II-III-IV-V-VI	MDVT01000006_58	235	118	4.4e-11	39.7	52599	53303	MDVT01000006	58	0.26382978723404255	0.5847457627118644	1
Csa3_1_CAS-I-II-III-IV-V-VI	MDVT01000006_71	320	118	0.004	14.1	63836	64795	MDVT01000006	71	0.35625	0.6440677966101694	1
Csa3_1_CAS-I-II-III-IV-V-VI	MDVT01000007_1031	276	118	0.0023	14.9	971871	972698	MDVT01000007	1031	0.3695652173913043	0.635593220338983	1
Csa3_1_CAS-I-II-III-IV-V-VI	MDVT01000007_1137	217	118	1e-07	28.9	1076376	1077026	MDVT01000007	1137	0.39631336405529954	0.6101694915254238	-1
Csa3_1_CAS-I-II-III-IV-V-VI	MDVT01000007_176	362	118	0.0005	17.0	195413	196498	MDVT01000007	176	0.1574585635359116	0.5	-1
Csa3_1_CAS-I-II-III-IV-V-VI	MDVT01000007_306	237	118	2.4e-08	30.9	323241	323951	MDVT01000007	306	0.4177215189873418	0.6694915254237288	1
Csa3_1_CAS-I-II-III-IV-V-VI	MDVT01000007_331	469	118	1.5e-07	28.4	348529	349935	MDVT01000007	331	0.21108742004264391	0.7796610169491526	-1
Csa3_1_CAS-I-II-III-IV-V-VI	MDVT01000007_395	228	118	0.002	15.1	414051	414734	MDVT01000007	395	0.20614035087719298	0.3813559322033898	-1
Csa3_1_CAS-I-II-III-IV-V-VI	MDVT01000007_463	131	118	1.5e-06	25.1	466624	467016	MDVT01000007	463	0.5267175572519084	0.5084745762711864	1
Csa3_1_CAS-I-II-III-IV-V-VI	MDVT01000007_487	132	118	2.5e-15	53.4	487776	488171	MDVT01000007	487	0.5833333333333334	0.6864406779661016	-1
Csa3_1_CAS-I-II-III-IV-V-VI	MDVT01000007_491	280	118	1.4e-06	25.2	493853	494692	MDVT01000007	491	0.20714285714285716	0.5338983050847458	-1
Csa3_1_CAS-I-II-III-IV-V-VI	MDVT01000007_493	222	118	0.0089	13.0	496097	496762	MDVT01000007	493	0.3738738738738739	0.4745762711864407	-1
Csa3_1_CAS-I-II-III-IV-V-VI	MDVT01000007_581	107	118	3.3e-06	24.0	569201	569521	MDVT01000007	581	0.7476635514018691	0.7288135593220338	1
Csa3_1_CAS-I-II-III-IV-V-VI	MDVT01000007_657	92	118	8.8e-10	35.5	639556	639831	MDVT01000007	657	0.8478260869565217	0.6864406779661016	-1
Csa5_0_IA	MDVT01000001_10	119	107	1.5e-07	28.2	8771	9127	MDVT01000001	10	0.7563025210084033	0.9906542056074766	-1
Csa5gr11_1_CAS-I-A	MDVT01000001_10	119	100	2.9e-11	40.0	8771	9127	MDVT01000001	10	0.7563025210084033	0.98	-1
Csa5gr11_2_CAS-I-A	MDVT01000001_10	119	101	0.0039	14.1	8771	9127	MDVT01000001	10	0.42857142857142855	0.5148514851485149	-1
Csa5gr11_4_CAS-I-A	MDVT01000007_1197	312	136	0.00065	16.3	1132166	1133101	MDVT01000007	1197	0.3333333333333333	0.6764705882352942	-1
Csa5gr11_5_CAS-I-A	MDVT01000007_1146	504	127	0.024	11.4	1084244	1085755	MDVT01000007	1146	0.251984126984127	0.4566929133858268	1
Csf2_0_IV	MDVT01000006_140	296	329	2.8e-07	26.8	121191	122078	MDVT01000006	140	0.4594594594594595	0.42249240121580545	-1
Csf2_0_IV	MDVT01000006_141	261	329	5.1e-20	68.7	122071	122853	MDVT01000006	141	0.6360153256704981	0.5501519756838906	-1
Csf2_0_IV	MDVT01000006_143	391	329	0.0095	12.0	123274	124446	MDVT01000006	143	0.21483375959079284	0.19148936170212766	-1
Csf2_0_IV	MDVT01000006_144	218	329	0.0022	14.0	124443	125096	MDVT01000006	144	0.23394495412844038	0.1762917933130699	-1
Csf3_0_IV	MDVT01000006_143	391	222	6.9e-05	19.2	123274	124446	MDVT01000006	143	0.13554987212276215	0.14414414414414414	-1
Csf4_0_IVA	MDVT01000007_689	646	666	8.8e-10	34.3	670965	672902	MDVT01000007	689	0.43653250773993807	0.42792792792792794	-1
Csf4_1_IVA1	MDVT01000001_6	600	802	0.019	9.7	4029	5828	MDVT01000001	6	0.125	0.10224438902743142	-1
Csf4_1_IVA1	MDVT01000007_689	646	802	1.7e-05	19.7	670965	672902	MDVT01000007	689	0.22910216718266255	0.18329177057356608	-1
Csf4_1_IVA1	MDVT01000007_946	199	802	0.0079	10.9	889999	890595	MDVT01000007	946	0.27638190954773867	0.07107231920199501	1
Csm2_0_IIID	MDVT01000006_142	144	148	4.5000000000000003e-23	78.3	122846	123277	MDVT01000006	142	0.9305555555555556	0.9054054054054054	-1
Csm2gr11_1_CAS-III-D	MDVT01000006_142	144	149	6.3e-25	84.3	122846	123277	MDVT01000006	142	0.9236111111111112	0.8926174496644296	-1
Csm2gr11_3_CAS-III-A	MDVT01000006_142	144	141	7.5e-08	29.3	122846	123277	MDVT01000006	142	0.8402777777777778	0.8865248226950354	-1
Csm2gr11_3_CAS-III-D	MDVT01000006_142	144	130	6.4e-11	38.8	122846	123277	MDVT01000006	142	0.9097222222222222	0.9615384615384616	-1
Csm2gr11_4_CAS-III-D	MDVT01000006_142	144	130	0.00012	18.5	122846	123277	MDVT01000006	142	0.375	0.4	-1
Csm2gr11_6_CAS-III-D	MDVT01000006_142	144	151	2.6e-07	27.2	122846	123277	MDVT01000006	142	0.7777777777777778	0.6887417218543046	-1
Csm2gr11_7_CAS-III-A	MDVT01000007_70	168	110	0.19	9.3	77860	78363	MDVT01000007	70	0.7916666666666666	0.8363636363636363	1
Csm3_0_IIIA	MDVT01000006_138	309	203	9.1e-07	25.5	119862	120788	MDVT01000006	138	0.5533980582524272	0.7931034482758621	-1
Csm3_0_IIIA	MDVT01000006_140	296	203	7.8e-09	32.3	121191	122078	MDVT01000006	140	0.44932432432432434	0.6305418719211823	-1
Csm3_0_IIIA	MDVT01000006_141	261	203	6.499999999999999e-24	81.5	122071	122853	MDVT01000006	141	0.789272030651341	0.9901477832512315	-1
Csm3_0_IIIA	MDVT01000006_143	391	203	0.0033	13.9	123274	124446	MDVT01000006	143	0.27877237851662406	0.3251231527093596	-1
Csm3_0_IIIA	MDVT01000006_144	218	203	3.1e-08	30.3	124443	125096	MDVT01000006	144	0.7706422018348624	0.7684729064039408	-1
Csm3_0_IIIAD	MDVT01000006_138	309	650	9.6e-29	97.1	119862	120788	MDVT01000006	138	0.7831715210355987	0.40307692307692305	-1
Csm3_0_IIIAD	MDVT01000006_140	296	650	6.7e-10	34.9	121191	122078	MDVT01000006	140	0.5168918918918919	0.24153846153846154	-1
Csm3_0_IIIAD	MDVT01000006_141	261	650	1.2e-11	40.7	122071	122853	MDVT01000006	141	0.6360153256704981	0.26461538461538464	-1
Csm3_0_IIIAD	MDVT01000006_144	218	650	0.00039	15.8	124443	125096	MDVT01000006	144	0.1651376146788991	0.05384615384615385	-1
Csm3_0_IIID	MDVT01000006_138	309	178	2.2e-13	48.1	119862	120788	MDVT01000006	138	0.5792880258899676	0.9044943820224719	-1
Csm3_0_IIID	MDVT01000006_140	296	178	1.9e-16	58.0	121191	122078	MDVT01000006	140	0.5540540540540541	0.8651685393258427	-1
Csm3_0_IIID	MDVT01000006_141	261	178	2.7e-29	99.7	122071	122853	MDVT01000006	141	0.7394636015325671	1.0	-1
Csm3_0_IIID	MDVT01000006_144	218	178	2.3e-14	51.2	124443	125096	MDVT01000006	144	0.591743119266055	0.8314606741573034	-1
Csm3_1_IIIAD	MDVT01000006_138	309	189	9.6e-16	55.1	119862	120788	MDVT01000006	138	0.627831715210356	0.9523809523809523	-1
Csm3_1_IIIAD	MDVT01000006_140	296	189	1.8e-19	67.3	121191	122078	MDVT01000006	140	0.6756756756756757	0.9894179894179894	-1
Csm3_1_IIIAD	MDVT01000006_141	261	189	1.3e-29	100.4	122071	122853	MDVT01000006	141	0.7547892720306514	0.9841269841269841	-1
Csm3_1_IIIAD	MDVT01000006_143	391	189	7.7e-05	19.5	123274	124446	MDVT01000006	143	0.23785166240409208	0.5767195767195767	-1
Csm3_1_IIIAD	MDVT01000006_144	218	189	3.7e-21	72.7	124443	125096	MDVT01000006	144	0.8027522935779816	0.9894179894179894	-1
Csm3_1_IIID	MDVT01000001_12	317	257	0.0064	12.6	9831	10781	MDVT01000001	12	0.22397476340694006	0.27626459143968873	-1
Csm3_1_IIID	MDVT01000006_138	309	257	3.8e-14	49.4	119862	120788	MDVT01000006	138	0.5663430420711975	0.669260700389105	-1
Csm3_1_IIID	MDVT01000006_140	296	257	1.6e-37	126.0	121191	122078	MDVT01000006	140	0.7668918918918919	0.8832684824902723	-1
Csm3_1_IIID	MDVT01000006_141	261	257	2.3999999999999997e-41	138.5	122071	122853	MDVT01000006	141	0.9195402298850575	0.933852140077821	-1
Csm3_1_IIID	MDVT01000006_143	391	257	2.6e-05	20.4	123274	124446	MDVT01000006	143	0.2710997442455243	0.32684824902723736	-1
Csm3_1_IIID	MDVT01000006_144	218	257	6.1e-21	71.7	124443	125096	MDVT01000006	144	0.8302752293577982	0.8093385214007782	-1
Csm3gr7_0_CAS-III-A-III-D	MDVT01000006_138	309	210	7.7e-16	54.8	119862	120788	MDVT01000006	138	0.5954692556634305	0.8428571428571429	-1
Csm3gr7_0_CAS-III-A-III-D	MDVT01000006_140	296	210	7.5e-33	110.4	121191	122078	MDVT01000006	140	0.6891891891891891	0.9428571428571428	-1
Csm3gr7_0_CAS-III-A-III-D	MDVT01000006_141	261	210	7.400000000000001e-48	159.4	122071	122853	MDVT01000006	141	0.8122605363984674	0.9904761904761905	-1
Csm3gr7_0_CAS-III-A-III-D	MDVT01000006_144	218	210	2.5e-18	62.9	124443	125096	MDVT01000006	144	0.7431192660550459	0.8523809523809524	-1
Csm3gr7_10_CAS-III-A-III-D	MDVT01000006_138	309	228	0.00057	15.9	119862	120788	MDVT01000006	138	0.3333333333333333	0.4473684210526316	-1
Csm3gr7_10_CAS-III-A-III-D	MDVT01000006_140	296	228	2.6e-08	30.2	121191	122078	MDVT01000006	140	0.5777027027027027	0.8377192982456141	-1
Csm3gr7_10_CAS-III-A-III-D	MDVT01000006_141	261	228	4.7e-05	19.5	122071	122853	MDVT01000006	141	0.5708812260536399	0.5789473684210527	-1
Csm3gr7_10_CAS-III-A-III-D	MDVT01000006_144	218	228	0.00076	15.6	124443	125096	MDVT01000006	144	0.5825688073394495	0.5307017543859649	-1
Csm3gr7_11_CAS-III-A-III-D	MDVT01000006_140	296	216	0.00021	17.3	121191	122078	MDVT01000006	140	0.3547297297297297	0.4398148148148148	-1
Csm3gr7_11_CAS-III-A-III-D	MDVT01000006_141	261	216	2.4e-07	26.9	122071	122853	MDVT01000006	141	0.5210727969348659	0.6157407407407407	-1
Csm3gr7_11_CAS-III-A-III-D	MDVT01000006_144	218	216	0.0032	13.4	124443	125096	MDVT01000006	144	0.3486238532110092	0.35185185185185186	-1
Csm3gr7_12_CAS-III-A-III-D	MDVT01000006_138	309	199	1.6000000000000002e-23	80.6	119862	120788	MDVT01000006	138	0.7313915857605178	0.9949748743718593	-1
