Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f2_2_CAS-V-F	BCNA01000001_283	108	493	0.029	10.9	272215	272538	BCNA01000001	283	0.8981481481481481	0.12778904665314403	-1
Cas12f2_2_CAS-V-F	BCNA01000001_3106	58	493	0.016	11.7	3014626	3014799	BCNA01000001	3106	0.6724137931034483	0.07910750507099391	-1
Cas12f2_2_CAS-V-F	BCNA01000001_340	414	493	4.7999999999999997e-35	119.0	325783	327024	BCNA01000001	340	0.5531400966183575	0.5030425963488844	-1
Cas12f2_2_CAS-V-F	BCNA01000001_686	425	493	2e-11	41.1	669429	670703	BCNA01000001	686	0.4588235294117647	0.39553752535496955	1
Cas12f2_2_CAS-V-F	BCNA01000001_958	172	493	2.8e-14	50.5	958605	959120	BCNA01000001	958	0.5755813953488372	0.20486815415821502	-1
Cas12f2_2_CAS-V-F	BCNA01000001_959	264	493	0.00042	17.0	959089	959880	BCNA01000001	959	0.5378787878787878	0.2778904665314402	-1
Cas12f2_2_CAS-V-F	BCNA01000003_146	388	493	9.9e-21	71.8	175120	176283	BCNA01000003	146	0.5721649484536082	0.49290060851926976	1
Cas12f2_2_CAS-V-F	BCNA01000005_89	424	493	5.2e-13	46.3	85331	86602	BCNA01000005	89	0.5070754716981132	0.4178498985801217	1
Cas12f3_0_CAS-V-F	BCNA01000001_2352	421	496	1.6e-07	28.5	2305477	2306739	BCNA01000001	2352	0.24465558194774348	0.1774193548387097	1
Cas12f3_0_CAS-V-F	BCNA01000001_340	414	496	2.3e-26	90.7	325783	327024	BCNA01000001	340	0.5193236714975845	0.4737903225806452	-1
Cas12f3_0_CAS-V-F	BCNA01000001_686	425	496	1.4e-06	25.5	669429	670703	BCNA01000001	686	0.25176470588235295	0.18951612903225806	1
Cas12f3_0_CAS-V-F	BCNA01000001_958	172	496	1.2e-08	32.2	958605	959120	BCNA01000001	958	0.38953488372093026	0.11491935483870967	-1
Cas12f3_0_CAS-V-F	BCNA01000003_146	388	496	9.4e-06	22.7	175120	176283	BCNA01000003	146	0.29896907216494845	0.1310483870967742	1
Cas12f3_0_CAS-V-F	BCNA01000005_89	424	496	5.2e-08	30.1	85331	86602	BCNA01000005	89	0.25	0.19153225806451613	1
Cas12f6_0_CAS-V-F	BCNA01000005_89	424	587	4.8e-06	23.6	85331	86602	BCNA01000005	89	0.2429245283018868	0.1686541737649063	1
Cas12f7_0_CAS-V-F	BCNA01000001_2352	421	566	0.98	6.0	2305477	2306739	BCNA01000001	2352	0.27315914489311166	0.20318021201413428	1
Cas12f7_0_CAS-V-F	BCNA01000001_3106	58	566	0.0024	14.6	3014626	3014799	BCNA01000001	3106	0.6379310344827587	0.06537102473498234	-1
Cas12f7_0_CAS-V-F	BCNA01000001_340	414	566	2.3e-09	34.5	325783	327024	BCNA01000001	340	0.5700483091787439	0.4028268551236749	-1
Cas12f7_0_CAS-V-F	BCNA01000003_146	388	566	0.062	9.9	175120	176283	BCNA01000003	146	0.44072164948453607	0.3392226148409894	1
Cas12f7_0_CAS-V-F	BCNA01000005_89	424	566	0.0026	14.5	85331	86602	BCNA01000005	89	0.2665094339622642	0.19434628975265017	1
Cas12g_0_CAS-V-G	BCNA01000001_2352	421	771	5.5e-05	19.4	2305477	2306739	BCNA01000001	2352	0.2494061757719715	0.10376134889753567	1
Cas12g_0_CAS-V-G	BCNA01000001_958	172	771	6.4e-06	22.5	958605	959120	BCNA01000001	958	0.6104651162790697	0.1543450064850843	-1
Cas12g_0_CAS-V-G	BCNA01000005_89	424	771	4.3e-06	23.1	85331	86602	BCNA01000005	89	0.29009433962264153	0.16990920881971466	1
Cas12i_0_CAS-V-I	BCNA01000001_958	172	1062	0.06	8.9	958605	959120	BCNA01000001	958	0.5058139534883721	0.0847457627118644	-1
Cas12j_0_V-J	BCNA01000001_2044	40	758	0.011	11.5	2005112	2005231	BCNA01000001	2044	0.7	0.03825857519788918	1
Cas12j_0_V-J	BCNA01000001_2352	421	758	0.00013	18.0	2305477	2306739	BCNA01000001	2352	0.13539192399049882	0.07255936675461741	1
Cas12j_0_V-J	BCNA01000001_340	414	758	0.00077	15.4	325783	327024	BCNA01000001	340	0.2946859903381642	0.1741424802110818	-1
Cas12j_0_V-J	BCNA01000001_686	425	758	9.6e-13	44.8	669429	670703	BCNA01000001	686	0.12941176470588237	0.07387862796833773	1
Cas12j_0_V-J	BCNA01000001_958	172	758	4.1e-14	49.3	958605	959120	BCNA01000001	958	0.313953488372093	0.0712401055408971	-1
Cas12j_0_V-J	BCNA01000003_146	388	758	2.4e-05	20.3	175120	176283	BCNA01000003	146	0.15463917525773196	0.07651715039577836	1
Cas12j_0_V-J	BCNA01000005_89	424	758	2.5e-06	23.6	85331	86602	BCNA01000005	89	0.33726415094339623	0.18733509234828497	1
Cas12m_0_V-M	BCNA01000001_1085	220	577	0.49	6.6	1079708	1080367	BCNA01000001	1085	0.5954545454545455	0.18890814558058924	1
Cas12m_0_V-M	BCNA01000001_2352	421	577	4.9e-10	36.3	2305477	2306739	BCNA01000001	2352	0.38954869358669836	0.29116117850953205	1
Cas12m_0_V-M	BCNA01000001_2790	195	577	0.0045	13.3	2718163	2718747	BCNA01000001	2790	0.4153846153846154	0.1386481802426343	1
Cas12m_0_V-M	BCNA01000001_340	414	577	2e-11	41.0	325783	327024	BCNA01000001	340	0.4613526570048309	0.3431542461005199	-1
Cas12m_0_V-M	BCNA01000001_461	366	577	0.016	11.5	446463	447560	BCNA01000001	461	0.1912568306010929	0.12305025996533796	1
Cas12m_0_V-M	BCNA01000001_686	425	577	9.7e-06	22.2	669429	670703	BCNA01000001	686	0.20470588235294118	0.15424610051993068	1
Cas12m_0_V-M	BCNA01000001_958	172	577	5.6e-08	29.6	958605	959120	BCNA01000001	958	0.38953488372093026	0.1195840554592721	-1
Cas12m_0_V-M	BCNA01000003_146	388	577	8.8e-09	32.2	175120	176283	BCNA01000003	146	0.4020618556701031	0.2772963604852686	1
Cas12m_0_V-M	BCNA01000005_89	424	577	6.1e-07	26.1	85331	86602	BCNA01000005	89	0.4339622641509434	0.30329289428076256	1
Cas13X_0_VI-X	BCNA01000001_1502	818	854	0.026	10.4	1476387	1478840	BCNA01000001	1502	0.04767726161369193	0.04566744730679157	1
Cas13b_0_CAS-VI-B	BCNA01000005_36	206	1142	0.0016	14.5	31943	32560	BCNA01000005	36	0.35436893203883496	0.06304728546409807	-1
Cas13b_1_VIB2	BCNA01000005_36	206	1142	0.0016	14.5	31943	32560	BCNA01000005	36	0.35436893203883496	0.06304728546409807	-1
Cas1_0_CAS-I-II-III-IV-V-VI	BCNA01000001_529	332	317	6.8e-86	286.1	524982	525977	BCNA01000001	529	0.9246987951807228	0.9936908517350158	1
Cas1_0_I-II-III	BCNA01000001_529	332	327	2.5999999999999997e-69	231.6	524982	525977	BCNA01000001	529	0.9367469879518072	0.9908256880733946	1
Cas1_0_I-II-III-V	BCNA01000001_529	332	315	4.500000000000001e-74	247.0	524982	525977	BCNA01000001	529	0.927710843373494	0.9968253968253968	1
Cas1_0_IA	BCNA01000001_529	332	347	1.6e-36	123.9	524982	525977	BCNA01000001	529	0.9427710843373494	0.9481268011527377	1
Cas1_0_IC	BCNA01000001_1006	95	340	0.052	10.6	999777	1000061	BCNA01000001	1006	0.28421052631578947	0.07941176470588235	-1
Cas1_0_IC	BCNA01000001_529	332	340	2.7e-67	225.2	524982	525977	BCNA01000001	529	0.9518072289156626	0.9823529411764705	1
Cas1_0_IE	BCNA01000001_529	332	269	9.2e-07	26.2	524982	525977	BCNA01000001	529	0.6566265060240963	0.7360594795539034	1
Cas1_0_II	BCNA01000001_529	332	278	2.5e-17	60.9	524982	525977	BCNA01000001	529	0.7650602409638554	0.8633093525179856	1
Cas1_0_V	BCNA01000001_529	332	317	4.8e-27	92.7	524982	525977	BCNA01000001	529	0.7771084337349398	0.8107255520504731	1
Cas1_1_CAS-I-II-III-IV-V-VI	BCNA01000001_529	332	261	2e-59	198.9	524982	525977	BCNA01000001	529	0.7620481927710844	1.0	1
Cas1_3_CAS-I-II-III-IV-V-VI	BCNA01000001_529	332	262	1.1e-06	26.1	524982	525977	BCNA01000001	529	0.5963855421686747	0.7557251908396947	1
Cas1_4_CAS-I-II-III-IV-V-VI	BCNA01000001_529	332	275	2.8e-17	60.7	524982	525977	BCNA01000001	529	0.7289156626506024	0.8254545454545454	1
Cas1_5_CAS-I-II-III-IV-V-VI	BCNA01000001_529	332	338	3.4e-67	224.9	524982	525977	BCNA01000001	529	0.9487951807228916	0.985207100591716	1
Cas1_6_CAS-I-II-III-IV-V-VI	BCNA01000001_529	332	320	6.5e-54	181.2	524982	525977	BCNA01000001	529	0.9487951807228916	0.99375	1
Cas1_7_CAS-I-II-III-IV-V-VI	BCNA01000001_529	332	328	1.6e-70	235.6	524982	525977	BCNA01000001	529	0.9427710843373494	0.9725609756097561	1
Cas1_8_CAS-I-II-III-IV-V-VI	BCNA01000001_1006	95	283	0.041	10.9	999777	1000061	BCNA01000001	1006	0.25263157894736843	0.08480565371024736	-1
Cas1_8_CAS-I-II-III-IV-V-VI	BCNA01000001_529	332	283	2.1e-76	254.7	524982	525977	BCNA01000001	529	0.8192771084337349	0.9964664310954063	1
Cas2_0_CAS-I-II-III-IV-V-VI	BCNA01000001_530	91	90	2.2e-15	54.8	525974	526246	BCNA01000001	530	0.8791208791208791	0.9111111111111111	1
Cas2_0_CAS-III-AM	BCNA01000001_1804	141	95	0.017	13.4	1787521	1787943	BCNA01000001	1804	0.425531914893617	0.6	1
Cas2_0_CAS-III-AM	BCNA01000001_530	91	95	6.3e-05	21.2	525974	526246	BCNA01000001	530	0.8021978021978022	0.7578947368421053	1
Cas2_0_I-II-III	BCNA01000001_530	91	96	5.3e-16	56.6	525974	526246	BCNA01000001	530	0.9340659340659341	0.9166666666666666	1
Cas2_0_I-II-III-V	BCNA01000001_530	91	83	6.9e-19	65.8	525974	526246	BCNA01000001	530	0.7802197802197802	0.8795180722891566	1
Cas2_11_CAS-I-II-III-IV-V-VI	BCNA01000001_530	91	71	1.4e-20	71.2	525974	526246	BCNA01000001	530	0.7802197802197802	0.9859154929577465	1
Cas2_2_CAS-I-II-III-IV-V-VI	BCNA01000001_530	91	79	1.6000000000000002e-23	80.7	525974	526246	BCNA01000001	530	0.8351648351648352	0.9493670886075949	1
Cas2_4_CAS-I-II-III-IV-V-VI	BCNA01000001_530	91	89	3.3e-18	63.7	525974	526246	BCNA01000001	530	0.9120879120879121	0.9325842696629213	1
Cas2_6_CAS-I-II-III-IV-V-VI	BCNA01000001_530	91	90	0.00063	18.0	525974	526246	BCNA01000001	530	0.3956043956043956	0.4	1
Cas2_7_CAS-I-II-III-IV-V-VI	BCNA01000001_530	91	94	5.2e-10	37.6	525974	526246	BCNA01000001	530	0.8241758241758241	0.7978723404255319	1
Cas3HD_0_CAS-I	BCNA01000001_1625	239	203	0.0005	17.8	1596119	1596835	BCNA01000001	1625	0.28870292887029286	0.3793103448275862	-1
Cas3HD_0_CAS-I	BCNA01000001_3138	408	203	0.0011	16.7	3044046	3045269	BCNA01000001	3138	0.10294117647058823	0.2315270935960591	1
Cas3HD_0_CAS-I	BCNA01000003_315	195	203	0.00084	17.1	336128	336712	BCNA01000003	315	0.4153846153846154	0.4039408866995074	1
Cas3_0_CAS-I	BCNA01000001_1015	945	353	4.4e-15	53.5	1007830	1010664	BCNA01000001	1015	0.346031746031746	0.9320113314447592	1
Cas3_0_CAS-I	BCNA01000001_2349	846	353	4.1e-07	27.3	2300808	2303345	BCNA01000001	2349	0.14893617021276595	0.34844192634560905	1
Cas3_0_CAS-I	BCNA01000001_2596	824	353	1e-06	26.0	2525032	2527503	BCNA01000001	2596	0.15898058252427186	0.3626062322946176	1
Cas3_0_CAS-I	BCNA01000001_527	630	353	1.1e-14	52.2	522509	524398	BCNA01000001	527	0.5	0.9065155807365439	1
Cas3_0_CAS-I	BCNA01000001_558	460	353	0.0063	13.5	551997	553376	BCNA01000001	558	0.19782608695652174	0.24645892351274787	1
Cas3_0_CAS-I	BCNA01000001_613	816	353	0.013	12.6	605454	607901	BCNA01000001	613	0.08088235294117647	0.18413597733711048	-1
Cas3_0_CAS-I	BCNA01000001_866	917	353	1.3e-12	45.4	843914	846664	BCNA01000001	866	0.35986913849509267	0.8781869688385269	-1
Cas3_0_CAS-I	BCNA01000003_30	972	353	6.3e-08	30.0	37432	40347	BCNA01000003	30	0.18724279835390947	0.4985835694050991	-1
Cas3_0_CAS-I	BCNA01000004_35	586	353	0.00013	19.1	39496	41253	BCNA01000004	35	0.3412969283276451	0.5609065155807366	-1
Cas3_0_CAS-I-D	BCNA01000001_1015	945	626	6.5e-06	22.5	1007830	1010664	BCNA01000001	1015	0.15026455026455027	0.20607028753993611	1
Cas3_0_CAS-I-D	BCNA01000001_2365	726	626	0.00021	17.5	2318951	2321128	BCNA01000001	2365	0.06611570247933884	0.07188498402555911	-1
Cas3_0_CAS-I-D	BCNA01000001_2520	799	626	0.018	11.1	2458173	2460569	BCNA01000001	2520	0.12390488110137672	0.1485623003194888	1
Cas3_0_CAS-I-D	BCNA01000001_2976	821	626	3.2e-06	23.5	2894567	2897029	BCNA01000001	2976	0.18879415347137637	0.2380191693290735	-1
Cas3_0_CAS-I-D	BCNA01000001_527	630	626	4.8e-08	29.5	522509	524398	BCNA01000001	527	0.3761904761904762	0.36421725239616615	1
Cas3_0_CAS-I-U	BCNA01000005_35	1270	843	9.5e-06	21.6	27732	31541	BCNA01000005	35	0.10393700787401575	0.15302491103202848	-1
Cas3_0_I	BCNA01000001_1015	945	358	4.5e-15	53.5	1007830	1010664	BCNA01000001	1015	0.3291005291005291	0.88268156424581	1
Cas3_0_I	BCNA01000001_2349	846	358	2.6e-07	27.9	2300808	2303345	BCNA01000001	2349	0.15484633569739953	0.36033519553072624	1
Cas3_0_I	BCNA01000001_2596	824	358	1.1e-06	25.8	2525032	2527503	BCNA01000001	2596	0.10922330097087378	0.24581005586592178	1
Cas3_0_I	BCNA01000001_527	630	358	3e-15	54.0	522509	524398	BCNA01000001	527	0.4936507936507937	0.8910614525139665	1
Cas3_0_I	BCNA01000001_558	460	358	0.018	12.0	551997	553376	BCNA01000001	558	0.18695652173913044	0.23184357541899442	1
Cas3_0_I	BCNA01000001_613	816	358	0.009	13.0	605454	607901	BCNA01000001	613	0.0821078431372549	0.18435754189944134	-1
Cas3_0_I	BCNA01000001_866	917	358	4.2e-12	43.7	843914	846664	BCNA01000001	866	0.35986913849509267	0.8770949720670391	-1
Cas3_0_I	BCNA01000003_30	972	358	1.7e-08	31.9	37432	40347	BCNA01000003	30	0.19135802469135801	0.5139664804469274	-1
Cas3_0_I	BCNA01000004_35	586	358	0.0003	17.9	39496	41253	BCNA01000004	35	0.32764505119453924	0.5558659217877095	-1
Cas3_0_ID	BCNA01000001_1015	945	357	0.00013	19.1	1007830	1010664	BCNA01000001	1015	0.13968253968253969	0.33613445378151263	1
Cas3_0_ID	BCNA01000001_2414	682	357	0.019	11.9	2361045	2363090	BCNA01000001	2414	0.19941348973607037	0.3473389355742297	1
Cas3_0_ID	BCNA01000001_2596	824	357	0.0016	15.5	2525032	2527503	BCNA01000001	2596	0.1407766990291262	0.31932773109243695	1
Cas3_0_ID	BCNA01000001_2976	821	357	1.4e-07	28.8	2894567	2897029	BCNA01000001	2976	0.1656516443361754	0.43977591036414565	-1
Cas3_0_ID	BCNA01000001_527	630	357	8.7e-28	95.3	522509	524398	BCNA01000001	527	0.4873015873015873	0.9523809523809523	1
Cas3_0_ID	BCNA01000001_558	460	357	0.0011	16.0	551997	553376	BCNA01000001	558	0.22826086956521738	0.2857142857142857	1
Cas3_0_ID	BCNA01000001_866	917	357	1.6e-05	22.1	843914	846664	BCNA01000001	866	0.17448200654307525	0.38095238095238093	-1
Cas3_0_IU	BCNA01000005_35	1270	864	2.7e-06	23.5	27732	31541	BCNA01000005	35	0.10393700787401575	0.1527777777777778	-1
Cas3_1_CAS-I	BCNA01000001_1015	945	745	4.3e-08	29.8	1007830	1010664	BCNA01000001	1015	0.1724867724867725	0.22416107382550335	1
Cas3_1_CAS-I	BCNA01000001_2349	846	745	0.0033	13.7	2300808	2303345	BCNA01000001	2349	0.17257683215130024	0.19865771812080538	1
Cas3_1_CAS-I	BCNA01000001_527	630	745	1e-10	38.5	522509	524398	BCNA01000001	527	0.5428571428571428	0.4818791946308725	1
Cas3_1_CAS-I	BCNA01000001_558	460	745	0.00011	18.5	551997	553376	BCNA01000001	558	0.43478260869565216	0.287248322147651	1
Cas3_1_CAS-I	BCNA01000001_613	816	745	0.00034	16.9	605454	607901	BCNA01000001	613	0.07598039215686274	0.087248322147651	-1
Cas3_1_CAS-I	BCNA01000001_866	917	745	8.1e-08	28.9	843914	846664	BCNA01000001	866	0.3675027262813522	0.4469798657718121	-1
Cas3_1_CAS-I-D	BCNA01000001_1015	945	353	3.9e-06	24.0	1007830	1010664	BCNA01000001	1015	0.15132275132275133	0.37393767705382436	1
Cas3_1_CAS-I-D	BCNA01000001_2414	682	353	0.0016	15.5	2361045	2363090	BCNA01000001	2414	0.24780058651026393	0.4447592067988669	1
Cas3_1_CAS-I-D	BCNA01000001_2596	824	353	0.0002	18.5	2525032	2527503	BCNA01000001	2596	0.13592233009708737	0.31444759206798867	1
Cas3_1_CAS-I-D	BCNA01000001_2976	821	353	6.5e-09	33.2	2894567	2897029	BCNA01000001	2976	0.1656516443361754	0.43342776203966005	-1
Cas3_1_CAS-I-D	BCNA01000001_527	630	353	9.700000000000002e-28	95.1	522509	524398	BCNA01000001	527	0.4873015873015873	0.9518413597733711	1
Cas3_1_CAS-I-D	BCNA01000001_558	460	353	0.00026	18.1	551997	553376	BCNA01000001	558	0.2717391304347826	0.34560906515580736	1
Cas3_1_CAS-I-D	BCNA01000001_866	917	353	1.5e-05	22.1	843914	846664	BCNA01000001	866	0.25190839694656486	0.6288951841359773	-1
Cas3_1_I	BCNA01000001_1625	239	178	0.02	12.8	1596119	1596835	BCNA01000001	1625	0.14644351464435146	0.23595505617977527	-1
Cas3_1_I	BCNA01000001_3138	408	178	0.039	11.9	3044046	3045269	BCNA01000001	3138	0.14460784313725492	0.3539325842696629	1
Cas3_1_I	BCNA01000003_315	195	178	0.0025	15.8	336128	336712	BCNA01000003	315	0.39487179487179486	0.42134831460674155	1
Cas3_2_CAS-I	BCNA01000001_1015	945	967	8e-06	22.1	1007830	1010664	BCNA01000001	1015	0.21164021164021163	0.19855222337125128	1
Cas3_2_CAS-I	BCNA01000001_2349	846	967	0.00053	16.0	2300808	2303345	BCNA01000001	2349	0.1111111111111111	0.09307135470527404	1
Cas3_2_CAS-I	BCNA01000001_2414	682	967	0.0054	12.7	2361045	2363090	BCNA01000001	2414	0.21114369501466276	0.1468459152016546	1
Cas3_2_CAS-I	BCNA01000001_2976	821	967	2.6e-13	46.8	2894567	2897029	BCNA01000001	2976	0.2935444579780755	0.2450879007238883	-1
Cas3_2_CAS-I	BCNA01000001_527	630	967	1.2e-06	24.8	522509	524398	BCNA01000001	527	0.31746031746031744	0.2109617373319545	1
Cas3d_0_CAS-I-D	BCNA01000001_527	630	639	8.4e-06	22.3	522509	524398	BCNA01000001	527	0.38571428571428573	0.36619718309859156	1
Cas3d_0_CAS-I-D	BCNA01000001_866	917	639	0.0074	12.6	843914	846664	BCNA01000001	866	0.16030534351145037	0.21283255086071987	-1
Cas3d_1_CAS-I-D	BCNA01000001_527	630	627	0.0	1083.2	522509	524398	BCNA01000001	527	0.9984126984126984	1.0	1
Cas4_0_CAS-I-II-III-IV-V-VI	BCNA01000001_2271	221	179	0.0026	15.9	2217556	2218218	BCNA01000001	2271	0.5429864253393665	0.6815642458100558	-1
Cas4_0_CAS-I-II-III-IV-V-VI	BCNA01000001_528	197	179	9.4e-31	105.3	524395	524985	BCNA01000001	528	0.8578680203045685	0.994413407821229	1
Cas4_0_CAS-I-II-III-IV-V-VI	BCNA01000001_862	896	179	3.7e-13	48.0	838543	841230	BCNA01000001	862	0.23102678571428573	0.9888268156424581	1
Cas4_0_CAS-I-II-III-IV-V-VI	BCNA01000003_114	955	179	8.3e-05	20.8	145435	148299	BCNA01000003	114	0.07958115183246073	0.4301675977653631	-1
Cas4_0_CAS-I-II-III-IV-V-VI	BCNA01000004_32	1213	179	0.025	12.7	31356	34994	BCNA01000004	32	0.06924979389942292	0.44692737430167595	-1
Cas4_0_CAS-I-II-III-IV-V-VI	BCNA01000004_33	1063	179	0.052	11.6	34987	38175	BCNA01000004	33	0.16086547507055504	0.7932960893854749	-1
Cas4_0_CAS-I-II-III-IV-V-VI	BCNA01000004_50	429	179	0.0081	14.3	65003	66289	BCNA01000004	50	0.16783216783216784	0.31843575418994413	-1
Cas4_0_I-II	BCNA01000001_2271	221	180	3.8e-05	21.4	2217556	2218218	BCNA01000001	2271	0.665158371040724	0.8222222222222222	-1
Cas4_0_I-II	BCNA01000001_528	197	180	3.5000000000000004e-32	109.6	524395	524985	BCNA01000001	528	0.868020304568528	1.0	1
Cas4_0_I-II	BCNA01000001_862	896	180	4.3e-12	44.1	838543	841230	BCNA01000001	862	0.23214285714285715	0.9833333333333333	1
Cas4_0_I-II	BCNA01000003_114	955	180	0.00017	19.3	145435	148299	BCNA01000003	114	0.07958115183246073	0.4166666666666667	-1
Cas4_0_I-II	BCNA01000004_32	1213	180	0.0054	14.4	31356	34994	BCNA01000004	32	0.08491343775762572	0.5388888888888889	-1
Cas4_0_I-II	BCNA01000004_33	1063	180	0.0013	16.4	34987	38175	BCNA01000004	33	0.12041392285983067	0.6388888888888888	-1
Cas4_0_I-II	BCNA01000004_50	429	180	0.017	12.9	65003	66289	BCNA01000004	50	0.16083916083916083	0.3111111111111111	-1
Cas4_0_I-II-V	BCNA01000001_528	197	177	2.4e-27	94.0	524395	524985	BCNA01000001	528	0.8578680203045685	0.9943502824858758	1
Cas4_0_I-II-V	BCNA01000001_862	896	177	2e-09	35.6	838543	841230	BCNA01000001	862	0.20535714285714285	0.943502824858757	1
Cas4_0_I-II-V	BCNA01000003_114	955	177	9.1e-05	20.5	145435	148299	BCNA01000003	114	0.07958115183246073	0.423728813559322	-1
Cas4_0_IA	BCNA01000001_528	197	273	1.2e-07	29.6	524395	524985	BCNA01000001	528	0.7868020304568528	0.5824175824175825	1
Cas4_0_V	BCNA01000001_528	197	178	3.2e-12	44.7	524395	524985	BCNA01000001	528	0.8578680203045685	0.9831460674157303	1
Cas4_1_CAS-I-II-III-IV-V-VI	BCNA01000001_528	197	270	6.9e-08	30.2	524395	524985	BCNA01000001	528	0.6294416243654822	0.4666666666666667	1
Cas4_3_CAS-I-II-III-IV-V-VI	BCNA01000001_2271	221	197	1.3e-07	29.8	2217556	2218218	BCNA01000001	2271	0.9140271493212669	0.8883248730964467	-1
Cas4_3_CAS-I-II-III-IV-V-VI	BCNA01000001_528	197	197	3.9000000000000004e-27	93.5	524395	524985	BCNA01000001	528	0.8781725888324873	0.9238578680203046	1
Cas4_3_CAS-I-II-III-IV-V-VI	BCNA01000001_862	896	197	1.5e-05	23.1	838543	841230	BCNA01000001	862	0.26785714285714285	0.8984771573604061	1
Cas4_4_CAS-I-II-III-IV-V-VI	BCNA01000001_528	197	284	1.2e-05	22.8	524395	524985	BCNA01000001	528	0.6192893401015228	0.45422535211267606	1
Cas4_5_CAS-I-II-III-IV-V-VI	BCNA01000001_528	197	161	4.8e-26	89.7	524395	524985	BCNA01000001	528	0.8578680203045685	0.9937888198757764	1
Cas4_6_CAS-I-II-III-IV-V-VI	BCNA01000001_528	197	292	3e-07	28.0	524395	524985	BCNA01000001	528	0.649746192893401	0.4589041095890411	1
Cas5_0_IA	BCNA01000001_2527	186	173	0.031	12.1	2464798	2465355	BCNA01000001	2527	0.3548387096774194	0.3815028901734104	1
Cas5_1_CAS-I-A	BCNA01000001_317	285	192	0.23	8.9	299893	300747	BCNA01000001	317	0.22807017543859648	0.24479166666666666	1
Cas5_1_IB	BCNA01000001_469	242	241	0.022	12.3	455386	456111	BCNA01000001	469	0.30991735537190085	0.3070539419087137	-1
Cas5_7_CAS-I-B	BCNA01000001_469	242	239	0.008	13.7	455386	456111	BCNA01000001	469	0.30165289256198347	0.3054393305439331	-1
Cas6_0_CAS-I-II-III-IV-V-VI	BCNA01000001_523	283	194	4.5e-05	21.9	517530	518378	BCNA01000001	523	0.4911660777385159	0.6443298969072165	1
Cas6_0_CAS-I-III-B	BCNA01000001_523	283	282	3.1000000000000003e-119	395.0	517530	518378	BCNA01000001	523	0.9929328621908127	0.9787234042553191	1
Cas6_0_I-III	BCNA01000001_523	283	200	1.5e-08	33.2	517530	518378	BCNA01000001	523	0.47703180212014135	0.61	1
Cas6_10_CAS-I-II-III-IV-V-VI	BCNA01000001_2698	135	322	0.036	11.2	2639311	2639715	BCNA01000001	2698	0.45925925925925926	0.20186335403726707	-1
Cas6_10_CAS-I-II-III-IV-V-VI	BCNA01000001_523	283	322	0.0036	14.4	517530	518378	BCNA01000001	523	0.6431095406360424	0.546583850931677	1
Cas6_15_CAS-I-II-III-IV-V-VI	BCNA01000001_523	283	112	4e-12	44.7	517530	518378	BCNA01000001	523	0.45229681978798586	1.0	1
Cas6_6_IVD	BCNA01000001_523	283	259	3.2e-11	41.1	517530	518378	BCNA01000001	523	0.519434628975265	0.5212355212355212	1
Cas6_8_CAS-I-II-III-IV-V-VI	BCNA01000001_523	283	275	1.7e-08	32.2	517530	518378	BCNA01000001	523	0.5795053003533569	0.4218181818181818	1
Cas7_0_CAS-I-C	BCNA01000001_780	177	268	0.0072	13.8	760873	761403	BCNA01000001	780	0.4632768361581921	0.29850746268656714	1
Cas8a1_1_IB	BCNA01000001_1179	109	571	0.0042	13.4	1173482	1173808	BCNA01000001	1179	0.7798165137614679	0.14711033274956217	1
Cas8b5_0_CAS-I-B	BCNA01000001_1085	220	825	0.1	8.4	1079708	1080367	BCNA01000001	1085	0.5181818181818182	0.14666666666666667	1
Cas8c_0_IC	BCNA01000003_269	134	588	0.024	11.0	284718	285119	BCNA01000003	269	0.5746268656716418	0.1292517006802721	1
CasR_0_CAS-I-II-III-IV-V-VI	BCNA01000001_1	316	198	0.0018	15.8	10	957	BCNA01000001	1	0.22468354430379747	0.3686868686868687	-1
CasR_0_CAS-I-II-III-IV-V-VI	BCNA01000001_1004	92	198	0.00045	17.8	998753	999028	BCNA01000001	1004	0.5869565217391305	0.2727272727272727	-1
CasR_0_CAS-I-II-III-IV-V-VI	BCNA01000001_1114	165	198	0.012	13.1	1111225	1111719	BCNA01000001	1114	0.2606060606060606	0.21717171717171718	-1
CasR_0_CAS-I-II-III-IV-V-VI	BCNA01000001_1130	143	198	8.9e-07	26.6	1127388	1127816	BCNA01000001	1130	0.3146853146853147	0.22727272727272727	1
CasR_0_CAS-I-II-III-IV-V-VI	BCNA01000001_1156	137	198	3e-05	21.6	1152409	1152819	BCNA01000001	1156	0.4306569343065693	0.30303030303030304	-1
CasR_0_CAS-I-II-III-IV-V-VI	BCNA01000001_1193	255	198	7.3e-05	20.4	1185899	1186663	BCNA01000001	1193	0.1843137254901961	0.23737373737373738	-1
CasR_0_CAS-I-II-III-IV-V-VI	BCNA01000001_145	168	198	0.023	12.2	133344	133847	BCNA01000001	145	0.32142857142857145	0.2727272727272727	-1
CasR_0_CAS-I-II-III-IV-V-VI	BCNA01000001_1474	164	198	6.6e-05	20.5	1456243	1456734	BCNA01000001	1474	0.3902439024390244	0.3181818181818182	-1
CasR_0_CAS-I-II-III-IV-V-VI	BCNA01000001_1540	306	198	0.00051	17.6	1509616	1510533	BCNA01000001	1540	0.4542483660130719	0.6717171717171717	1
