Contig	Start	End	Strand	Pos
JAVYTI010000006	48081	49163	-1	50
JAVYTI010000006	49164	49976	-1	51
JAVYTI010000006	49978	50850	-1	52
JAVYTI010000006	50887	52248	-1	53
JAVYTI010000006	52396	53829	-1	54
JAVYTI010000006	53832	54875	-1	55
JAVYTI010000006	54872	55651	-1	56
JAVYTI010000006	55778	56251	-1	57
JAVYTI010000006	56244	58001	-1	58
JAVYTI010000006	58108	59004	-1	59
JAVYTI010000006	58997	60148	-1	60
JAVYTI010000006	60233	61780	-1	61
JAVYTI010000006	61921	62574	1	62
JAVYTI010000006	62576	62935	-1	63
JAVYTI010000006	63315	63518	1	64
JAVYTI010000006	63694	64029	1	65
JAVYTI010000006	64034	64864	1	66
JAVYTI010000006	64912	65388	1	67
JAVYTI010000007	1	387	1	1
JAVYTI010000007	391	531	1	2
JAVYTI010000007	615	842	1	3
JAVYTI010000007	848	1993	-1	4
JAVYTI010000007	1986	3521	-1	5
JAVYTI010000007	3733	3852	-1	6
JAVYTI010000007	3936	5765	1	7
JAVYTI010000007	5881	6060	1	8
JAVYTI010000007	6123	6548	-1	9
JAVYTI010000007	6923	7198	1	10
JAVYTI010000007	7433	8029	1	11
JAVYTI010000007	8310	9839	1	12
JAVYTI010000007	10324	11622	-1	13
JAVYTI010000007	12564	13121	-1	14
JAVYTI010000007	13162	14526	-1	15
JAVYTI010000007	14997	16091	1	16
JAVYTI010000007	16203	18035	1	17
JAVYTI010000007	18050	18526	1	18
JAVYTI010000007	18677	19006	1	19
JAVYTI010000007	19043	19537	-1	20
JAVYTI010000007	19624	20094	1	21
JAVYTI010000007	20097	21395	1	22
JAVYTI010000007	21436	21990	1	23
JAVYTI010000007	21987	22502	1	24
JAVYTI010000007	22603	23244	1	25
JAVYTI010000007	23269	24000	-1	26
JAVYTI010000007	23978	24844	-1	27
JAVYTI010000007	24807	25694	-1	28
JAVYTI010000007	25713	26909	-1	29
JAVYTI010000007	26951	27943	1	30
JAVYTI010000007	27946	28971	-1	31
JAVYTI010000007	29293	30453	-1	32
JAVYTI010000007	30515	30973	1	33
JAVYTI010000007	30968	32020	-1	34
JAVYTI010000007	32017	33087	-1	35
JAVYTI010000007	33089	35671	-1	36
JAVYTI010000007	35668	36441	-1	37
JAVYTI010000007	36448	36999	-1	38
JAVYTI010000007	37107	37826	1	39
JAVYTI010000007	37826	38194	1	40
JAVYTI010000007	38200	39354	1	41
JAVYTI010000007	39359	40768	1	42
JAVYTI010000007	40819	41175	1	43
JAVYTI010000007	41184	41696	-1	44
JAVYTI010000007	41698	42480	-1	45
JAVYTI010000007	42823	44271	1	46
JAVYTI010000007	44338	44670	1	47
JAVYTI010000007	44725	45198	1	48
JAVYTI010000007	45208	45411	-1	49
JAVYTI010000007	45454	45819	1	50
JAVYTI010000007	45883	47103	1	51
JAVYTI010000007	47156	49141	-1	52
JAVYTI010000007	49147	50046	-1	53
JAVYTI010000007	50112	50567	-1	54
JAVYTI010000007	50595	50798	-1	55
JAVYTI010000007	50924	51646	-1	56
JAVYTI010000007	51647	52150	-1	57
JAVYTI010000007	52316	55153	1	58
JAVYTI010000008	2	85	-1	1
JAVYTI010000008	179	922	1	2
JAVYTI010000008	974	1432	1	3
JAVYTI010000008	1436	2377	-1	4
JAVYTI010000008	2433	2612	1	5
JAVYTI010000008	2602	2985	1	6
JAVYTI010000008	2966	3313	1	7
JAVYTI010000008	3441	5396	-1	8
JAVYTI010000008	5393	6097	-1	9
JAVYTI010000008	6155	6517	1	10
JAVYTI010000008	6545	7636	-1	11
JAVYTI010000008	7772	9430	-1	12
JAVYTI010000008	9483	10157	1	13
JAVYTI010000008	10176	11084	-1	14
JAVYTI010000008	11084	11890	-1	15
JAVYTI010000008	11896	13203	-1	16
JAVYTI010000008	13221	13694	-1	17
JAVYTI010000008	13700	14653	-1	18
JAVYTI010000008	14702	15223	-1	19
JAVYTI010000008	15220	15927	-1	20
JAVYTI010000008	16022	17293	1	21
JAVYTI010000008	17410	18939	-1	22
JAVYTI010000008	18948	19826	-1	23
JAVYTI010000008	19829	20683	-1	24
JAVYTI010000008	20715	22118	-1	25
JAVYTI010000008	22171	23067	-1	26
JAVYTI010000008	23174	23872	1	27
JAVYTI010000008	23853	25358	1	28
JAVYTI010000008	25345	26370	-1	29
JAVYTI010000008	26499	27263	1	30
JAVYTI010000008	27342	27980	1	31
JAVYTI010000008	28383	29234	1	32
JAVYTI010000008	29281	29829	1	33
JAVYTI010000008	30119	31897	-1	34
JAVYTI010000008	32117	32866	-1	35
JAVYTI010000008	32867	33646	-1	36
JAVYTI010000008	33650	34648	-1	37
JAVYTI010000008	34740	35816	-1	38
JAVYTI010000008	35832	36701	-1	39
JAVYTI010000008	36759	37484	-1	40
JAVYTI010000008	37571	38617	-1	41
JAVYTI010000008	38628	39431	-1	42
JAVYTI010000008	39419	40282	-1	43
JAVYTI010000008	40309	41613	-1	44
JAVYTI010000008	41747	42157	-1	45
JAVYTI010000008	42352	43929	1	46
JAVYTI010000008	44007	45161	1	47
JAVYTI010000008	45176	45835	1	48
JAVYTI010000008	45836	46213	1	49
JAVYTI010000008	46203	46550	1	50
JAVYTI010000008	46567	47610	-1	51
JAVYTI010000008	47763	48614	-1	52
JAVYTI010000008	48699	49418	-1	53
JAVYTI010000009	24	1787	1	1
JAVYTI010000009	1784	3037	1	2
JAVYTI010000009	3027	3392	1	3
JAVYTI010000009	3441	3968	-1	4
JAVYTI010000009	4014	5141	-1	5
JAVYTI010000009	5209	6546	-1	6
JAVYTI010000009	6577	7245	-1	7
JAVYTI010000009	7309	7758	1	8
JAVYTI010000009	7851	8912	-1	9
JAVYTI010000009	8995	10305	1	10
JAVYTI010000009	10340	11287	1	11
JAVYTI010000009	11290	12129	1	12
JAVYTI010000009	12134	13210	1	13
JAVYTI010000009	13203	14216	-1	14
JAVYTI010000009	14275	14562	-1	15
JAVYTI010000009	14614	16707	-1	16
JAVYTI010000009	16704	17381	-1	17
JAVYTI010000009	17452	17574	1	18
JAVYTI010000009	17677	18189	1	19
JAVYTI010000009	18186	18623	-1	20
JAVYTI010000009	18643	19518	-1	21
JAVYTI010000009	19554	20489	-1	22
JAVYTI010000009	20489	21304	-1	23
JAVYTI010000009	21427	23001	1	24
JAVYTI010000009	23057	23890	1	25
JAVYTI010000009	23940	25130	1	26
JAVYTI010000009	25272	26096	1	27
JAVYTI010000009	26100	26954	-1	28
JAVYTI010000009	27125	28627	-1	29
JAVYTI010000009	28706	29317	-1	30
JAVYTI010000009	29387	30859	1	31
JAVYTI010000009	31091	31252	1	32
JAVYTI010000009	31507	32364	1	33
JAVYTI010000009	32673	34265	1	34
JAVYTI010000009	34294	35316	1	35
JAVYTI010000009	35316	36197	1	36
JAVYTI010000009	36194	37141	1	37
JAVYTI010000009	37119	38120	1	38
JAVYTI010000009	38117	38809	-1	39
JAVYTI010000009	38950	39780	1	40
JAVYTI010000009	39811	41757	1	41
JAVYTI010000009	41814	42155	1	42
JAVYTI010000009	42180	42869	1	43
JAVYTI010000009	42882	45989	-1	44
JAVYTI010000009	46164	47642	1	45
JAVYTI010000009	47687	48196	1	46
JAVYTI010000010	3	341	-1	1
JAVYTI010000010	418	1122	-1	2
JAVYTI010000010	1115	1891	-1	3
JAVYTI010000010	1884	2930	-1	4
JAVYTI010000010	2937	3887	-1	5
JAVYTI010000010	3904	5316	-1	6
JAVYTI010000010	5417	6379	-1	7
JAVYTI010000010	6558	8087	-1	8
JAVYTI010000010	8158	9174	-1	9
JAVYTI010000010	9231	10460	-1	10
JAVYTI010000010	10465	11328	-1	11
JAVYTI010000010	11338	12057	-1	12
JAVYTI010000010	12059	12811	-1	13
JAVYTI010000010	12813	13592	-1	14
JAVYTI010000010	13595	14392	-1	15
JAVYTI010000010	14398	15969	-1	16
JAVYTI010000010	16164	16898	1	17
JAVYTI010000010	16919	17884	-1	18
JAVYTI010000010	17890	19062	-1	19
JAVYTI010000010	19135	19749	-1	20
JAVYTI010000010	19848	21617	1	21
JAVYTI010000010	21625	23073	-1	22
JAVYTI010000010	23063	23764	-1	23
JAVYTI010000010	23880	24242	-1	24
JAVYTI010000010	24334	25689	1	25
JAVYTI010000010	25909	26352	1	26
JAVYTI010000010	26295	27242	1	27
JAVYTI010000010	27430	27678	1	28
JAVYTI010000010	27683	27985	1	29
JAVYTI010000010	27985	29892	1	30
JAVYTI010000010	29882	30823	1	31
JAVYTI010000010	30838	31365	-1	32
JAVYTI010000010	31403	32407	-1	33
JAVYTI010000010	32609	33028	-1	34
JAVYTI010000010	33038	33889	-1	35
JAVYTI010000010	33894	35132	-1	36
JAVYTI010000010	35234	36376	1	37
JAVYTI010000010	36387	36620	-1	38
JAVYTI010000010	36667	37257	-1	39
JAVYTI010000010	37259	37501	-1	40
JAVYTI010000010	37661	39643	-1	41
JAVYTI010000010	39615	39896	-1	42
JAVYTI010000010	39896	40642	-1	43
JAVYTI010000010	40834	41112	1	44
JAVYTI010000010	41109	41897	-1	45
JAVYTI010000010	41990	42691	1	46
JAVYTI010000010	42720	43517	1	47
JAVYTI010000010	43680	43991	1	48
JAVYTI010000011	1307	1900	-1	1
JAVYTI010000011	1964	2350	1	2
JAVYTI010000011	2380	3687	-1	3
JAVYTI010000011	3772	4251	-1	4
JAVYTI010000011	4269	4547	-1	5
JAVYTI010000011	4605	5564	-1	6
JAVYTI010000011	5658	7016	1	7
JAVYTI010000011	7087	7485	1	8
JAVYTI010000011	7545	8093	1	9
JAVYTI010000011	8034	8267	-1	10
JAVYTI010000011	8273	9295	-1	11
JAVYTI010000011	9309	10310	-1	12
JAVYTI010000011	10386	10595	-1	13
JAVYTI010000011	10588	11175	-1	14
JAVYTI010000011	11354	11944	-1	15
JAVYTI010000011	12015	12974	1	16
JAVYTI010000011	13040	13528	1	17
JAVYTI010000011	13515	13706	-1	18
JAVYTI010000011	13720	13941	-1	19
JAVYTI010000011	14007	14177	-1	20
JAVYTI010000011	14289	14666	1	21
JAVYTI010000011	14750	15070	1	22
JAVYTI010000011	15073	15423	-1	23
JAVYTI010000011	15488	16510	1	24
JAVYTI010000011	16535	18136	1	25
JAVYTI010000011	18120	19118	1	26
JAVYTI010000011	19185	20084	1	27
JAVYTI010000011	20092	21000	-1	28
JAVYTI010000011	21021	21422	-1	29
JAVYTI010000011	21429	21692	-1	30
JAVYTI010000011	22039	22350	1	31
JAVYTI010000011	22400	23056	1	32
JAVYTI010000011	23148	23555	1	33
JAVYTI010000011	23577	23894	-1	34
JAVYTI010000011	24091	24336	1	35
JAVYTI010000011	24377	25423	-1	36
JAVYTI010000011	25494	26066	1	37
JAVYTI010000011	26059	26355	1	38
JAVYTI010000011	26352	27536	1	39
JAVYTI010000011	27547	28485	1	40
JAVYTI010000011	28569	32408	1	41
JAVYTI010000011	32413	32940	-1	42
JAVYTI010000011	33768	34493	-1	43
JAVYTI010000011	34478	35470	-1	44
JAVYTI010000011	35480	35638	-1	45
JAVYTI010000011	35643	35954	-1	46
JAVYTI010000011	36278	36793	1	47
JAVYTI010000011	36790	37809	-1	48
JAVYTI010000011	37827	38123	-1	49
JAVYTI010000011	38258	38518	1	50
JAVYTI010000011	38530	39576	1	51
JAVYTI010000011	39756	41105	1	52
JAVYTI010000011	41146	41376	1	53
JAVYTI010000011	41380	41616	1	54
JAVYTI010000011	41776	42099	-1	55
JAVYTI010000011	42228	42338	1	56
JAVYTI010000012	3	317	-1	1
JAVYTI010000012	310	984	-1	2
JAVYTI010000012	1054	1377	1	3
JAVYTI010000012	1600	2022	-1	4
JAVYTI010000012	2003	2245	-1	5
JAVYTI010000012	2395	3153	1	6
JAVYTI010000012	3153	4658	1	7
JAVYTI010000012	4775	5023	1	8
JAVYTI010000012	5008	5403	1	9
JAVYTI010000012	5581	6483	-1	10
JAVYTI010000012	6801	8435	1	11
JAVYTI010000012	8500	8781	1	12
JAVYTI010000012	8816	9175	-1	13
JAVYTI010000012	9200	9598	-1	14
JAVYTI010000012	9710	10984	1	15
JAVYTI010000012	11041	11676	1	16
JAVYTI010000012	11673	11882	1	17
JAVYTI010000012	11857	14247	1	18
JAVYTI010000012	15156	15968	1	19
JAVYTI010000012	15948	16220	-1	20
JAVYTI010000012	16274	17116	-1	21
JAVYTI010000012	17118	17852	-1	22
JAVYTI010000012	17849	18547	-1	23
JAVYTI010000012	18556	19263	-1	24
JAVYTI010000012	19338	20051	-1	25
JAVYTI010000012	20124	21272	-1	26
JAVYTI010000012	21323	21727	1	27
JAVYTI010000012	21791	22030	1	28
JAVYTI010000012	22120	22680	1	29
JAVYTI010000012	22673	24763	1	30
JAVYTI010000012	24780	27005	1	31
JAVYTI010000012	27083	28924	-1	32
JAVYTI010000012	29067	29252	-1	33
JAVYTI010000012	29402	30733	-1	34
JAVYTI010000012	30985	31392	-1	35
JAVYTI010000012	31571	32878	-1	36
JAVYTI010000012	32912	34120	-1	37
JAVYTI010000012	34139	34597	-1	38
JAVYTI010000012	34667	34978	-1	39
JAVYTI010000012	35038	35211	-1	40
JAVYTI010000012	35255	36139	-1	41
JAVYTI010000012	36440	37294	1	42
JAVYTI010000012	37518	39548	1	43
JAVYTI010000012	39926	40051	1	44
JAVYTI010000013	70	456	1	1
JAVYTI010000013	459	764	1	2
JAVYTI010000013	751	2646	-1	3
JAVYTI010000013	2653	4014	-1	4
JAVYTI010000013	4168	4320	1	5
JAVYTI010000013	4333	4704	-1	6
JAVYTI010000013	4701	4991	-1	7
JAVYTI010000013	5157	5771	-1	8
JAVYTI010000013	5895	6359	1	9
JAVYTI010000013	6375	7145	-1	10
JAVYTI010000013	7103	8473	-1	11
JAVYTI010000013	8460	9023	-1	12
JAVYTI010000013	9016	9429	-1	13
JAVYTI010000013	9539	10324	1	14
JAVYTI010000013	10335	11027	-1	15
JAVYTI010000013	11084	12028	-1	16
JAVYTI010000013	12175	12750	-1	17
JAVYTI010000013	13011	13295	-1	18
JAVYTI010000013	13400	14671	1	19
JAVYTI010000013	14668	15369	1	20
JAVYTI010000013	15431	16354	1	21
JAVYTI010000013	16416	17570	1	22
JAVYTI010000013	17557	17988	-1	23
JAVYTI010000013	18054	18611	-1	24
JAVYTI010000013	18701	19255	-1	25
JAVYTI010000013	19298	20287	-1	26
JAVYTI010000013	20294	21256	-1	27
JAVYTI010000013	21237	22142	-1	28
JAVYTI010000013	22172	22489	-1	29
JAVYTI010000013	22479	23249	-1	30
JAVYTI010000013	23263	23745	-1	31
JAVYTI010000013	23723	24274	-1	32
JAVYTI010000013	24323	25348	-1	33
JAVYTI010000013	25412	26029	1	34
JAVYTI010000013	26110	28500	1	35
JAVYTI010000013	28511	29164	-1	36
JAVYTI010000013	29165	29437	-1	37
JAVYTI010000013	29523	30500	-1	38
JAVYTI010000013	30579	31046	1	39
JAVYTI010000013	31102	31455	1	40
JAVYTI010000013	31458	31784	-1	41
JAVYTI010000013	32175	33074	-1	42
JAVYTI010000013	33944	34738	1	43
JAVYTI010000013	35579	36244	1	44
JAVYTI010000014	1	453	1	1
JAVYTI010000014	462	1790	-1	2
JAVYTI010000014	1787	3178	-1	3
JAVYTI010000014	3259	4269	1	4
JAVYTI010000014	4286	5398	1	5
JAVYTI010000014	5395	6402	-1	6
JAVYTI010000014	6475	6912	1	7
JAVYTI010000014	6902	7429	-1	8
JAVYTI010000014	7429	7857	-1	9
JAVYTI010000014	7848	8126	-1	10
JAVYTI010000014	8271	9335	1	11
JAVYTI010000014	9376	9813	1	12
JAVYTI010000014	9810	10286	-1	13
JAVYTI010000014	10371	10763	-1	14
JAVYTI010000014	11035	11373	-1	15
JAVYTI010000014	11484	11738	1	16
JAVYTI010000014	11726	12145	1	17
JAVYTI010000014	12142	13341	-1	18
JAVYTI010000014	13462	14769	1	19
JAVYTI010000014	14772	15035	1	20
JAVYTI010000014	15032	15574	1	21
JAVYTI010000014	15589	16077	1	22
JAVYTI010000014	16058	16669	1	23
JAVYTI010000014	16614	17327	-1	24
JAVYTI010000014	17328	17561	-1	25
JAVYTI010000014	17711	18394	1	26
JAVYTI010000014	18438	18914	1	27
JAVYTI010000014	18914	19330	1	28
JAVYTI010000014	19341	20111	1	29
JAVYTI010000014	20141	20494	1	30
JAVYTI010000014	20613	21350	-1	31
JAVYTI010000014	21353	22852	-1	32
JAVYTI010000014	22947	23429	1	33
JAVYTI010000014	23484	24017	-1	34
JAVYTI010000014	24050	24715	-1	35
JAVYTI010000014	24858	26273	1	36
JAVYTI010000014	26357	27211	1	37
JAVYTI010000014	27266	28036	1	38
JAVYTI010000014	28021	28860	1	39
JAVYTI010000014	28857	29657	1	40
JAVYTI010000014	29669	30952	-1	41
JAVYTI010000014	30952	31854	-1	42
JAVYTI010000014	32059	32295	1	43
JAVYTI010000014	32276	32725	1	44
JAVYTI010000014	32830	32988	-1	45
JAVYTI010000014	33122	33703	1	46
JAVYTI010000014	33815	34366	1	47
JAVYTI010000014	34406	34513	1	48
JAVYTI010000015	1	3234	1	1
JAVYTI010000015	3244	5910	1	2
JAVYTI010000015	5903	7105	1	3
JAVYTI010000015	7111	7422	1	4
JAVYTI010000015	7419	7868	1	5
JAVYTI010000015	7960	8403	1	6
JAVYTI010000015	8410	9282	1	7
JAVYTI010000015	9328	9690	1	8
JAVYTI010000015	9705	10163	1	9
JAVYTI010000015	10170	10568	1	10
JAVYTI010000015	10747	10989	-1	11
JAVYTI010000015	11051	11797	1	12
JAVYTI010000015	12938	13582	1	13
JAVYTI010000015	13644	14513	1	14
JAVYTI010000015	14532	15626	1	15
JAVYTI010000015	15636	16082	1	16
JAVYTI010000015	16089	16478	-1	17
JAVYTI010000015	16552	18000	1	18
JAVYTI010000015	18058	18660	1	19
JAVYTI010000015	18741	19718	1	20
JAVYTI010000015	19725	20990	1	21
JAVYTI010000015	20981	22285	-1	22
JAVYTI010000015	22381	22866	-1	23
JAVYTI010000015	22848	23960	-1	24
JAVYTI010000015	23951	24823	-1	25
JAVYTI010000015	25156	25632	1	26
JAVYTI010000015	25635	26144	1	27
JAVYTI010000015	26147	26635	1	28
JAVYTI010000015	26868	27689	1	29
JAVYTI010000015	27773	28978	1	30
JAVYTI010000015	29021	29383	-1	31
JAVYTI010000015	29489	30040	-1	32
JAVYTI010000015	30003	30419	-1	33
JAVYTI010000015	30445	31212	-1	34
JAVYTI010000015	31250	31498	-1	35
JAVYTI010000016	2	394	1	1
JAVYTI010000016	391	1389	1	2
JAVYTI010000016	1425	2483	-1	3
JAVYTI010000016	2484	3170	-1	4
JAVYTI010000016	3186	3551	1	5
JAVYTI010000016	3555	5021	1	6
JAVYTI010000016	5055	5567	1	7
JAVYTI010000016	5584	7581	1	8
JAVYTI010000016	7649	9550	1	9
JAVYTI010000016	9547	10152	-1	10
JAVYTI010000016	10159	10452	-1	11
JAVYTI010000016	10531	11235	-1	12
JAVYTI010000016	11279	11791	-1	13
JAVYTI010000016	11877	12686	-1	14
JAVYTI010000016	12751	13392	-1	15
JAVYTI010000016	13680	14312	1	16
JAVYTI010000016	14414	14710	-1	17
JAVYTI010000016	14984	15784	1	18
JAVYTI010000016	15868	17100	-1	19
JAVYTI010000016	17401	18177	-1	20
JAVYTI010000016	18235	19860	1	21
JAVYTI010000016	19843	20739	-1	22
JAVYTI010000016	20740	21912	-1	23
JAVYTI010000016	21909	22169	-1	24
JAVYTI010000016	22150	22707	-1	25
JAVYTI010000016	22772	24103	1	26
JAVYTI010000016	24533	25870	1	27
JAVYTI010000016	26010	26588	-1	28
JAVYTI010000016	27060	27452	-1	29
JAVYTI010000016	28571	28831	1	30
JAVYTI010000016	28782	29429	1	31
JAVYTI010000016	29812	30024	-1	32
JAVYTI010000017	470	1324	-1	1
JAVYTI010000017	1297	1686	-1	2
JAVYTI010000017	1683	2522	-1	3
JAVYTI010000017	2519	3919	-1	4
JAVYTI010000017	3937	4617	-1	5
JAVYTI010000017	5252	5470	1	6
JAVYTI010000017	5415	5549	1	7
JAVYTI010000017	5658	6437	1	8
JAVYTI010000017	6944	7252	1	9
JAVYTI010000017	7596	10010	-1	10
JAVYTI010000017	10036	10212	-1	11
JAVYTI010000017	10622	11116	1	12
JAVYTI010000017	11442	11642	1	13
JAVYTI010000017	11639	11875	1	14
JAVYTI010000017	12737	13108	1	15
JAVYTI010000017	13095	14042	-1	16
JAVYTI010000017	14722	14910	1	17
JAVYTI010000017	15053	15994	1	18
JAVYTI010000017	15984	16622	-1	19
JAVYTI010000017	16755	17201	-1	20
JAVYTI010000017	17378	17986	-1	21
JAVYTI010000017	18127	18633	-1	22
JAVYTI010000017	18620	19207	-1	23
JAVYTI010000017	19415	23266	1	24
JAVYTI010000017	23571	25892	1	25
JAVYTI010000018	1	1530	-1	1
JAVYTI010000018	1601	2656	1	2
JAVYTI010000018	2661	3641	1	3
JAVYTI010000018	3692	5029	1	4
JAVYTI010000018	5073	5918	1	5
JAVYTI010000018	5972	6823	1	6
JAVYTI010000018	6859	7152	1	7
JAVYTI010000018	7149	7697	-1	8
JAVYTI010000018	8041	8781	1	9
JAVYTI010000018	8967	9899	1	10
JAVYTI010000018	9899	11137	1	11
JAVYTI010000018	11180	12052	-1	12
JAVYTI010000018	12129	12605	-1	13
JAVYTI010000018	12678	13487	1	14
JAVYTI010000018	13529	13861	-1	15
JAVYTI010000018	14041	14568	-1	16
JAVYTI010000018	14534	15832	-1	17
JAVYTI010000018	15947	16618	-1	18
JAVYTI010000018	16660	18123	-1	19
JAVYTI010000018	18128	19189	-1	20
JAVYTI010000018	19168	20142	-1	21
JAVYTI010000018	20379	21041	1	22
JAVYTI010000018	21800	22990	1	23
JAVYTI010000018	23027	23680	-1	24
JAVYTI010000018	23816	24004	-1	25
JAVYTI010000019	353	2011	1	1
JAVYTI010000019	2077	2661	1	2
JAVYTI010000019	2658	3104	1	3
JAVYTI010000019	3094	4053	-1	4
JAVYTI010000019	4046	5131	-1	5
JAVYTI010000019	5124	6209	-1	6
JAVYTI010000019	6276	7616	-1	7
JAVYTI010000019	7839	8249	1	8
JAVYTI010000019	8338	9327	1	9
JAVYTI010000019	9372	10214	1	10
JAVYTI010000019	10169	10852	1	11
JAVYTI010000019	10849	11529	-1	12
JAVYTI010000019	11511	12158	-1	13
JAVYTI010000019	12201	13130	1	14
JAVYTI010000019	13175	13672	1	15
JAVYTI010000019	13720	14082	1	16
JAVYTI010000019	14104	15444	1	17
JAVYTI010000019	15447	17840	1	18
JAVYTI010000019	17848	18885	-1	19
JAVYTI010000019	19101	21266	-1	20
JAVYTI010000019	21370	22512	1	21
JAVYTI010000019	22518	22889	-1	22
JAVYTI010000020	1	705	1	1
JAVYTI010000020	711	1925	-1	2
JAVYTI010000020	1985	2710	1	3
JAVYTI010000020	2768	3454	1	4
JAVYTI010000020	3546	4292	-1	5
JAVYTI010000020	4289	4939	-1	6
JAVYTI010000020	5007	6365	-1	7
JAVYTI010000020	6471	7361	-1	8
JAVYTI010000020	7548	8366	-1	9
JAVYTI010000020	8496	9263	1	10
JAVYTI010000020	9277	9996	1	11
JAVYTI010000020	10050	10475	1	12
JAVYTI010000020	10536	11696	1	13
JAVYTI010000020	11649	13241	-1	14
JAVYTI010000020	13309	14718	-1	15
JAVYTI010000020	14718	15557	-1	16
JAVYTI010000020	15767	16810	-1	17
JAVYTI010000020	16932	18689	1	18
JAVYTI010000020	18738	19337	1	19
JAVYTI010000020	19339	20322	1	20
JAVYTI010000020	20319	21662	-1	21
JAVYTI010000020	21659	22270	-1	22
JAVYTI010000021	2	202	1	1
JAVYTI010000021	327	554	1	2
JAVYTI010000021	861	1196	1	3
JAVYTI010000021	1730	3664	1	4
JAVYTI010000021	3934	4161	1	5
JAVYTI010000021	4198	4566	1	6
JAVYTI010000021	4667	6091	-1	7
JAVYTI010000021	6177	6824	-1	8
JAVYTI010000021	6787	7692	-1	9
JAVYTI010000021	7699	9048	-1	10
JAVYTI010000021	9321	10619	-1	11
JAVYTI010000021	10884	11747	-1	12
JAVYTI010000021	11917	12411	-1	13
JAVYTI010000021	12408	12653	-1	14
JAVYTI010000021	13044	13271	1	15
JAVYTI010000021	13268	13384	1	16
JAVYTI010000021	13384	13530	1	17
JAVYTI010000021	14224	15900	1	18
JAVYTI010000021	15962	16795	1	19
JAVYTI010000021	16782	17351	1	20
JAVYTI010000021	17425	18237	1	21
JAVYTI010000021	18296	18535	1	22
JAVYTI010000021	18877	19839	-1	23
JAVYTI010000021	19845	20846	-1	24
JAVYTI010000021	20843	21949	-1	25
JAVYTI010000021	21962	22270	-1	26
JAVYTI010000022	250	339	1	1
JAVYTI010000022	890	2032	-1	2
JAVYTI010000022	2051	3331	-1	3
JAVYTI010000022	3349	4359	-1	4
JAVYTI010000022	4381	6531	-1	5
JAVYTI010000022	6693	7031	1	6
JAVYTI010000022	7031	7339	1	7
JAVYTI010000022	7352	8350	1	8
JAVYTI010000022	8356	8976	-1	9
JAVYTI010000022	9048	10928	-1	10
JAVYTI010000022	11003	11710	-1	11
JAVYTI010000022	11688	12080	-1	12
JAVYTI010000022	12128	12673	1	13
JAVYTI010000022	12889	13197	-1	14
JAVYTI010000022	13267	14568	-1	15
JAVYTI010000022	14704	14991	1	16
JAVYTI010000022	14993	15190	1	17
JAVYTI010000022	15326	16126	1	18
JAVYTI010000022	16559	18769	-1	19
JAVYTI010000022	18811	19038	1	20
JAVYTI010000022	19081	19419	1	21
JAVYTI010000022	19419	20054	1	22
JAVYTI010000022	20079	20663	1	23
JAVYTI010000022	20650	21504	-1	24
JAVYTI010000022	21605	21799	1	25
JAVYTI010000023	2	658	-1	1
JAVYTI010000023	723	2132	-1	2
JAVYTI010000023	2190	3110	1	3
JAVYTI010000023	3127	4539	-1	4
JAVYTI010000023	4566	5228	-1	5
JAVYTI010000023	5230	6561	-1	6
JAVYTI010000023	6609	7490	-1	7
JAVYTI010000023	7611	7988	1	8
JAVYTI010000023	8028	9317	1	9
JAVYTI010000023	9351	10202	1	10
JAVYTI010000023	10204	10488	-1	11
JAVYTI010000023	10519	11505	-1	12
JAVYTI010000023	11624	12037	-1	13
JAVYTI010000023	12040	12783	-1	14
JAVYTI010000023	13016	13465	1	15
JAVYTI010000023	13489	14475	-1	16
JAVYTI010000023	14630	15709	1	17
JAVYTI010000023	15763	16242	1	18
JAVYTI010000023	16319	17158	1	19
JAVYTI010000023	17179	17514	-1	20
JAVYTI010000023	17511	17795	-1	21
JAVYTI010000023	17939	18790	1	22
JAVYTI010000023	18803	19789	-1	23
JAVYTI010000024	33	428	1	1
JAVYTI010000024	429	1157	1	2
JAVYTI010000024	1232	1618	1	3
JAVYTI010000024	1640	2494	-1	4
JAVYTI010000024	2591	3535	-1	5
JAVYTI010000024	3677	4711	-1	6
JAVYTI010000024	4831	6288	-1	7
JAVYTI010000024	6307	8265	-1	8
JAVYTI010000024	8307	9539	-1	9
JAVYTI010000024	9714	10577	-1	10
JAVYTI010000024	10673	11233	-1	11
JAVYTI010000024	11184	11684	-1	12
JAVYTI010000024	11686	11985	-1	13
JAVYTI010000024	12282	12524	-1	14
JAVYTI010000024	12521	12805	-1	15
JAVYTI010000024	12860	13159	-1	16
JAVYTI010000024	13417	13884	-1	17
JAVYTI010000024	13964	14392	-1	18
JAVYTI010000024	14752	14991	1	19
JAVYTI010000024	15110	15598	-1	20
JAVYTI010000024	15722	16957	-1	21
JAVYTI010000024	17094	17366	-1	22
JAVYTI010000024	17474	17710	-1	23
JAVYTI010000024	17912	18400	1	24
JAVYTI010000024	18372	18500	-1	25
JAVYTI010000025	3	515	-1	1
JAVYTI010000025	556	1413	-1	2
JAVYTI010000025	1503	2234	1	3
JAVYTI010000025	2361	4082	1	4
JAVYTI010000025	4129	4524	-1	5
JAVYTI010000025	4502	4738	-1	6
JAVYTI010000025	4883	7024	-1	7
JAVYTI010000025	7159	8403	1	8
