Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas3HD_0_CAS-I	CP035730_171	423	203	0.022	12.0	186190	187458	CP035730	171	0.09692671394799054	0.20689655172413793	1
Cas3HD_0_CAS-I	CP035730_792	180	203	0.025	11.8	767681	768220	CP035730	792	0.3888888888888889	0.31527093596059114	-1
Cas3HD_1_CAS-I	CP035730_144	228	191	4.2e-54	180.7	154382	155065	CP035730	144	0.8377192982456141	0.9947643979057592	1
Cas3HD_2_CAS-I	CP035730_144	228	231	3.3e-31	106.1	154382	155065	CP035730	144	0.9605263157894737	0.9826839826839827	1
Cas3_0_CAS-I	CP035730_1223	908	353	2.7e-10	37.3	1159250	1161973	CP035730	1223	0.28193832599118945	0.6288951841359773	1
Cas3_0_CAS-I	CP035730_143	493	353	1.2999999999999999e-61	206.1	152907	154385	CP035730	143	0.6105476673427992	0.8951841359773371	1
Cas3_0_CAS-I	CP035730_1757	544	353	8.6e-11	38.9	1667374	1669005	CP035730	1757	0.30330882352941174	0.49008498583569404	1
Cas3_0_CAS-I	CP035730_1762	1157	353	0.0008	16.0	1670660	1674130	CP035730	1762	0.04235090751944685	0.1529745042492918	1
Cas3_0_CAS-I	CP035730_1764	930	353	8.1e-16	55.5	1674458	1677247	CP035730	1764	0.32150537634408605	0.8810198300283286	-1
Cas3_0_CAS-I	CP035730_184	644	353	2.2e-10	37.6	208953	210884	CP035730	184	0.2779503105590062	0.5042492917847026	1
Cas3_0_CAS-I	CP035730_1848	873	353	7e-19	65.5	1748293	1750911	CP035730	1848	0.38029782359679265	0.8980169971671388	1
Cas3_0_CAS-I	CP035730_2305	440	353	1e-08	32.1	2166269	2167588	CP035730	2305	0.38181818181818183	0.5127478753541076	1
Cas3_0_CAS-I	CP035730_2499	371	353	0.00028	17.5	2324730	2325842	CP035730	2499	0.15902964959568733	0.1671388101983003	1
Cas3_0_CAS-I	CP035730_2775	549	353	0.00042	16.9	2574970	2576616	CP035730	2775	0.40255009107468126	0.546742209631728	1
Cas3_0_CAS-I	CP035730_2811	739	353	4.3e-10	36.6	2608638	2610854	CP035730	2811	0.40054127198917455	0.8951841359773371	-1
Cas3_0_CAS-I	CP035730_2954	338	353	1.5e-08	31.6	2741340	2742353	CP035730	2954	0.650887573964497	0.6713881019830028	-1
Cas3_0_CAS-I	CP035730_338	622	353	1.5e-10	38.2	390921	392786	CP035730	338	0.40514469453376206	0.6968838526912181	-1
Cas3_0_CAS-I	CP035730_636	912	353	7.7e-18	62.1	651179	653914	CP035730	636	0.34210526315789475	0.8923512747875354	1
Cas3_0_CAS-I	CP035730_738	441	353	0.01	12.4	720877	722199	CP035730	738	0.2834467120181406	0.34844192634560905	-1
Cas3_0_CAS-I	CP035730_862	705	353	9.4e-06	22.4	821893	824007	CP035730	862	0.2028368794326241	0.40509915014164305	1
Cas3_0_CAS-I-D	CP035730_143	493	626	1.1e-12	44.4	152907	154385	CP035730	143	0.385395537525355	0.28434504792332266	1
Cas3_0_CAS-I-D	CP035730_1762	1157	626	9.1e-06	21.5	1670660	1674130	CP035730	1762	0.06309420916162489	0.1182108626198083	1
Cas3_0_CAS-I-D	CP035730_1764	930	626	1.8e-05	20.6	1674458	1677247	CP035730	1764	0.13333333333333333	0.17891373801916932	-1
Cas3_0_CAS-I-D	CP035730_184	644	626	2e-08	30.3	208953	210884	CP035730	184	0.22826086956521738	0.23003194888178913	1
Cas3_0_CAS-I-D	CP035730_2811	739	626	5e-22	75.3	2608638	2610854	CP035730	2811	0.38836265223274696	0.4504792332268371	-1
Cas3_0_CAS-I-D	CP035730_2954	338	626	4.6e-08	29.1	2741340	2742353	CP035730	2954	0.46745562130177515	0.2507987220447284	-1
Cas3_0_CAS-I-D	CP035730_636	912	626	3e-07	26.4	651179	653914	CP035730	636	0.16228070175438597	0.22364217252396165	1
Cas3_0_CAS-I-U	CP035730_143	493	843	3.9e-11	38.9	152907	154385	CP035730	143	0.30628803245436104	0.18623962040332148	1
Cas3_0_CAS-I-U	CP035730_144	228	843	0.0051	12.1	154382	155065	CP035730	144	0.19736842105263158	0.05338078291814947	1
Cas3_0_CAS-I-U	CP035730_1762	1157	843	0.0086	11.3	1670660	1674130	CP035730	1762	0.06395851339671564	0.09608540925266904	1
Cas3_0_I	CP035730_143	493	358	1.6e-61	205.8	152907	154385	CP035730	143	0.6085192697768763	0.8910614525139665	1
Cas3_0_I	CP035730_1757	544	358	2.3e-10	37.5	1667374	1669005	CP035730	1757	0.3014705882352941	0.49162011173184356	1
Cas3_0_I	CP035730_1764	930	358	8.1e-17	58.7	1674458	1677247	CP035730	1764	0.37526881720430105	0.88268156424581	-1
Cas3_0_I	CP035730_184	644	358	5.3e-10	36.3	208953	210884	CP035730	184	0.234472049689441	0.42178770949720673	1
Cas3_0_I	CP035730_1848	873	358	4.3e-19	66.2	1748293	1750911	CP035730	1848	0.38831615120274915	0.9162011173184358	1
Cas3_0_I	CP035730_2183	588	358	0.18	8.2	2043706	2045469	CP035730	2183	0.22789115646258504	0.20391061452513967	-1
Cas3_0_I	CP035730_2305	440	358	7.9e-08	29.2	2166269	2167588	CP035730	2305	0.25	0.30726256983240224	1
Cas3_0_I	CP035730_2499	371	358	0.00021	17.9	2324730	2325842	CP035730	2499	0.15633423180592992	0.16201117318435754	1
Cas3_0_I	CP035730_2811	739	358	1.1e-09	35.3	2608638	2610854	CP035730	2811	0.42625169147496617	0.9608938547486033	-1
Cas3_0_I	CP035730_2954	338	358	5.1e-07	26.5	2741340	2742353	CP035730	2954	0.6301775147928994	0.6508379888268156	-1
Cas3_0_I	CP035730_338	622	358	8.9e-12	42.2	390921	392786	CP035730	338	0.45016077170418006	0.6005586592178771	-1
Cas3_0_I	CP035730_636	912	358	1.1e-18	64.9	651179	653914	CP035730	636	0.33771929824561403	0.8798882681564246	1
Cas3_0_I	CP035730_862	705	358	3e-06	24.0	821893	824007	CP035730	862	0.2397163120567376	0.5279329608938548	1
Cas3_0_ID	CP035730_143	493	357	3.9e-12	43.3	152907	154385	CP035730	143	0.4198782961460446	0.5770308123249299	1
Cas3_0_ID	CP035730_1762	1157	357	0.0015	15.1	1670660	1674130	CP035730	1762	0.08383751080380294	0.27170868347338933	1
Cas3_0_ID	CP035730_1764	930	357	3.9e-06	23.6	1674458	1677247	CP035730	1764	0.14623655913978495	0.35014005602240894	-1
Cas3_0_ID	CP035730_184	644	357	2.8e-20	70.1	208953	210884	CP035730	184	0.4953416149068323	0.7955182072829131	1
Cas3_0_ID	CP035730_1848	873	357	1.1e-05	22.0	1748293	1750911	CP035730	1848	0.3734249713631157	0.9523809523809523	1
Cas3_0_ID	CP035730_2305	440	357	1.9e-07	27.9	2166269	2167588	CP035730	2305	0.4068181818181818	0.5042016806722689	1
Cas3_0_ID	CP035730_2811	739	357	5e-11	39.7	2608638	2610854	CP035730	2811	0.19079837618403248	0.39215686274509803	-1
Cas3_0_ID	CP035730_2954	338	357	1.5e-05	21.7	2741340	2742353	CP035730	2954	0.5502958579881657	0.5238095238095238	-1
Cas3_0_ID	CP035730_636	912	357	3.3e-08	30.4	651179	653914	CP035730	636	0.31798245614035087	0.8151260504201681	1
Cas3_0_IU	CP035730_143	493	864	1.3e-11	40.6	152907	154385	CP035730	143	0.25557809330628806	0.15046296296296297	1
Cas3_0_IU	CP035730_1762	1157	864	0.00057	15.3	1670660	1674130	CP035730	1762	0.043215211754537596	0.059027777777777776	1
Cas3_0_IU	CP035730_611	1234	864	0.023	10.0	627940	631641	CP035730	611	0.06969205834683954	0.09953703703703703	-1
Cas3_1_CAS-I	CP035730_143	493	745	8.299999999999999e-85	283.0	152907	154385	CP035730	143	0.7484787018255578	0.5234899328859061	1
Cas3_1_CAS-I	CP035730_1669	246	745	0.0046	12.7	1591011	1591748	CP035730	1669	0.2845528455284553	0.08993288590604027	-1
Cas3_1_CAS-I	CP035730_1764	930	745	2.3e-13	46.8	1674458	1677247	CP035730	1764	0.17204301075268819	0.21879194630872484	-1
Cas3_1_CAS-I	CP035730_184	644	745	4.5e-06	22.7	208953	210884	CP035730	184	0.11180124223602485	0.10469798657718121	1
Cas3_1_CAS-I	CP035730_2305	440	745	0.0013	14.5	2166269	2167588	CP035730	2305	0.5295454545454545	0.3221476510067114	1
Cas3_1_CAS-I	CP035730_2499	371	745	0.00026	16.8	2324730	2325842	CP035730	2499	0.14016172506738545	0.07651006711409396	1
Cas3_1_CAS-I	CP035730_2811	739	745	5e-09	32.4	2608638	2610854	CP035730	2811	0.2516914749661705	0.21879194630872484	-1
Cas3_1_CAS-I	CP035730_2954	338	745	0.0071	12.1	2741340	2742353	CP035730	2954	0.23964497041420119	0.09798657718120805	-1
Cas3_1_CAS-I	CP035730_338	622	745	1.5e-06	24.3	390921	392786	CP035730	338	0.364951768488746	0.31140939597315437	-1
Cas3_1_CAS-I	CP035730_636	912	745	5.9e-12	42.1	651179	653914	CP035730	636	0.39035087719298245	0.4778523489932886	1
Cas3_1_CAS-I	CP035730_862	705	745	5.3e-06	22.4	821893	824007	CP035730	862	0.20567375886524822	0.20536912751677852	1
Cas3_1_CAS-I-D	CP035730_143	493	353	3.9e-12	43.3	152907	154385	CP035730	143	0.40162271805273836	0.5495750708215298	1
Cas3_1_CAS-I-D	CP035730_1762	1157	353	0.00013	18.6	1670660	1674130	CP035730	1762	0.06482281763180639	0.21246458923512748	1
Cas3_1_CAS-I-D	CP035730_1764	930	353	2.3e-06	24.3	1674458	1677247	CP035730	1764	0.15913978494623657	0.3626062322946176	-1
Cas3_1_CAS-I-D	CP035730_184	644	353	4.7e-20	69.4	208953	210884	CP035730	184	0.3105590062111801	0.5694050991501416	1
Cas3_1_CAS-I-D	CP035730_1848	873	353	2.8e-06	24.1	1748293	1750911	CP035730	1848	0.3734249713631157	0.9518413597733711	1
Cas3_1_CAS-I-D	CP035730_2305	440	353	4.5e-07	26.7	2166269	2167588	CP035730	2305	0.39090909090909093	0.48725212464589235	1
Cas3_1_CAS-I-D	CP035730_2811	739	353	4.8e-11	39.7	2608638	2610854	CP035730	2811	0.19215155615696888	0.39943342776203966	-1
Cas3_1_CAS-I-D	CP035730_2954	338	353	1.3e-05	21.9	2741340	2742353	CP035730	2954	0.44970414201183434	0.43626062322946174	-1
Cas3_1_CAS-I-D	CP035730_338	622	353	0.026	11.0	390921	392786	CP035730	338	0.13344051446945338	0.22662889518413598	-1
Cas3_1_CAS-I-D	CP035730_636	912	353	4.8e-08	29.9	651179	653914	CP035730	636	0.32785087719298245	0.8498583569405099	1
Cas3_1_I	CP035730_144	228	178	4.7e-13	47.0	154382	155065	CP035730	144	0.8289473684210527	1.0	1
Cas3_1_I	CP035730_1537	400	178	0.14	9.6	1459597	1460796	CP035730	1537	0.15	0.3202247191011236	-1
Cas3_1_I	CP035730_2144	442	178	0.014	12.9	2007405	2008730	CP035730	2144	0.2081447963800905	0.4438202247191011	1
Cas3_2_CAS-I	CP035730_143	493	967	2.9e-09	33.0	152907	154385	CP035730	143	0.17647058823529413	0.09307135470527404	1
Cas3_2_CAS-I	CP035730_1757	544	967	6.5e-05	18.6	1667374	1669005	CP035730	1757	0.15808823529411764	0.08583247156153051	1
Cas3_2_CAS-I	CP035730_1764	930	967	0.00073	15.1	1674458	1677247	CP035730	1764	0.15913978494623657	0.14581178903826267	-1
Cas3_2_CAS-I	CP035730_184	644	967	8.8e-06	21.5	208953	210884	CP035730	184	0.3027950310559006	0.20165460186142709	1
Cas3_2_CAS-I	CP035730_2305	440	967	5.7e-08	28.7	2166269	2167588	CP035730	2305	0.475	0.2140641158221303	1
Cas3_2_CAS-I	CP035730_2811	739	967	5.5e-17	58.5	2608638	2610854	CP035730	2811	0.4181326116373478	0.3247156153050672	-1
Cas3_2_CAS-I	CP035730_2954	338	967	1.7e-05	20.5	2741340	2742353	CP035730	2954	0.5680473372781065	0.2078593588417787	-1
Cas3d_0_CAS-I-D	CP035730_143	493	639	4.8e-10	35.9	152907	154385	CP035730	143	0.29817444219066935	0.23317683881064163	1
Cas3d_0_CAS-I-D	CP035730_184	644	639	3.9e-213	706.8	208953	210884	CP035730	184	0.9627329192546584	0.971830985915493	1
Cas3d_0_CAS-I-D	CP035730_2811	739	639	1e-07	28.2	2608638	2610854	CP035730	2811	0.35588633288227334	0.405320813771518	-1
Cas3d_0_CAS-I-D	CP035730_2954	338	639	2.2e-06	23.8	2741340	2742353	CP035730	2954	0.46745562130177515	0.1486697965571205	-1
Cas3d_1_CAS-I-D	CP035730_1762	1157	627	0.00025	16.8	1670660	1674130	CP035730	1762	0.07260155574762317	0.13237639553429026	1
Cas3d_1_CAS-I-D	CP035730_184	644	627	5.9e-08	28.8	208953	210884	CP035730	184	0.281055900621118	0.26953748006379585	1
Cas3d_1_CAS-I-D	CP035730_2811	739	627	8.7e-12	41.5	2608638	2610854	CP035730	2811	0.2963464140730717	0.3588516746411483	-1
Cas3d_1_CAS-I-D	CP035730_2954	338	627	6.2e-09	32.1	2741340	2742353	CP035730	2954	0.8402366863905325	0.45614035087719296	-1
Cas4_0_CAS-I-II-III-IV-V-VI	CP035730_132	280	179	1e-10	39.6	141386	142225	CP035730	132	0.5571428571428572	0.8491620111731844	1
Cas4_0_CAS-I-II-III-IV-V-VI	CP035730_135	177	179	4.1e-43	145.1	143370	143900	CP035730	135	0.9548022598870056	0.994413407821229	1
Cas4_0_CAS-I-II-III-IV-V-VI	CP035730_2827	204	179	4.4999999999999996e-41	138.4	2622046	2622657	CP035730	2827	0.8676470588235294	0.994413407821229	-1
Cas4_0_I-II	CP035730_132	280	180	1.5e-10	38.6	141386	142225	CP035730	132	0.5571428571428572	0.8388888888888889	1
Cas4_0_I-II	CP035730_135	177	180	3.8999999999999995e-46	154.5	143370	143900	CP035730	135	0.9548022598870056	0.9888888888888889	1
Cas4_0_I-II	CP035730_2681	386	180	0.0041	14.4	2482375	2483532	CP035730	2681	0.24093264248704663	0.5333333333333333	-1
Cas4_0_I-II	CP035730_2827	204	180	2.7e-46	155.0	2622046	2622657	CP035730	2827	0.8676470588235294	0.9888888888888889	-1
Cas4_0_I-II-V	CP035730_132	280	177	1.4e-07	29.2	141386	142225	CP035730	132	0.5107142857142857	0.7853107344632768	1
Cas4_0_I-II-V	CP035730_135	177	177	3.5e-41	138.6	143370	143900	CP035730	135	0.9548022598870056	0.9943502824858758	1
Cas4_0_I-II-V	CP035730_2786	253	177	0.0056	14.2	2586168	2586926	CP035730	2786	0.23715415019762845	0.3559322033898305	1
Cas4_0_I-II-V	CP035730_2827	204	177	1.6e-40	136.5	2622046	2622657	CP035730	2827	0.8676470588235294	0.9943502824858758	-1
Cas4_0_IA	CP035730_132	280	273	8e-117	387.1	141386	142225	CP035730	132	0.9714285714285714	1.0	1
Cas4_0_V	CP035730_1280	139	178	0.0095	13.4	1220998	1221414	CP035730	1280	0.4172661870503597	0.3258426966292135	-1
Cas4_0_V	CP035730_135	177	178	3e-09	34.6	143370	143900	CP035730	135	0.6384180790960452	0.6404494382022472	1
Cas4_0_V	CP035730_2827	204	178	0.00091	16.7	2622046	2622657	CP035730	2827	0.5	0.5280898876404494	-1
Cas4_1_CAS-I-II-III-IV-V-VI	CP035730_132	280	270	1.7e-112	372.7	141386	142225	CP035730	132	0.9714285714285714	1.0	1
Cas4_2_CAS-I-II-III-IV-V-VI	CP035730_194	244	245	1.3e-103	342.9	229328	230059	CP035730	194	0.9877049180327869	0.9795918367346939	1
Cas4_3_CAS-I-II-III-IV-V-VI	CP035730_132	280	197	1.7e-08	32.2	141386	142225	CP035730	132	0.4357142857142857	0.5126903553299492	1
Cas4_3_CAS-I-II-III-IV-V-VI	CP035730_135	177	197	8.4e-24	82.1	143370	143900	CP035730	135	0.9717514124293786	0.9187817258883249	1
Cas4_3_CAS-I-II-III-IV-V-VI	CP035730_2023	121	197	0.0025	15.3	1902143	1902505	CP035730	2023	0.49586776859504134	0.2893401015228426	1
Cas4_3_CAS-I-II-III-IV-V-VI	CP035730_2827	204	197	7.8e-24	82.2	2622046	2622657	CP035730	2827	0.9019607843137255	0.9390862944162437	-1
Cas4_4_CAS-I-II-III-IV-V-VI	CP035730_132	280	284	2.7e-84	280.4	141386	142225	CP035730	132	0.975	0.9683098591549296	1
Cas4_5_CAS-I-II-III-IV-V-VI	CP035730_135	177	161	1.1e-17	62.0	143370	143900	CP035730	135	0.943502824858757	0.9813664596273292	1
Cas4_5_CAS-I-II-III-IV-V-VI	CP035730_2827	204	161	9e-10	36.4	2622046	2622657	CP035730	2827	0.6862745098039216	0.782608695652174	-1
Cas4_6_CAS-I-II-III-IV-V-VI	CP035730_132	280	292	8.6e-85	282.1	141386	142225	CP035730	132	0.975	0.9623287671232876	1
Cas4_6_CAS-I-II-III-IV-V-VI	CP035730_859	220	292	0.013	12.4	819901	820560	CP035730	859	0.37727272727272726	0.2808219178082192	1
Cas5_0_CAS-I	CP035730_142	242	201	8.4e-24	81.9	152198	152923	CP035730	142	0.6859504132231405	0.8009950248756219	1
Cas5_0_CAS-I-A	CP035730_142	242	179	5.500000000000001e-60	199.8	152198	152923	CP035730	142	0.7148760330578512	1.0	1
Cas5_0_CAS-III-A	CP035730_114	203	208	0.00071	17.0	121522	122130	CP035730	114	0.4187192118226601	0.40865384615384615	1
Cas5_0_CAS-III-A	CP035730_1991	203	208	0.0031	15.0	1872962	1873570	CP035730	1991	0.35467980295566504	0.34134615384615385	1
Cas5_0_I	CP035730_142	242	43	2.1e-08	31.2	152198	152923	CP035730	142	0.26859504132231404	0.9767441860465116	1
Cas5_0_I	CP035730_185	285	43	0.0067	13.6	210931	211785	CP035730	185	0.0912280701754386	0.6046511627906976	-1
Cas5_0_IA	CP035730_142	242	173	9.3e-68	224.9	152198	152923	CP035730	142	0.7024793388429752	0.9942196531791907	1
Cas5_0_IB	CP035730_185	285	217	0.0006	16.8	210931	211785	CP035730	185	0.5263157894736842	0.5391705069124424	-1
Cas5_1_CAS-I	CP035730_142	242	241	6.3e-50	167.5	152198	152923	CP035730	142	0.9917355371900827	0.995850622406639	1
Cas5_1_CAS-I	CP035730_2099	235	241	0.014	12.5	1959170	1959874	CP035730	2099	0.225531914893617	0.21991701244813278	1
Cas5_1_CAS-I-A	CP035730_142	242	192	5.199999999999999e-69	229.1	152198	152923	CP035730	142	0.7520661157024794	0.96875	1
Cas5_1_CAS-I-A	CP035730_2599	127	192	0.0013	15.7	2410782	2411162	CP035730	2599	0.7795275590551181	0.296875	1
Cas5_2_CAS-I	CP035730_142	242	213	6.8e-08	30.1	152198	152923	CP035730	142	0.6322314049586777	0.7089201877934272	1
Cas5a_0_CAS-I-A	CP035730_142	242	284	1.4e-14	51.5	152198	152923	CP035730	142	0.371900826446281	0.30985915492957744	1
Cas6_0_CAS-I-A-III-D	CP035730_146	294	246	3.1e-13	47.0	156020	156901	CP035730	146	0.935374149659864	0.9512195121951219	1
Cas6_0_CAS-I-A-III-D	CP035730_176	294	246	2.5e-33	112.8	201483	202364	CP035730	176	0.9455782312925171	0.926829268292683	-1
Cas6_0_CAS-I-A-III-D	CP035730_2336	248	246	2e-18	64.0	2195976	2196719	CP035730	2336	0.9758064516129032	0.8943089430894309	-1
Cas6_0_CAS-I-D	CP035730_146	294	278	0.0081	13.2	156020	156901	CP035730	146	0.6326530612244898	0.6079136690647482	1
Cas6_0_CAS-I-D	CP035730_176	294	278	2e-92	307.1	201483	202364	CP035730	176	0.95578231292517	0.9820143884892086	-1
Cas6_0_CAS-I-D	CP035730_2336	248	278	3.4e-11	40.7	2195976	2196719	CP035730	2336	0.6693548387096774	0.6115107913669064	-1
Cas6_0_CAS-I-II-III-IV-V-VI	CP035730_146	294	194	5.5e-12	43.9	156020	156901	CP035730	146	0.7619047619047619	0.9896907216494846	1
Cas6_0_CAS-I-II-III-IV-V-VI	CP035730_176	294	194	8.3e-06	23.8	201483	202364	CP035730	176	0.7380952380952381	0.9072164948453608	-1
Cas6_0_CAS-I-II-III-IV-V-VI	CP035730_2336	248	194	2.2e-31	107.2	2195976	2196719	CP035730	2336	0.842741935483871	0.9896907216494846	-1
Cas6_0_CAS-I-III-B	CP035730_146	294	282	0.028	10.8	156020	156901	CP035730	146	0.20408163265306123	0.22695035460992907	1
Cas6_0_CAS-I-III-B	CP035730_2336	248	282	1.9e-06	24.5	2195976	2196719	CP035730	2336	0.5766129032258065	0.5283687943262412	-1
Cas6_0_I-III	CP035730_146	294	200	5.1e-15	53.8	156020	156901	CP035730	146	0.7687074829931972	0.965	1
Cas6_0_I-III	CP035730_176	294	200	3.3e-09	34.9	201483	202364	CP035730	176	0.6462585034013606	0.855	-1
Cas6_0_I-III	CP035730_2336	248	200	2.3e-38	130.0	2195976	2196719	CP035730	2336	0.8669354838709677	0.985	-1
Cas6_0_IF	CP035730_634	114	184	1.9	5.9	649128	649469	CP035730	634	0.6842105263157895	0.32608695652173914	-1
Cas6_10_CAS-I-II-III-IV-V-VI	CP035730_146	294	322	0.0016	15.1	156020	156901	CP035730	146	0.16326530612244897	0.13975155279503104	1
Cas6_10_CAS-I-II-III-IV-V-VI	CP035730_2336	248	322	0.016	11.8	2195976	2196719	CP035730	2336	0.2217741935483871	0.16770186335403728	-1
Cas6_13_CAS-I-II-III-IV-V-VI	CP035730_2336	248	151	1.8e-07	29.0	2195976	2196719	CP035730	2336	0.7540322580645161	0.9735099337748344	-1
Cas6_15_CAS-I-II-III-IV-V-VI	CP035730_146	294	112	8.8e-18	62.4	156020	156901	CP035730	146	0.5238095238095238	1.0	1
Cas6_15_CAS-I-II-III-IV-V-VI	CP035730_176	294	112	1.8e-15	55.0	201483	202364	CP035730	176	0.4217687074829932	1.0	-1
Cas6_15_CAS-I-II-III-IV-V-VI	CP035730_2336	248	112	6.9e-19	66.0	2195976	2196719	CP035730	2336	0.49193548387096775	1.0	-1
Cas6_2_CAS-I-II-III-IV-V-VI	CP035730_1482	229	193	0.0039	14.7	1412450	1413136	CP035730	1482	0.2096069868995633	0.24870466321243523	-1
Cas6_6_IVD	CP035730_2336	248	259	2.5e-08	31.1	2195976	2196719	CP035730	2336	0.43548387096774194	0.42857142857142855	-1
Cas6_7_IV	CP035730_2336	248	262	0.00025	18.2	2195976	2196719	CP035730	2336	0.7217741935483871	0.6221374045801527	-1
Cas6_8_CAS-I-II-III-IV-V-VI	CP035730_146	294	275	5.9e-07	26.6	156020	156901	CP035730	146	0.16326530612244897	0.1781818181818182	1
Cas6_8_CAS-I-II-III-IV-V-VI	CP035730_176	294	275	0.00024	18.0	201483	202364	CP035730	176	0.4421768707482993	0.4763636363636364	-1
Cas6_8_CAS-I-II-III-IV-V-VI	CP035730_2336	248	275	5.1e-40	135.0	2195976	2196719	CP035730	2336	0.9637096774193549	0.92	-1
Cas7_0_CAS-I	CP035730_141	317	230	9.199999999999999e-53	176.3	151242	152192	CP035730	141	0.7728706624605678	0.991304347826087	1
Cas7_0_CAS-I-B	CP035730_141	317	306	3.4e-09	33.8	151242	152192	CP035730	141	0.3659305993690852	0.4019607843137255	1
Cas7_0_I	CP035730_141	317	240	5.5e-51	170.4	151242	152192	CP035730	141	0.7917981072555205	0.9875	1
Cas7_0_IA	CP035730_141	317	284	7.499999999999999e-95	314.8	151242	152192	CP035730	141	0.8738170347003155	0.9964788732394366	1
Cas7_1_CAS-I	CP035730_141	317	274	3.1999999999999996e-90	299.5	151242	152192	CP035730	141	0.8548895899053628	0.9927007299270073	1
Cas7_1_CAS-I-B	CP035730_1137	187	286	0.033	11.0	1071150	1071710	CP035730	1137	0.7058823529411765	0.4755244755244755	1
Cas7_1_IB	CP035730_141	317	321	1.3e-07	28.3	151242	152192	CP035730	141	0.47318611987381703	0.5420560747663551	1
Cas7_2_CAS-I	CP035730_141	317	338	3.3e-87	290.4	151242	152192	CP035730	141	0.9810725552050473	0.9585798816568047	1
Cas7_3_CAS-I	CP035730_141	317	265	2.1999999999999998e-75	250.5	151242	152192	CP035730	141	0.8359621451104101	0.9924528301886792	1
Cas8a1_0_IA	CP035730_440	101	152	0.00061	17.6	476627	476929	CP035730	440	0.7227722772277227	0.47368421052631576	-1
Cas8a1_1_CAS-I-A	CP035730_145	327	296	3e-129	427.9	155046	156026	CP035730	145	0.8379204892966361	1.0	1
Cas8a3_1_CAS-I-A	CP035730_1378	221	294	0.001	15.8	1308231	1308893	CP035730	1378	0.3574660633484163	0.2619047619047619	1
Cas8a3_2_CAS-I-A	CP035730_1792	434	336	0.0046	13.7	1703781	1705082	CP035730	1792	0.23732718894009217	0.30952380952380953	1
Cas8b3_1_CAS-I-B	CP035730_440	101	152	0.00038	18.2	476627	476929	CP035730	440	0.7326732673267327	0.48026315789473684	-1
Cas8b5_0_CAS-I-B	CP035730_2660	110	825	0.44	5.8	2458401	2458730	CP035730	2660	0.9181818181818182	0.12363636363636364	-1
Cas8f_4_CAS-I-F	CP035730_1669	246	450	0.027	10.3	1591011	1591748	CP035730	1669	0.2032520325203252	0.1111111111111111	-1
Cas9_1_II	CP035730_2584	129	1120	0.015	10.8	2398490	2398876	CP035730	2584	0.34108527131782945	0.045535714285714284	-1
CasR_0_CAS-I-II-III-IV-V-VI	CP035730_1001	207	198	4.9e-07	27.0	951176	951796	CP035730	1001	0.24154589371980675	0.2474747474747475	1
CasR_0_CAS-I-II-III-IV-V-VI	CP035730_1035	94	198	0.00068	16.7	980124	980405	CP035730	1035	0.5957446808510638	0.29292929292929293	1
CasR_0_CAS-I-II-III-IV-V-VI	CP035730_1050	124	198	9.8e-10	35.8	989881	990252	CP035730	1050	0.47580645161290325	0.29797979797979796	-1
CasR_0_CAS-I-II-III-IV-V-VI	CP035730_1060	107	198	1.9e-05	21.8	999896	1000216	CP035730	1060	0.5327102803738317	0.2828282828282828	1
CasR_0_CAS-I-II-III-IV-V-VI	CP035730_1104	94	198	5.9e-07	26.7	1038745	1039026	CP035730	1104	0.5106382978723404	0.2474747474747475	1
CasR_0_CAS-I-II-III-IV-V-VI	CP035730_1140	124	198	9e-08	29.4	1072994	1073365	CP035730	1140	0.5161290322580645	0.3181818181818182	-1
CasR_0_CAS-I-II-III-IV-V-VI	CP035730_1213	203	198	1.3999999999999998e-29	100.6	1146784	1147392	CP035730	1213	0.916256157635468	0.9545454545454546	-1
CasR_0_CAS-I-II-III-IV-V-VI	CP035730_131	215	198	2.7e-52	174.7	140570	141214	CP035730	131	0.9162790697674419	1.0	-1
CasR_0_CAS-I-II-III-IV-V-VI	CP035730_1310	152	198	0.028	11.5	1255001	1255456	CP035730	1310	0.35526315789473684	0.2727272727272727	1
CasR_0_CAS-I-II-III-IV-V-VI	CP035730_1324	114	198	5.4e-08	30.1	1267098	1267439	CP035730	1324	0.543859649122807	0.30808080808080807	-1
CasR_0_CAS-I-II-III-IV-V-VI	CP035730_1385	263	198	3.5e-06	24.2	1315198	1315986	CP035730	1385	0.2889733840304182	0.42424242424242425	1
CasR_0_CAS-I-II-III-IV-V-VI	CP035730_1418	119	198	9.1e-05	19.6	1346686	1347042	CP035730	1418	0.4369747899159664	0.25757575757575757	-1
CasR_0_CAS-I-II-III-IV-V-VI	CP035730_1444	150	198	1.5e-08	31.9	1371118	1371567	CP035730	1444	0.42	0.31313131313131315	1
CasR_0_CAS-I-II-III-IV-V-VI	CP035730_1531	108	198	0.0033	14.5	1455852	1456175	CP035730	1531	0.5370370370370371	0.2878787878787879	1
CasR_0_CAS-I-II-III-IV-V-VI	CP035730_1533	95	198	0.00012	19.2	1456724	1457008	CP035730	1533	0.47368421052631576	0.24242424242424243	-1
CasR_0_CAS-I-II-III-IV-V-VI	CP035730_1647	150	198	5.9e-05	20.2	1561978	1562427	CP035730	1647	0.4266666666666667	0.3282828282828283	1
