Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas3_1_CAS-I-D	JAENYE010000004_190	911	353	0.0062	12.7	211802	214534	JAENYE010000004	190	0.18221734357848518	0.41359773371104813	-1
Cas3_1_CAS-I-D	JAENYE010000004_43	873	353	0.00042	16.6	45084	47702	JAENYE010000004	43	0.0836197021764032	0.19830028328611898	-1
Cas3_1_CAS-I-D	JAENYE010000005_107	424	353	0.02	11.0	109252	110523	JAENYE010000005	107	0.09669811320754718	0.11614730878186968	1
Cas3_1_CAS-I-D	JAENYE010000005_51	910	353	2e-05	20.9	46875	49604	JAENYE010000005	51	0.14065934065934066	0.3314447592067989	1
Cas3_1_I	JAENYE010000002_310	318	178	1.2e-06	25.8	329631	330584	JAENYE010000002	310	0.32075471698113206	0.6179775280898876	1
Cas3_1_I	JAENYE010000004_190	911	178	3.9e-19	66.5	211802	214534	JAENYE010000004	190	0.21185510428100987	0.9943820224719101	-1
Cas3_1_I	JAENYE010000004_64	214	178	0.005	14.0	76299	76940	JAENYE010000004	64	0.22429906542056074	0.24157303370786518	-1
Cas3_2_CAS-I	JAENYE010000001_236	670	967	0.00033	15.9	227616	229625	JAENYE010000001	236	0.2656716417910448	0.17476732161323683	-1
Cas3_2_CAS-I	JAENYE010000001_821	755	967	1.7e-20	69.9	796800	799064	JAENYE010000001	821	0.32317880794701986	0.250258531540848	1
Cas3_2_CAS-I	JAENYE010000002_198	533	967	0.012	10.8	213386	214984	JAENYE010000002	198	0.3320825515947467	0.1768355739400207	1
Cas3_2_CAS-I	JAENYE010000004_133	605	967	0.00033	15.9	154468	156282	JAENYE010000004	133	0.23801652892561984	0.15408479834539815	-1
Cas3_2_CAS-I	JAENYE010000004_43	873	967	0.013	10.6	45084	47702	JAENYE010000004	43	0.09851088201603665	0.08376421923474664	-1
Cas3_2_CAS-I	JAENYE010000005_51	910	967	2.7e-05	19.5	46875	49604	JAENYE010000005	51	0.2043956043956044	0.18510858324715615	1
Cas3d_0_CAS-I-D	JAENYE010000001_821	755	639	2.5e-09	33.2	796800	799064	JAENYE010000001	821	0.2410596026490066	0.27699530516431925	1
Cas3d_0_CAS-I-D	JAENYE010000004_133	605	639	0.02	10.4	154468	156282	JAENYE010000004	133	0.20165289256198346	0.19405320813771518	-1
Cas3d_1_CAS-I-D	JAENYE010000004_133	605	627	0.00047	15.6	154468	156282	JAENYE010000004	133	0.19834710743801653	0.19298245614035087	-1
Cas3d_1_CAS-I-D	JAENYE010000004_157	750	627	0.0022	13.4	180725	182974	JAENYE010000004	157	0.13866666666666666	0.1547049441786284	1
Cas3d_1_CAS-I-D	JAENYE010000005_107	424	627	0.002	13.6	109252	110523	JAENYE010000005	107	0.27122641509433965	0.18181818181818182	1
Cas4_0_CAS-I-II-III-IV-V-VI	JAENYE010000001_218	221	179	8.3e-14	49.3	209697	210359	JAENYE010000001	218	0.9230769230769231	0.9888268156424581	1
Cas4_0_CAS-I-II-III-IV-V-VI	JAENYE010000002_152	1260	179	0.023	12.0	162882	166661	JAENYE010000002	152	0.046825396825396826	0.3463687150837989	1
Cas4_0_CAS-I-II-III-IV-V-VI	JAENYE010000002_34	346	179	0.011	13.0	33341	34378	JAENYE010000002	34	0.12716763005780346	0.24581005586592178	-1
Cas4_0_CAS-I-II-III-IV-V-VI	JAENYE010000004_73	1033	179	0.00065	17.0	84024	87122	JAENYE010000004	73	0.19070667957405615	0.8156424581005587	1
Cas4_0_CAS-I-II-III-IV-V-VI	JAENYE010000004_88	912	179	3.7e-10	37.4	102443	105178	JAENYE010000004	88	0.13925438596491227	0.7374301675977654	1
Cas4_0_I-II	JAENYE010000001_218	221	180	5.2e-16	56.1	209697	210359	JAENYE010000001	218	0.9321266968325792	0.9944444444444445	1
Cas4_0_I-II	JAENYE010000004_74	1100	180	7.1e-06	23.0	87109	90408	JAENYE010000004	74	0.1009090909090909	0.5611111111111111	1
Cas4_0_I-II	JAENYE010000004_88	912	180	7.9e-09	32.7	102443	105178	JAENYE010000004	88	0.15021929824561403	0.75	1
Cas4_0_I-II-V	JAENYE010000001_218	221	177	6.1e-13	46.3	209697	210359	JAENYE010000001	218	0.6244343891402715	0.7966101694915254	1
Cas4_0_I-II-V	JAENYE010000004_74	1100	177	0.0016	15.6	87109	90408	JAENYE010000004	74	0.07363636363636364	0.4576271186440678	1
Cas4_0_I-II-V	JAENYE010000004_88	912	177	9.9e-09	32.6	102443	105178	JAENYE010000004	88	0.13706140350877194	0.7231638418079096	1
Cas4_3_CAS-I-II-III-IV-V-VI	JAENYE010000001_218	221	197	5.9e-11	39.9	209697	210359	JAENYE010000001	218	0.9366515837104072	0.9137055837563451	1
Cas4_3_CAS-I-II-III-IV-V-VI	JAENYE010000004_88	912	197	0.0011	16.1	102443	105178	JAENYE010000004	88	0.13157894736842105	0.6040609137055838	1
Cas4_5_CAS-I-II-III-IV-V-VI	JAENYE010000001_218	221	161	1.1e-08	32.5	209697	210359	JAENYE010000001	218	0.9049773755656109	0.9627329192546584	1
Cas4_5_CAS-I-II-III-IV-V-VI	JAENYE010000001_99	142	161	0.0031	14.8	95343	95768	JAENYE010000001	99	0.5352112676056338	0.42857142857142855	-1
Cas4_5_CAS-I-II-III-IV-V-VI	JAENYE010000002_315	103	161	0.0055	14.0	335906	336214	JAENYE010000002	315	0.6213592233009708	0.36645962732919257	-1
Cas4_5_CAS-I-II-III-IV-V-VI	JAENYE010000004_88	912	161	4.3e-07	27.3	102443	105178	JAENYE010000004	88	0.1513157894736842	0.8198757763975155	1
Cas5_0_CAS-I	JAENYE010000004_186	252	201	2.7e-42	141.9	207747	208502	JAENYE010000004	186	0.8412698412698413	0.8955223880597015	-1
Cas5_0_CAS-I-E	JAENYE010000004_186	252	182	7.3e-54	179.4	207747	208502	JAENYE010000004	186	0.7261904761904762	0.967032967032967	-1
Cas5_0_I	JAENYE010000004_186	252	43	8.6e-11	38.5	207747	208502	JAENYE010000004	186	0.17063492063492064	1.0	-1
Cas5_0_IE	JAENYE010000004_186	252	230	1.6999999999999998e-49	165.6	207747	208502	JAENYE010000004	186	0.9285714285714286	0.9739130434782609	-1
Cas5_10_CAS-I-B	JAENYE010000004_186	252	238	0.0019	14.7	207747	208502	JAENYE010000004	186	0.2777777777777778	0.29411764705882354	-1
Cas5_1_CAS-I-E	JAENYE010000004_186	252	180	2.7e-52	174.3	207747	208502	JAENYE010000004	186	0.7222222222222222	0.9722222222222222	-1
Cas5_1_IB	JAENYE010000004_186	252	241	0.026	11.3	207747	208502	JAENYE010000004	186	0.1865079365079365	0.1950207468879668	-1
Cas5_2_CAS-I	JAENYE010000004_186	252	213	3.7e-39	131.9	207747	208502	JAENYE010000004	186	0.9166666666666666	0.971830985915493	-1
Cas5_4_CAS-I-B	JAENYE010000004_186	252	190	0.0039	13.9	207747	208502	JAENYE010000004	186	0.1388888888888889	0.14736842105263157	-1
Cas5_7_CAS-I-B	JAENYE010000004_186	252	239	0.019	11.6	207747	208502	JAENYE010000004	186	0.1865079365079365	0.19665271966527198	-1
Cas5f_1_CAS-I-F	JAENYE010000002_51	653	293	0.0098	12.3	53076	55034	JAENYE010000002	51	0.18376722817764166	0.310580204778157	1
Cas6_0_IE	JAENYE010000004_185	228	208	1.1e-38	130.8	207064	207747	JAENYE010000004	185	0.9035087719298246	0.9230769230769231	-1
Cas6_0_IVA3	JAENYE010000004_185	228	189	1.1e-11	41.9	207064	207747	JAENYE010000004	185	0.7412280701754386	0.8783068783068783	-1
Cas6_5_IV	JAENYE010000004_185	228	188	3e-13	47.1	207064	207747	JAENYE010000004	185	0.36403508771929827	0.4095744680851064	-1
Cas6e_0_CAS-I-II-III-IV-V-VI	JAENYE010000004_185	228	210	3.2000000000000003e-38	129.0	207064	207747	JAENYE010000004	185	0.9122807017543859	0.9285714285714286	-1
Cas6e_1_CAS-I-II-III-IV-V-VI	JAENYE010000004_185	228	212	1.4e-48	162.9	207064	207747	JAENYE010000004	185	0.9780701754385965	0.9905660377358491	-1
Cas6e_2_CAS-I-II-III-IV-V-VI	JAENYE010000004_185	228	202	1.2e-51	173.0	207064	207747	JAENYE010000004	185	0.9254385964912281	0.9504950495049505	-1
Cas7_0_CAS-I-E	JAENYE010000004_187	382	325	3.3e-101	336.6	208495	209640	JAENYE010000004	187	0.9083769633507853	0.9969230769230769	-1
Cas7_0_IE	JAENYE010000004_187	382	325	2.6e-100	333.5	208495	209640	JAENYE010000004	187	0.9083769633507853	0.9969230769230769	-1
Cas7_1_CAS-I-E	JAENYE010000004_187	382	359	3.4e-101	336.3	208495	209640	JAENYE010000004	187	0.9136125654450262	0.9052924791086351	-1
Cas7_2_CAS-I-B	JAENYE010000008_56	326	295	0.023	11.0	58091	59068	JAENYE010000008	56	0.1165644171779141	0.1288135593220339	1
Cas8b13_0_CAS-I-B	JAENYE010000001_88	323	688	0.023	10.2	78055	79023	JAENYE010000001	88	0.2260061919504644	0.10319767441860465	-1
Cas8e_0_CAS-I-E	JAENYE010000004_189	538	470	3.4e-86	287.2	210192	211805	JAENYE010000004	189	0.9460966542750929	0.9851063829787234	-1
Cas8e_1_CAS-I-E	JAENYE010000004_189	538	474	4.1e-103	343.1	210192	211805	JAENYE010000004	189	0.8996282527881041	0.9978902953586498	-1
Cas8e_4_CAS-I-E	JAENYE010000004_189	538	465	2.2e-102	340.5	210192	211805	JAENYE010000004	189	0.8736059479553904	0.9913978494623656	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAENYE010000001_237	270	198	1.8e-05	21.5	229622	230431	JAENYE010000001	237	0.24074074074074073	0.3333333333333333	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAENYE010000001_588	142	198	6.8e-07	26.2	567933	568358	JAENYE010000001	588	0.36619718309859156	0.25757575757575757	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAENYE010000001_612	559	198	0.0038	13.9	591768	593444	JAENYE010000001	612	0.09302325581395349	0.25252525252525254	1
CasR_0_CAS-I-II-III-IV-V-VI	JAENYE010000001_906	212	198	0.00088	16.0	875684	876319	JAENYE010000001	906	0.22641509433962265	0.24242424242424243	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAENYE010000001_949	272	198	0.0012	15.5	920269	921084	JAENYE010000001	949	0.18382352941176472	0.2474747474747475	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAENYE010000002_193	270	198	2.2e-07	27.8	209283	210092	JAENYE010000002	193	0.3037037037037037	0.2727272727272727	1
CasR_0_CAS-I-II-III-IV-V-VI	JAENYE010000002_209	267	198	0.00049	16.9	226304	227104	JAENYE010000002	209	0.19850187265917604	0.2727272727272727	1
CasR_0_CAS-I-II-III-IV-V-VI	JAENYE010000002_79	329	198	2.4e-05	21.1	92188	93174	JAENYE010000002	79	0.2735562310030395	0.3383838383838384	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAENYE010000002_88	224	198	0.0049	13.6	99830	100501	JAENYE010000002	88	0.23214285714285715	0.2676767676767677	1
CasR_0_CAS-I-II-III-IV-V-VI	JAENYE010000003_139	148	198	0.019	11.7	136085	136528	JAENYE010000003	139	0.3783783783783784	0.2777777777777778	1
CasR_0_CAS-I-II-III-IV-V-VI	JAENYE010000003_75	173	198	0.00032	17.5	74303	74821	JAENYE010000003	75	0.6358381502890174	0.5353535353535354	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAENYE010000004_155	203	198	0.0053	13.5	178079	178687	JAENYE010000004	155	0.541871921182266	0.398989898989899	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAENYE010000004_26	174	198	0.00043	17.1	29585	30106	JAENYE010000004	26	0.3045977011494253	0.2676767676767677	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAENYE010000005_27	144	198	3.1e-05	20.8	27286	27717	JAENYE010000005	27	0.4861111111111111	0.25757575757575757	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAENYE010000005_33	182	198	3.3e-05	20.7	32553	33098	JAENYE010000005	33	0.2802197802197802	0.26262626262626265	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAENYE010000007_17	134	198	0.0025	14.5	18049	18450	JAENYE010000007	17	0.34328358208955223	0.23737373737373738	-1
CasR_0_CAS-I-II-III-IV-V-VI	JAENYE010000008_50	302	198	4.6e-08	30.0	51890	52795	JAENYE010000008	50	0.2980132450331126	0.43434343434343436	1
CasR_0_CAS-III-B	JAENYE010000001_369	662	480	0.00016	17.6	369116	371101	JAENYE010000001	369	0.13595166163141995	0.175	-1
CasR_0_CAS-III-B	JAENYE010000002_386	290	480	0.0007	15.5	404116	404985	JAENYE010000002	386	0.1413793103448276	0.08541666666666667	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAENYE010000001_237	270	218	3.2e-06	23.6	229622	230431	JAENYE010000001	237	0.25555555555555554	0.3211009174311927	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAENYE010000001_588	142	218	5.8e-05	19.5	567933	568358	JAENYE010000001	588	0.3591549295774648	0.22935779816513763	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAENYE010000001_612	559	218	0.0079	12.5	591768	593444	JAENYE010000001	612	0.08050089445438283	0.2018348623853211	1
CasR_1_CAS-I-II-III-IV-V-VI	JAENYE010000001_906	212	218	0.00019	17.8	875684	876319	JAENYE010000001	906	0.17452830188679244	0.16972477064220184	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAENYE010000001_949	272	218	5.8e-05	19.5	920269	921084	JAENYE010000001	949	0.35661764705882354	0.42201834862385323	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAENYE010000002_193	270	218	1.6e-09	34.4	209283	210092	JAENYE010000002	193	0.3333333333333333	0.23853211009174313	1
CasR_1_CAS-I-II-III-IV-V-VI	JAENYE010000002_209	267	218	5.7e-05	19.5	226304	227104	JAENYE010000002	209	0.18726591760299627	0.23394495412844038	1
CasR_1_CAS-I-II-III-IV-V-VI	JAENYE010000002_79	329	218	0.00031	17.1	92188	93174	JAENYE010000002	79	0.17325227963525835	0.26146788990825687	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAENYE010000003_139	148	218	0.0034	13.7	136085	136528	JAENYE010000003	139	0.43243243243243246	0.2981651376146789	1
CasR_1_CAS-I-II-III-IV-V-VI	JAENYE010000003_40	208	218	0.0051	13.1	41713	42336	JAENYE010000003	40	0.3317307692307692	0.3119266055045872	1
CasR_1_CAS-I-II-III-IV-V-VI	JAENYE010000003_75	173	218	0.0064	12.8	74303	74821	JAENYE010000003	75	0.5722543352601156	0.4541284403669725	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAENYE010000004_26	174	218	0.00011	18.5	29585	30106	JAENYE010000004	26	0.3505747126436782	0.2889908256880734	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAENYE010000005_27	144	218	1.5e-05	21.4	27286	27717	JAENYE010000005	27	0.2916666666666667	0.1926605504587156	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAENYE010000005_33	182	218	3.7e-07	26.6	32553	33098	JAENYE010000005	33	0.2802197802197802	0.23853211009174313	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAENYE010000007_17	134	218	0.005	13.1	18049	18450	JAENYE010000007	17	0.35074626865671643	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	JAENYE010000008_50	302	218	6.3e-07	25.9	51890	52795	JAENYE010000008	50	0.15562913907284767	0.20642201834862386	1
CasR_1_CAS-III-B	JAENYE010000001_763	231	173	0.00055	16.9	739028	739720	JAENYE010000001	763	0.30735930735930733	0.4046242774566474	-1
Cmr5gr11_1_CAS-III-C	JAENYE010000002_133	996	180	0.59	7.0	136901	139888	JAENYE010000002	133	0.0963855421686747	0.5388888888888889	1
CorA_0_CAS-III-B-III-D	JAENYE010000001_536	314	551	0.00012	18.1	528971	529912	JAENYE010000001	536	0.20382165605095542	0.11796733212341198	1
CorA_0_CAS-III-B-III-D	JAENYE010000003_169	336	551	2.2e-06	23.8	167009	168016	JAENYE010000003	169	0.14285714285714285	0.08711433756805807	1
CorA_1_CAS-III-B	JAENYE010000006_40	653	125	0.023	11.8	39076	41034	JAENYE010000006	40	0.07503828483920368	0.36	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAENYE010000001_237	270	118	0.0013	16.2	229622	230431	JAENYE010000001	237	0.2111111111111111	0.5169491525423728	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAENYE010000001_562	129	118	5.3e-14	49.7	547014	547400	JAENYE010000001	562	0.5348837209302325	0.635593220338983	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAENYE010000001_608	296	118	0.022	12.3	588251	589138	JAENYE010000001	608	0.31756756756756754	0.5169491525423728	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAENYE010000001_628	78	118	1e-05	23.0	607264	607497	JAENYE010000001	628	0.7692307692307693	0.5338983050847458	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAENYE010000001_887	165	118	0.016	12.7	860019	860513	JAENYE010000001	887	0.43636363636363634	0.3728813559322034	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAENYE010000001_949	272	118	3.1e-14	50.5	920269	921084	JAENYE010000001	949	0.43014705882352944	0.6864406779661016	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAENYE010000002_193	270	118	1.4e-15	54.8	209283	210092	JAENYE010000002	193	0.4777777777777778	0.6101694915254238	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAENYE010000002_209	267	118	0.0017	15.8	226304	227104	JAENYE010000002	209	0.22846441947565543	0.576271186440678	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAENYE010000003_40	208	118	3.5e-08	31.0	41713	42336	JAENYE010000003	40	0.5961538461538461	0.8305084745762712	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAENYE010000004_194	127	118	0.0088	13.6	220806	221186	JAENYE010000004	194	0.6141732283464567	0.6864406779661016	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAENYE010000004_26	174	118	0.00079	16.9	29585	30106	JAENYE010000004	26	0.5057471264367817	0.6610169491525424	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAENYE010000004_29	94	118	0.01	13.4	31859	32140	JAENYE010000004	29	0.425531914893617	0.3898305084745763	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAENYE010000004_38	205	118	4.1e-05	21.1	41017	41631	JAENYE010000004	38	0.37073170731707317	0.652542372881356	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAENYE010000005_33	182	118	1.7e-14	51.3	32553	33098	JAENYE010000005	33	0.4725274725274725	0.6779661016949152	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAENYE010000007_65	311	118	9.8e-05	19.8	68117	69049	JAENYE010000007	65	0.1639871382636656	0.4915254237288136	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAENYE010000008_50	302	118	3.6e-15	53.5	51890	52795	JAENYE010000008	50	0.23841059602649006	0.6440677966101694	1
Cse1_0_IE	JAENYE010000004_189	538	504	2.8e-85	284.2	210192	211805	JAENYE010000004	189	0.949814126394052	0.9880952380952381	-1
Cse2_0_IE	JAENYE010000004_188	176	159	3.5e-15	53.8	209650	210177	JAENYE010000004	188	0.8352272727272727	0.9748427672955975	-1
Cse2gr11_0_CAS-I-E	JAENYE010000004_188	176	160	2.4e-16	57.5	209650	210177	JAENYE010000004	188	0.8409090909090909	0.975	-1
Cse2gr11_1_CAS-I-E	JAENYE010000004_188	176	143	3.6000000000000003e-22	76.2	209650	210177	JAENYE010000004	188	0.8579545454545454	0.993006993006993	-1
Cse2gr11_4_CAS-I-E	JAENYE010000004_188	176	181	5.3e-07	26.9	209650	210177	JAENYE010000004	188	0.5625	0.5027624309392266	-1
Cse2gr11_6_CAS-I-E	JAENYE010000004_188	176	183	6.8e-05	19.6	209650	210177	JAENYE010000004	188	0.625	0.546448087431694	-1
Cse2gr11_7_CAS-I-E	JAENYE010000004_188	176	144	4.7e-14	50.1	209650	210177	JAENYE010000004	188	0.7727272727272727	1.0	-1
Csf4_0_IVA	JAENYE010000001_821	755	666	0.0036	13.0	796800	799064	JAENYE010000001	821	0.08741721854304636	0.1021021021021021	1
Csf4_0_IVA	JAENYE010000003_166	670	666	9.8e-14	47.9	163289	165298	JAENYE010000003	166	0.3597014925373134	0.3858858858858859	-1
Csf4_1_IVA1	JAENYE010000001_48	511	802	0.0063	11.8	49397	50929	JAENYE010000001	48	0.17025440313111545	0.08229426433915212	-1
Csf4_1_IVA1	JAENYE010000002_198	533	802	0.022	10.0	213386	214984	JAENYE010000002	198	0.1275797373358349	0.08229426433915212	1
Csf4_1_IVA1	JAENYE010000003_166	670	802	2.1e-08	29.9	163289	165298	JAENYE010000003	166	0.31492537313432833	0.26059850374064836	-1
Csf4_1_IVA1	JAENYE010000004_190	911	802	0.00055	15.3	211802	214534	JAENYE010000004	190	0.07683863885839737	0.08354114713216958	-1
Csf4_3_IVE	JAENYE010000003_166	670	648	0.036	9.8	163289	165298	JAENYE010000003	166	0.26865671641791045	0.2654320987654321	-1
Csm5gr7_3_CAS-III-A-III-D	JAENYE010000003_265	333	391	0.0025	14.0	270866	271864	JAENYE010000003	265	0.17717717717717718	0.15089514066496162	1
Csm6_5_CAS-III	JAENYE010000003_263	343	278	0.0022	14.3	269414	270442	JAENYE010000003	263	0.08746355685131195	0.10431654676258993	1
Csn2_0_CAS-II-C	JAENYE010000001_385	538	328	0.016	11.6	384383	385996	JAENYE010000001	385	0.12825278810408922	0.21341463414634146	-1
Csn2_7_CAS-II-A	JAENYE010000001_44	419	372	0.00094	15.3	45660	46916	JAENYE010000001	44	0.18615751789976134	0.20967741935483872	1
Csn2_7_CAS-II-A	JAENYE010000001_48	511	372	0.025	10.6	49397	50929	JAENYE010000001	48	0.0684931506849315	0.09408602150537634	-1
Csn2_7_CAS-II-A	JAENYE010000001_720	256	372	0.0012	14.9	692796	693563	JAENYE010000001	720	0.31640625	0.21774193548387097	-1
Csx15_0_CAS-I-III	JAENYE010000004_149	677	101	0.0011	15.9	170773	172803	JAENYE010000004	149	0.10044313146233383	0.44554455445544555	1
Csx1_19_CAS-III	JAENYE010000003_75	173	211	0.003	14.4	74303	74821	JAENYE010000003	75	0.3815028901734104	0.3175355450236967	-1
Csx1_20_CAS-III	JAENYE010000003_75	173	379	0.012	11.6	74303	74821	JAENYE010000003	75	0.19653179190751446	0.08970976253298153	-1
Csx1_9_CAS-III	JAENYE010000003_75	173	378	0.0056	12.7	74303	74821	JAENYE010000003	75	0.2658959537572254	0.12169312169312169	-1
Csx22_0_CAS-III-A	JAENYE010000001_798	412	191	0.015	11.9	773448	774683	JAENYE010000001	798	0.1941747572815534	0.418848167539267	-1
Csx3_2_CAS-I-III	JAENYE010000001_369	662	277	0.012	11.8	369116	371101	JAENYE010000001	369	0.0513595166163142	0.11191335740072202	-1
Csx3_2_CAS-I-III	JAENYE010000002_128	372	277	0.0057	12.9	130731	131846	JAENYE010000002	128	0.06720430107526881	0.09025270758122744	-1
Csx3_2_CAS-I-III	JAENYE010000002_233	214	277	0.012	11.8	249013	249654	JAENYE010000002	233	0.11682242990654206	0.09025270758122744	-1
Csx3_2_CAS-I-III	JAENYE010000002_359	327	277	0.0072	12.6	377255	378235	JAENYE010000002	359	0.1834862385321101	0.22743682310469315	1
Csx3_2_CAS-I-III	JAENYE010000002_432	630	277	0.017	11.3	441629	443518	JAENYE010000002	432	0.04285714285714286	0.09747292418772563	1
Csx3_2_CAS-I-III	JAENYE010000003_46	808	277	0.0042	13.3	46071	48494	JAENYE010000003	46	0.09158415841584158	0.1299638989169675	-1
Csx3_2_CAS-I-III	JAENYE010000006_31	502	277	0.00094	15.5	27813	29318	JAENYE010000006	31	0.07569721115537849	0.1371841155234657	-1
CysH_0_IVB	JAENYE010000001_165	298	249	2.2e-05	21.3	156093	156986	JAENYE010000001	165	0.33557046979865773	0.3815261044176707	-1
CysH_0_IVB	JAENYE010000001_211	184	249	0.00063	16.6	203905	204456	JAENYE010000001	211	0.3967391304347826	0.2931726907630522	1
CysH_0_IVB	JAENYE010000001_830	222	249	9.2e-05	19.3	809301	809966	JAENYE010000001	830	0.4099099099099099	0.24497991967871485	-1
CysH_0_IVB	JAENYE010000002_339	306	249	0.004	14.0	358304	359221	JAENYE010000002	339	0.16993464052287582	0.20883534136546184	1
CysH_0_IVB	JAENYE010000003_2	259	249	0.0042	13.9	1384	2160	JAENYE010000003	2	0.18146718146718147	0.1927710843373494	-1
CysH_0_IVB	JAENYE010000007_74	506	249	1e-20	71.6	77379	78896	JAENYE010000007	74	0.3458498023715415	0.6907630522088354	-1
CysH_0_IVB	JAENYE010000008_18	880	249	2.1e-15	54.2	16081	18720	JAENYE010000008	18	0.20227272727272727	0.7309236947791165	1
DEDDh_0_CAS-I-II-III-IV-V-VI	JAENYE010000001_820	360	160	3.2e-05	21.2	795740	796819	JAENYE010000001	820	0.2638888888888889	0.58125	1
DEDDh_0_CAS-I-II-III-IV-V-VI	JAENYE010000004_181	197	160	1.9999999999999998e-30	103.2	203601	204191	JAENYE010000004	181	0.8730964467005076	0.99375	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JAENYE010000001_617	104	288	0.016	11.4	597047	597358	JAENYE010000001	617	0.8269230769230769	0.2534722222222222	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JAENYE010000001_853	177	288	2.4e-09	33.8	829196	829726	JAENYE010000001	853	0.7740112994350282	0.2673611111111111	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JAENYE010000001_915	176	288	8.6e-05	18.9	887640	888167	JAENYE010000001	915	0.8181818181818182	0.3194444444444444	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JAENYE010000001_916	401	288	1.9e-10	37.4	888194	889396	JAENYE010000001	916	0.5835411471321695	0.2986111111111111	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JAENYE010000002_313	318	288	0.00072	15.9	333577	334530	JAENYE010000002	313	0.3710691823899371	0.3159722222222222	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JAENYE010000002_314	316	288	7.7e-06	22.3	334638	335585	JAENYE010000002	314	0.5506329113924051	0.28125	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JAENYE010000002_99	182	288	2e-07	27.6	108789	109334	JAENYE010000002	99	0.5934065934065934	0.2604166666666667	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JAENYE010000003_132	181	288	1.5e-08	31.2	129949	130491	JAENYE010000003	132	0.7458563535911602	0.2673611111111111	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JAENYE010000003_79	1340	288	9e-05	18.8	76808	80827	JAENYE010000003	79	0.4507462686567164	0.4027777777777778	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JAENYE010000008_5	1156	288	4e-11	39.7	2630	6097	JAENYE010000008	5	0.40657439446366783	0.3298611111111111	-1
Mem_DnaJ_0_CAS-III-AM	JAENYE010000005_100	147	284	0.0012	15.4	101068	101508	JAENYE010000005	100	0.3673469387755102	0.1936619718309859	1
PD_DExK_0_CAS-I-II-III-IV-V-VI	JAENYE010000002_41	372	159	4.9e-44	147.1	40096	41211	JAENYE010000002	41	0.6021505376344086	0.9937106918238994	1
RT_0_CAS-I-II-III-IV-V-VI	JAENYE010000006_10	575	213	5.7e-31	104.9	9447	11171	JAENYE010000006	10	0.4678260869565217	0.9906103286384976	-1
RT_0_CAS-III-AM-III-B	JAENYE010000006_10	575	298	6.1e-16	55.3	9447	11171	JAENYE010000006	10	0.3408695652173913	0.7114093959731543	-1
RecD_0_IVD	JAENYE010000001_48	511	763	0.18	6.9	49397	50929	JAENYE010000001	48	0.09784735812133072	0.04325032765399738	-1
