Contig	Start	End	Strand	Pos
JAVZCV010000010	34404	35249	1	43
JAVZCV010000010	35287	36102	1	44
JAVZCV010000010	36103	36357	1	45
JAVZCV010000011	2	592	-1	1
JAVZCV010000011	645	1472	-1	2
JAVZCV010000011	1619	2632	1	3
JAVZCV010000011	2603	4042	-1	4
JAVZCV010000011	4128	4967	1	5
JAVZCV010000011	4967	5836	1	6
JAVZCV010000011	5833	6687	1	7
JAVZCV010000011	6681	7439	1	8
JAVZCV010000011	7448	8110	1	9
JAVZCV010000011	8112	8858	-1	10
JAVZCV010000011	8868	9317	-1	11
JAVZCV010000011	9418	10377	-1	12
JAVZCV010000011	10413	10733	-1	13
JAVZCV010000011	10784	11233	1	14
JAVZCV010000011	11205	12446	-1	15
JAVZCV010000011	12447	13241	-1	16
JAVZCV010000011	13186	14166	-1	17
JAVZCV010000011	14377	15327	1	18
JAVZCV010000011	15364	15657	-1	19
JAVZCV010000011	15753	17102	1	20
JAVZCV010000011	17096	17677	-1	21
JAVZCV010000011	17756	19228	-1	22
JAVZCV010000011	19241	21769	-1	23
JAVZCV010000011	21756	22223	-1	24
JAVZCV010000011	22220	24136	-1	25
JAVZCV010000011	24242	25435	-1	26
JAVZCV010000011	26038	26199	1	27
JAVZCV010000011	26196	26330	-1	28
JAVZCV010000011	26354	30340	-1	29
JAVZCV010000011	30651	31259	1	30
JAVZCV010000011	31272	32066	1	31
JAVZCV010000011	32080	33249	1	32
JAVZCV010000011	33200	33379	-1	33
JAVZCV010000011	33437	34774	1	34
JAVZCV010000011	34746	35993	1	35
JAVZCV010000011	35995	36276	1	36
JAVZCV010000012	3	1289	1	1
JAVZCV010000012	1273	3147	1	2
JAVZCV010000012	3087	4529	-1	3
JAVZCV010000012	4576	5529	1	4
JAVZCV010000012	5626	6618	1	5
JAVZCV010000012	6609	8018	-1	6
JAVZCV010000012	8114	8503	1	7
JAVZCV010000012	8512	8838	1	8
JAVZCV010000012	8851	9003	1	9
JAVZCV010000012	9007	9966	1	10
JAVZCV010000012	9966	10943	1	11
JAVZCV010000012	10946	11533	1	12
JAVZCV010000012	11689	12732	1	13
JAVZCV010000012	12722	13189	-1	14
JAVZCV010000012	13351	13713	1	15
JAVZCV010000012	13726	15726	1	16
JAVZCV010000012	15753	16346	1	17
JAVZCV010000012	16343	16531	1	18
JAVZCV010000012	16547	19204	1	19
JAVZCV010000012	19248	19952	-1	20
JAVZCV010000012	20107	20829	1	21
JAVZCV010000012	20834	21070	1	22
JAVZCV010000012	21075	21572	1	23
JAVZCV010000012	21583	22578	1	24
JAVZCV010000012	22563	23120	1	25
JAVZCV010000012	23160	23684	-1	26
JAVZCV010000012	23697	24899	-1	27
JAVZCV010000012	24980	25345	1	28
JAVZCV010000012	25326	26051	-1	29
JAVZCV010000012	26048	26665	-1	30
JAVZCV010000012	26680	28239	-1	31
JAVZCV010000012	28458	28955	1	32
JAVZCV010000012	28999	29220	1	33
JAVZCV010000012	29429	30121	-1	34
JAVZCV010000012	30333	30791	1	35
JAVZCV010000012	30820	30984	-1	36
JAVZCV010000012	31090	31551	1	37
JAVZCV010000012	31556	31996	1	38
JAVZCV010000012	31997	32476	-1	39
JAVZCV010000012	32485	33780	-1	40
JAVZCV010000012	33789	34289	-1	41
JAVZCV010000012	34294	34599	-1	42
JAVZCV010000012	34617	35276	-1	43
JAVZCV010000013	3	344	-1	1
JAVZCV010000013	393	1886	1	2
JAVZCV010000013	1781	2863	-1	3
JAVZCV010000013	2870	3136	-1	4
JAVZCV010000013	3141	4262	-1	5
JAVZCV010000013	4274	4996	-1	6
JAVZCV010000013	4993	5961	-1	7
JAVZCV010000013	5983	7242	-1	8
JAVZCV010000013	7250	8218	1	9
JAVZCV010000013	8552	11665	-1	10
JAVZCV010000013	11719	12813	1	11
JAVZCV010000013	12876	13568	1	12
JAVZCV010000013	13565	13900	1	13
JAVZCV010000013	13909	15657	1	14
JAVZCV010000013	15654	17363	1	15
JAVZCV010000013	17388	18113	1	16
JAVZCV010000013	18292	18867	-1	17
JAVZCV010000013	18916	20211	1	18
JAVZCV010000013	20420	21808	1	19
JAVZCV010000013	21824	22255	1	20
JAVZCV010000013	22256	22642	-1	21
JAVZCV010000013	22647	23798	-1	22
JAVZCV010000013	23860	25077	1	23
JAVZCV010000013	25080	26675	-1	24
JAVZCV010000013	26675	28147	-1	25
JAVZCV010000013	28155	28964	-1	26
JAVZCV010000013	29014	29691	1	27
JAVZCV010000013	29735	30136	1	28
JAVZCV010000013	30216	30989	1	29
JAVZCV010000014	60	620	1	1
JAVZCV010000014	608	838	1	2
JAVZCV010000014	895	1995	1	3
JAVZCV010000014	1998	2525	1	4
JAVZCV010000014	3066	3485	-1	5
JAVZCV010000014	4992	5222	-1	6
JAVZCV010000014	7614	8075	-1	7
JAVZCV010000014	9539	10618	1	8
JAVZCV010000014	10618	11361	1	9
JAVZCV010000014	11362	12576	1	10
JAVZCV010000014	12566	12931	1	11
JAVZCV010000014	12949	13362	-1	12
JAVZCV010000014	13466	14182	1	13
JAVZCV010000014	14186	14494	-1	14
JAVZCV010000014	14566	15651	1	15
JAVZCV010000014	15648	16271	1	16
JAVZCV010000014	16266	18731	-1	17
JAVZCV010000014	18804	19004	-1	18
JAVZCV010000014	19107	20600	1	19
JAVZCV010000014	20603	20941	-1	20
JAVZCV010000014	21474	22229	-1	21
JAVZCV010000014	22251	22556	-1	22
JAVZCV010000014	22502	23392	-1	23
JAVZCV010000014	23452	24537	1	24
JAVZCV010000014	24521	25537	-1	25
JAVZCV010000014	25570	25752	1	26
JAVZCV010000014	25876	26454	1	27
JAVZCV010000014	26432	28879	1	28
JAVZCV010000015	144	851	1	1
JAVZCV010000015	852	1718	-1	2
JAVZCV010000015	1987	4131	-1	3
JAVZCV010000015	4145	4588	-1	4
JAVZCV010000015	4686	5147	1	5
JAVZCV010000015	5119	5634	1	6
JAVZCV010000015	5664	6149	1	7
JAVZCV010000015	6146	7999	1	8
JAVZCV010000015	8035	9132	1	9
JAVZCV010000015	9135	9812	-1	10
JAVZCV010000015	9863	10450	1	11
JAVZCV010000015	10433	11674	-1	12
JAVZCV010000015	11858	12103	1	13
JAVZCV010000015	12072	12905	1	14
JAVZCV010000015	12910	13815	1	15
JAVZCV010000015	13828	15363	1	16
JAVZCV010000015	15341	16000	1	17
JAVZCV010000015	16015	17214	1	18
JAVZCV010000015	17216	18133	-1	19
JAVZCV010000015	18126	18887	-1	20
JAVZCV010000015	18918	19421	-1	21
JAVZCV010000015	19393	21378	-1	22
JAVZCV010000015	21484	23997	-1	23
JAVZCV010000015	24256	24696	1	24
JAVZCV010000015	24697	27402	-1	25
JAVZCV010000015	27534	28193	1	26
JAVZCV010000016	3	2771	1	1
JAVZCV010000016	2822	5218	1	2
JAVZCV010000016	5208	5636	-1	3
JAVZCV010000016	5600	6793	-1	4
JAVZCV010000016	6802	8100	-1	5
JAVZCV010000016	8090	8641	-1	6
JAVZCV010000016	8838	9203	1	7
JAVZCV010000016	9291	9815	-1	8
JAVZCV010000016	9824	10999	-1	9
JAVZCV010000016	10989	11837	-1	10
JAVZCV010000016	11819	12496	-1	11
JAVZCV010000016	12493	13974	-1	12
JAVZCV010000016	14011	15726	-1	13
JAVZCV010000016	15894	17201	1	14
JAVZCV010000016	17209	17910	-1	15
JAVZCV010000016	17970	19193	1	16
JAVZCV010000016	19197	19838	-1	17
JAVZCV010000016	19890	20834	1	18
JAVZCV010000016	21016	21582	1	19
JAVZCV010000016	21587	22336	1	20
JAVZCV010000016	22368	23084	-1	21
JAVZCV010000016	23132	23335	-1	22
JAVZCV010000016	23325	23564	-1	23
JAVZCV010000016	23647	24162	1	24
JAVZCV010000016	24222	24752	1	25
JAVZCV010000016	24752	25021	1	26
JAVZCV010000016	25031	26158	1	27
JAVZCV010000016	26155	26916	1	28
JAVZCV010000017	2	124	1	1
JAVZCV010000017	164	787	-1	2
JAVZCV010000017	856	2316	1	3
JAVZCV010000017	2323	4350	1	4
JAVZCV010000017	4362	6137	1	5
JAVZCV010000017	6181	7476	-1	6
JAVZCV010000017	7544	8941	-1	7
JAVZCV010000017	9148	9459	-1	8
JAVZCV010000017	9464	11038	-1	9
JAVZCV010000017	11140	12903	-1	10
JAVZCV010000017	13320	13823	-1	11
JAVZCV010000017	13920	14720	-1	12
JAVZCV010000017	14720	15688	-1	13
JAVZCV010000017	15692	16156	-1	14
JAVZCV010000017	16194	17336	-1	15
JAVZCV010000017	17348	18154	-1	16
JAVZCV010000017	18197	18622	-1	17
JAVZCV010000017	18678	19385	-1	18
JAVZCV010000017	19465	20562	-1	19
JAVZCV010000017	20650	24027	1	20
JAVZCV010000017	24032	25813	-1	21
JAVZCV010000017	25877	25984	1	22
JAVZCV010000018	1	1497	1	1
JAVZCV010000018	1499	2761	-1	2
JAVZCV010000018	2811	3875	1	3
JAVZCV010000018	3859	4935	1	4
JAVZCV010000018	4932	5933	-1	5
JAVZCV010000018	5963	6265	-1	6
JAVZCV010000018	6258	7070	-1	7
JAVZCV010000018	7093	7806	-1	8
JAVZCV010000018	7864	8502	1	9
JAVZCV010000018	8511	8873	1	10
JAVZCV010000018	8875	9195	1	11
JAVZCV010000018	9196	10518	-1	12
JAVZCV010000018	10656	14549	1	13
JAVZCV010000018	14555	15829	-1	14
JAVZCV010000018	15882	16208	-1	15
JAVZCV010000018	16222	16737	-1	16
JAVZCV010000018	16768	17442	-1	17
JAVZCV010000018	17454	17909	-1	18
JAVZCV010000018	17910	18467	-1	19
JAVZCV010000018	18467	19333	-1	20
JAVZCV010000018	19340	21685	-1	21
JAVZCV010000018	21686	22456	-1	22
JAVZCV010000018	22600	23793	1	23
JAVZCV010000018	23979	24539	-1	24
JAVZCV010000019	1	1152	-1	1
JAVZCV010000019	1274	1954	1	2
JAVZCV010000019	1964	3013	1	3
JAVZCV010000019	3028	4191	1	4
JAVZCV010000019	4197	4616	1	5
JAVZCV010000019	4613	5242	-1	6
JAVZCV010000019	5305	7092	1	7
JAVZCV010000019	7137	8285	1	8
JAVZCV010000019	8301	9002	1	9
JAVZCV010000019	9011	9694	1	10
JAVZCV010000019	9714	10964	-1	11
JAVZCV010000019	11001	11657	1	12
JAVZCV010000019	11686	12282	1	13
JAVZCV010000019	12279	13658	1	14
JAVZCV010000019	13655	15604	-1	15
JAVZCV010000019	15594	16772	-1	16
JAVZCV010000019	16803	18773	-1	17
JAVZCV010000019	18803	18898	1	18
JAVZCV010000019	18911	19330	1	19
JAVZCV010000019	19327	19683	-1	20
JAVZCV010000019	19715	19969	-1	21
JAVZCV010000019	19971	20417	-1	22
JAVZCV010000019	20572	20799	-1	23
JAVZCV010000019	20814	21581	-1	24
JAVZCV010000019	21592	22317	-1	25
JAVZCV010000019	22318	22914	-1	26
JAVZCV010000019	22919	23611	-1	27
JAVZCV010000019	23622	24083	-1	28
JAVZCV010000020	3	122	1	1
JAVZCV010000020	197	466	1	2
JAVZCV010000020	482	1870	1	3
JAVZCV010000020	1870	2505	1	4
JAVZCV010000020	2515	3273	-1	5
JAVZCV010000020	3274	3582	-1	6
JAVZCV010000020	3625	4146	-1	7
JAVZCV010000020	4175	5104	-1	8
JAVZCV010000020	5125	7224	-1	9
JAVZCV010000020	7459	7965	-1	10
JAVZCV010000020	7978	8424	-1	11
JAVZCV010000020	8442	8624	-1	12
JAVZCV010000020	8638	9786	-1	13
JAVZCV010000020	9931	10872	1	14
JAVZCV010000020	10921	12480	1	15
JAVZCV010000020	12546	13076	1	16
JAVZCV010000020	13089	14147	1	17
JAVZCV010000020	14144	15709	1	18
JAVZCV010000020	15729	17870	-1	19
JAVZCV010000020	17948	18745	1	20
JAVZCV010000020	18708	21065	-1	21
JAVZCV010000020	21140	21637	1	22
JAVZCV010000020	21638	22312	-1	23
JAVZCV010000020	22279	22698	-1	24
JAVZCV010000020	22763	22894	1	25
JAVZCV010000021	3	638	-1	1
JAVZCV010000021	761	994	-1	2
JAVZCV010000021	1031	2119	-1	3
JAVZCV010000021	2124	2378	-1	4
JAVZCV010000021	2486	3733	1	5
JAVZCV010000021	3957	5543	1	6
JAVZCV010000021	5533	6156	-1	7
JAVZCV010000021	6209	6484	1	8
JAVZCV010000021	6488	6877	1	9
JAVZCV010000021	7012	7248	1	10
JAVZCV010000021	7228	9039	-1	11
JAVZCV010000021	9113	10873	1	12
JAVZCV010000021	10879	11928	1	13
JAVZCV010000021	11938	12693	1	14
JAVZCV010000021	12757	12945	1	15
JAVZCV010000021	12949	13884	1	16
JAVZCV010000021	13881	14552	1	17
JAVZCV010000021	14611	15138	1	18
JAVZCV010000021	15208	17607	1	19
JAVZCV010000021	17637	18842	-1	20
JAVZCV010000021	18908	19822	1	21
JAVZCV010000021	19779	20768	-1	22
JAVZCV010000021	20846	21388	-1	23
JAVZCV010000022	146	325	1	1
JAVZCV010000022	430	567	1	2
JAVZCV010000022	568	1854	-1	3
JAVZCV010000022	1864	2706	-1	4
JAVZCV010000022	2733	3794	-1	5
JAVZCV010000022	3805	5088	-1	6
JAVZCV010000022	5126	5899	-1	7
JAVZCV010000022	5986	7017	1	8
JAVZCV010000022	7014	9059	-1	9
JAVZCV010000022	9049	9549	-1	10
JAVZCV010000022	9589	10221	-1	11
JAVZCV010000022	10261	10677	-1	12
JAVZCV010000022	10690	11622	-1	13
JAVZCV010000022	11619	12047	-1	14
JAVZCV010000022	12066	12710	-1	15
JAVZCV010000022	12719	13888	-1	16
JAVZCV010000022	13908	14282	-1	17
JAVZCV010000022	14393	16135	1	18
JAVZCV010000022	16225	18228	1	19
JAVZCV010000022	18283	20157	1	20
JAVZCV010000022	20227	20640	1	21
JAVZCV010000023	177	320	1	1
JAVZCV010000023	1791	2369	1	2
JAVZCV010000023	2391	3476	-1	3
JAVZCV010000023	3544	4515	1	4
JAVZCV010000023	4454	5542	1	5
JAVZCV010000023	5539	7128	-1	6
JAVZCV010000023	7137	8291	-1	7
JAVZCV010000023	8350	9249	-1	8
JAVZCV010000023	9263	10564	-1	9
JAVZCV010000023	10611	11573	-1	10
JAVZCV010000023	12029	13198	1	11
JAVZCV010000023	13247	14047	1	12
JAVZCV010000023	14121	14768	1	13
JAVZCV010000023	14765	15871	1	14
JAVZCV010000023	15960	16157	1	15
JAVZCV010000023	16158	16424	-1	16
JAVZCV010000023	16414	16659	-1	17
JAVZCV010000023	16685	18574	-1	18
JAVZCV010000023	18595	19212	-1	19
JAVZCV010000024	2	778	-1	1
JAVZCV010000024	790	1542	-1	2
JAVZCV010000024	1535	2014	-1	3
JAVZCV010000024	2014	4260	-1	4
JAVZCV010000024	4480	4899	1	5
JAVZCV010000024	4903	5820	-1	6
JAVZCV010000024	5879	6880	1	7
JAVZCV010000024	6877	7644	1	8
JAVZCV010000024	7620	8198	1	9
JAVZCV010000024	8187	9044	-1	10
JAVZCV010000024	9053	9613	-1	11
JAVZCV010000024	9617	10390	-1	12
JAVZCV010000024	10465	11217	1	13
JAVZCV010000024	11330	11599	1	14
JAVZCV010000024	11712	12689	1	15
JAVZCV010000024	12766	13809	1	16
JAVZCV010000024	13814	15352	1	17
JAVZCV010000024	15443	18043	1	18
JAVZCV010000024	18097	18453	1	19
JAVZCV010000025	1	123	1	1
JAVZCV010000025	217	522	-1	2
JAVZCV010000025	562	1452	-1	3
JAVZCV010000025	1452	2081	-1	4
JAVZCV010000025	2211	3035	1	5
JAVZCV010000025	3054	4955	-1	6
JAVZCV010000025	5049	5891	1	7
JAVZCV010000025	6127	6780	1	8
JAVZCV010000025	6785	7381	1	9
JAVZCV010000025	7411	8382	-1	10
JAVZCV010000025	8401	9081	-1	11
JAVZCV010000025	9078	10139	-1	12
JAVZCV010000025	10222	11649	1	13
JAVZCV010000025	11655	11846	-1	14
JAVZCV010000025	11872	12360	1	15
JAVZCV010000025	12357	13595	1	16
JAVZCV010000025	13658	14500	1	17
JAVZCV010000025	14511	15101	1	18
JAVZCV010000025	15103	15834	1	19
JAVZCV010000025	15763	16689	-1	20
JAVZCV010000025	16846	17409	-1	21
JAVZCV010000026	2	4114	-1	1
JAVZCV010000026	4089	4607	-1	2
JAVZCV010000026	4604	5824	-1	3
JAVZCV010000026	5896	8556	1	4
JAVZCV010000026	8620	10002	1	5
JAVZCV010000026	10143	11609	1	6
JAVZCV010000026	11611	11808	-1	7
JAVZCV010000026	11909	13654	1	8
JAVZCV010000026	13698	14159	1	9
JAVZCV010000026	14186	14485	1	10
JAVZCV010000026	14465	14596	-1	11
JAVZCV010000027	3	824	1	1
JAVZCV010000027	829	1200	1	2
JAVZCV010000027	1206	1439	1	3
JAVZCV010000027	1444	1818	1	4
JAVZCV010000027	1802	2536	1	5
JAVZCV010000027	2576	3289	1	6
JAVZCV010000027	3289	3669	1	7
JAVZCV010000027	3686	4117	1	8
JAVZCV010000027	4104	4460	1	9
JAVZCV010000027	4451	5272	1	10
JAVZCV010000027	5278	5757	-1	11
JAVZCV010000027	5804	6781	-1	12
JAVZCV010000027	6774	7661	-1	13
JAVZCV010000027	7658	9400	-1	14
JAVZCV010000027	9447	10784	-1	15
JAVZCV010000027	10836	11726	1	16
JAVZCV010000027	11741	13504	-1	17
JAVZCV010000028	2	394	-1	1
JAVZCV010000028	458	1690	1	2
JAVZCV010000028	1687	2640	-1	3
JAVZCV010000028	2653	3099	-1	4
JAVZCV010000028	3152	5482	1	5
JAVZCV010000028	5469	6287	1	6
JAVZCV010000028	6274	6801	1	7
JAVZCV010000028	6810	8189	1	8
JAVZCV010000028	8190	9497	1	9
JAVZCV010000028	9502	10494	1	10
JAVZCV010000028	10491	11318	-1	11
JAVZCV010000028	11365	12363	1	12
JAVZCV010000028	12360	12443	1	13
JAVZCV010000029	2	238	-1	1
JAVZCV010000029	335	1378	1	2
JAVZCV010000029	1436	2707	1	3
JAVZCV010000029	2765	3070	1	4
JAVZCV010000029	3202	3765	1	5
JAVZCV010000029	3762	4775	-1	6
JAVZCV010000029	4775	8308	-1	7
JAVZCV010000029	8359	10515	-1	8
JAVZCV010000030	1	1398	1	1
JAVZCV010000030	1417	2571	1	2
JAVZCV010000030	2573	3355	1	3
JAVZCV010000030	3396	3905	1	4
JAVZCV010000030	3951	4706	1	5
JAVZCV010000030	4743	5720	1	6
JAVZCV010000030	5724	5993	1	7
JAVZCV010000030	6072	8513	1	8
JAVZCV010000030	8473	9129	-1	9
JAVZCV010000030	9142	9786	-1	10
JAVZCV010000031	2	862	1	1
JAVZCV010000031	859	2082	-1	2
JAVZCV010000031	2123	4153	-1	3
JAVZCV010000031	4201	5418	-1	4
JAVZCV010000031	5403	7328	-1	5
JAVZCV010000031	7359	8606	-1	6
JAVZCV010000031	8609	9142	-1	7
JAVZCV010000032	2	475	1	1
JAVZCV010000032	491	1729	1	2
JAVZCV010000032	1993	2691	1	3
JAVZCV010000032	2803	4584	1	4
JAVZCV010000032	4562	5476	-1	5
JAVZCV010000032	5490	6257	-1	6
JAVZCV010000032	6261	6605	-1	7
JAVZCV010000032	6610	8181	-1	8
JAVZCV010000032	8190	8852	-1	9
JAVZCV010000033	2	238	-1	1
JAVZCV010000033	337	1584	1	2
JAVZCV010000033	1572	2498	-1	3
JAVZCV010000033	2550	3095	1	4
JAVZCV010000033	3109	3600	-1	5
JAVZCV010000033	3691	4806	1	6
JAVZCV010000033	4807	7998	-1	7
JAVZCV010000033	8247	8399	-1	8
JAVZCV010000034	1	87	-1	1
JAVZCV010000034	146	856	-1	2
JAVZCV010000034	867	2012	-1	3
JAVZCV010000034	2058	2495	-1	4
JAVZCV010000034	2574	3104	-1	5
JAVZCV010000034	3165	3380	-1	6
JAVZCV010000034	3540	4106	1	7
JAVZCV010000034	4107	4679	1	8
JAVZCV010000034	4693	5139	1	9
JAVZCV010000034	5298	5762	-1	10
JAVZCV010000034	5781	6608	-1	11
JAVZCV010000034	6617	7762	-1	12
JAVZCV010000035	1	318	1	1
JAVZCV010000035	329	1528	1	2
JAVZCV010000035	1582	1902	1	3
JAVZCV010000035	1915	2889	-1	4
JAVZCV010000035	2929	5622	-1	5
JAVZCV010000035	5839	6885	-1	6
JAVZCV010000036	1	1542	-1	1
JAVZCV010000036	1559	2173	-1	2
JAVZCV010000036	2186	2689	-1	3
JAVZCV010000036	2682	3467	-1	4
JAVZCV010000036	3552	4016	-1	5
JAVZCV010000036	4024	4518	-1	6
JAVZCV010000036	4550	4891	-1	7
JAVZCV010000036	4954	5262	1	8
JAVZCV010000036	5401	5844	1	9
JAVZCV010000036	5838	6413	-1	10
JAVZCV010000037	2	349	1	1
JAVZCV010000037	362	913	-1	2
JAVZCV010000037	950	2332	-1	3
JAVZCV010000037	2333	3172	-1	4
JAVZCV010000037	3264	3941	1	5
JAVZCV010000037	3931	5568	-1	6
JAVZCV010000037	5687	6154	1	7
JAVZCV010000038	1	177	1	1
JAVZCV010000038	433	1149	1	2
JAVZCV010000038	1354	2574	1	3
JAVZCV010000038	2584	3192	1	4
JAVZCV010000038	3249	3842	1	5
JAVZCV010000038	3826	4581	-1	6
JAVZCV010000038	4591	5550	-1	7
JAVZCV010000038	5610	6068	1	8
